symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
SMFG,quarterly,2006-03-31,2006-05-30,,JPY,,,,,,3609000000.0,,43921000000.0,43921000000.0,5783000000.0,,,,,,12095000000.0,4540000000.0,2834000000.0,2834000000.0,626002000000.0,,,,,378000000.0,378000000.0,0.0,,56000000.0,24699000000.0,4368000000.0,1705000000.0,56000000.0,56000000.0,4264000000.0,,,54266000000.0,,2383000000.0,0.0,,18798000000.0,0.0,13288000000.0,,,,,,15375000000.0,0.0,15396000000.0,0.0,,,17579000000.0,,910883000000.0,,,863493000000.0,,,28619000000.0,37916000000.0,-37000000.0
SMFG,quarterly,2006-06-30,2006-08-29,,JPY,,,,,,0.0,,,,,,,,,,12408000000.0,45000000.0,0.0,0.0,629236000000.0,,,,,,,0.0,,,0.0,1451000000.0,273000000.0,1724000000.0,1724000000.0,0.0,,,55605000000.0,,1049000000.0,0.0,,,0.0,0.0,,,,,,14816000000.0,0.0,14315000000.0,0.0,,,,,900463000000.0,,,855723000000.0,,,0.0,35008000000.0,-41000000.0
SMFG,quarterly,2006-09-30,2006-11-29,,JPY,,,,,,1735000000.0,,,,,24437000000.0,,,,,12042000000.0,32000000.0,0.0,0.0,632748000000.0,,,,,406000000.0,406000000.0,0.0,,,0.0,1950000000.0,816000000.0,1940000000.0,1940000000.0,0.0,,,61171000000.0,,1016000000.0,0.0,,,0.0,11151000000.0,,,,,,14394000000.0,0.0,16218000000.0,0.0,,,,,869158000000.0,,,829979000000.0,,,0.0,30179000000.0,-425000000.0
SMFG,quarterly,2006-12-31,2007-03-01,,JPY,,,,,,0.0,,,,,,,,,,11938000000.0,49000000.0,0.0,0.0,632300000000.0,,,,,,,0.0,,,0.0,2039000000.0,642000000.0,1871000000.0,1871000000.0,0.0,,,69141000000.0,,1263000000.0,0.0,,,0.0,-11151000000.0,,,,,,14230000000.0,0.0,18206000000.0,0.0,,,,,874020000000.0,,,832699000000.0,,,0.0,29559000000.0,-1055000000.0
SMFG,quarterly,2007-03-31,2007-05-30,,JPY,,,,,,4909000000.0,,16392000000.0,16392000000.0,,40571000000.0,,,,,12087000000.0,4286000000.0,7095000000.0,7095000000.0,635807000000.0,,,,,408000000.0,408000000.0,0.0,,858000000.0,26486000000.0,1423000000.0,877000000.0,1998000000.0,1998000000.0,6894000000.0,,,62162000000.0,,426000000.0,0.0,,,0.0,11811000000.0,,,,,,15472000000.0,0.0,21842000000.0,0.0,,,18598000000.0,,857930000000.0,,,812581000000.0,,,33098000000.0,33370000000.0,-1050000000.0
SMFG,quarterly,2007-06-30,2007-07-27,pre-market,JPY,0.2621,,0.0,,,0.0,,,,,,,,,,11515000000.0,2411083728.0,0.0,0.0,625315000000.0,,,,,,,194202000000.0,410243000000.0,,711833000000.0,194202000000.0,54760000000.0,1848000000.0,1848000000.0,235796000000.0,,,56985000000.0,,119687000000.0,0.0,,,239179000000.0,410243000000.0,,,,,,14685000000.0,0.0,21477000000.0,239989000000.0,,,,,841745000000.0,,,797525000000.0,,,711833000000.0,32458000000.0,-1002000000.0
SMFG,quarterly,2007-09-30,2007-11-19,pre-market,JPY,0.0996,,0.0,,,1952000000.0,,,,,,,,,,12359000000.0,2269472100.0,0.0,0.0,656293000000.0,,,,,573000000.0,573000000.0,156130000000.0,386572000000.0,,884264000000.0,156130000000.0,88461000000.0,2024000000.0,2024000000.0,247206000000.0,,,73285000000.0,,50905000000.0,0.0,,10767000000.0,-497692000000.0,386572000000.0,,,,,,15953000000.0,0.0,21683000000.0,237368000000.0,,,,,921350000000.0,,,875522000000.0,,,884264000000.0,33469000000.0,-1077000000.0
SMFG,quarterly,2007-12-31,2008-01-28,pre-market,JPY,0.3479,,0.0,,,0.0,,,,,,,,,,12720000000.0,40000000.0,0.0,0.0,685067000000.0,,,,,,,0.0,,,0.0,2550000000.0,951000000.0,2891000000.0,2891000000.0,0.0,,,80636000000.0,,1376000000.0,0.0,,,0.0,-12023000000.0,,,,,,20122000000.0,0.0,22230000000.0,0.0,,,,,979077000000.0,,,930527000000.0,,,0.0,34358000000.0,-1110000000.0
SMFG,quarterly,2008-03-31,2008-03-31,pre-market,JPY,0.3403,,0.0,,,5292000000.0,,27408633000.0,27408633000.0,1023000000.0,,,,,,14230000000.0,2533000000.0,10079000000.0,10079000000.0,758826000000.0,,,,,1103000000.0,1103000000.0,0.0,,1789000000.0,28543896000.0,3707000000.0,1674000000.0,3330000000.0,3330000000.0,9364697000.0,,,82607000000.0,,1763000000.0,0.0,,57913000000.0,0.0,19396000000.0,,,,,,22489000000.0,0.0,22270000000.0,0.0,,,26416104000.0,,1121241000000.0,,,1068922000000.0,,,42595173000.0,35837000000.0,-1242000000.0
SMFG,quarterly,2008-06-30,2008-07-31,pre-market,JPY,0.1427,,0.0,,,0.0,,5166022000000.0,5166022000000.0,,,,,,,1420877000000.0,2316515100.0,0.0,0.0,5781476000000.0,,1987103000000.0,,,,,74563000000.0,270747000000.0,,612236000000.0,74563000000.0,-4503000000.0,342010000000.0,342010000000.0,217154000000.0,,,78187935000.0,,58096000000.0,0.0,,,276113000000.0,270747000000.0,77298887000000.0,-6589476000000.0,,,,9129669000.0,0.0,1736008000000.0,275185000000.0,9109213000000.0,808000000000.0,,,115473167000000.0,84452012000000.0,6589476000000.0,110187676000000.0,31021155000000.0,8380791000000.0,612236000000.0,3609182000000.0,-1169087000.0
