date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-09-17,EMR,"Director, Chairman of the Board",SELL,64900.0,62.84,4078316.0,"KNIGHT, CHARLES F",Common Stock
2004-09-23,EMR,Director,BUY,1000.0,62.3,62300.0,"MENZER, JOHN B",Common Stock
2004-10-05,EMR,"Director, President",SELL,9735.0,63.255,615787.425,"BERGES, JAMES G",Common Stock
2004-12-13,EMR,"Exec. VP, Secy & Gen. Counsel",SELL,800.0,69.34,55472.0,"WITHERS, W WAYNE",Common Stock
2004-12-13,EMR,"Exec. VP, Secy & Gen. Counsel",SELL,19200.0,69.25,1329600.0,"WITHERS, W WAYNE",Common Stock
2004-12-31,EMR,VP & Chief Accounting Officer,SELL,1051.0,70.21,73790.70999999999,"SCHLUETER, RICHARD J",Common Stock
2005-02-10,EMR,"Director, President",SELL,35000.0,67.7884,2372594.0,"BERGES, JAMES G",Common Stock
2005-05-12,EMR,"Exec. VP, Secy & Gen. Counsel",BUY,2351.0,66.32,155918.31999999998,"WITHERS, W WAYNE",Common Stock
2005-05-12,EMR,"Exec. VP, Secy & Gen. Counsel",SELL,1508.0,66.32,100010.55999999998,"WITHERS, W WAYNE",Common Stock
2005-08-16,EMR,"Director, President",SELL,15711.0,67.855,1066069.905,"BERGES, JAMES G",Common Stock
2005-08-16,EMR,"Director, President",BUY,23824.0,44.75,1066124.0,"BERGES, JAMES G",Common Stock
2005-08-16,EMR,"Director, President",SELL,2632.0,67.855,178594.36000000002,"BERGES, JAMES G",Common Stock
2005-08-16,EMR,"Director, President",SELL,4419.0,67.855,299851.245,"BERGES, JAMES G",Common Stock
2005-08-16,EMR,"Director, President",BUY,6702.0,44.75,299914.5,"BERGES, JAMES G",Common Stock
2005-09-08,EMR,"Director, Sr. Exec. VP-Finance & CFO",BUY,6702.0,44.75,299914.5,"GALVIN, WALTER J",Common Stock
2005-09-08,EMR,"Director, Sr. Exec. VP-Finance & CFO",SELL,4389.0,68.325,299878.425,"GALVIN, WALTER J",Common Stock
2005-09-26,EMR,"Director, Sr. Exec. VP-Finance & CFO",SELL,2374.0,69.81,165728.94,"GALVIN, WALTER J",Common Stock
2005-09-26,EMR,"Director, Sr. Exec. VP-Finance & CFO",SELL,13064.0,69.81,911997.8400000001,"GALVIN, WALTER J",Common Stock
2005-09-26,EMR,VP & Chief Accounting Officer,SELL,1536.0,69.81,107228.16,"SCHLUETER, RICHARD J",Common Stock
2005-09-26,EMR,"Exec. VP, Secy & Gen. Counsel",SELL,8000.0,69.8287,558629.6,"WITHERS, W WAYNE",Common Stock
2005-09-26,EMR,VP & Chief Accounting Officer,BUY,3000.0,35.75,107250.0,"SCHLUETER, RICHARD J",Common Stock
2005-09-26,EMR,"Director, Sr. Exec. VP-Finance & CFO",BUY,20380.0,44.75,912005.0,"GALVIN, WALTER J",Common Stock
2005-11-01,EMR,"Director, Chairman of Board, CEO & Pres.",SELL,16980.0,69.385,1178157.3,"FARR, DAVID N",Common Stock
2005-11-01,EMR,VP & Chief Accounting Officer,SELL,433.0,69.385,30043.705,"SCHLUETER, RICHARD J",Common Stock
2005-11-01,EMR,"Exec. VP, Secy & Gen. Counsel",SELL,4374.0,69.385,303489.99000000005,"WITHERS, W WAYNE",Common Stock
