date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-06-02,RCL,General Partner of 10% Owner,BUY,39000.0,38.2099,1490186.0999999999,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-05,RCL,General Partner of 10% Owner,BUY,366000.0,39.2872,14379115.2,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,200.0,37.44,7488.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,100.0,37.74,3774.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,400.0,37.75,15100.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,2900.0,37.61,109069.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,300.0,37.38,11214.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,1500.0,37.6,56400.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,500.0,37.39,18695.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,300.0,37.4,11220.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,100.0,37.42,3742.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,200.0,37.43,7486.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,600.0,37.45,22470.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,300.0,37.56,11268.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,6000.0,37.47,224820.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,700.0,37.48,26235.999999999996,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,800.0,37.49,29992.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,900.0,37.5,33750.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,500.0,37.53,18765.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,300.0,37.73,11318.999999999998,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,600.0,37.55,22530.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,200.0,37.72,7544.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,300.0,37.58,11274.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,400.0,37.59,15036.000000000002,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,400.0,37.71,15084.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,600.0,37.46,22476.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,500.0,37.7,18850.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,5800.0,37.66,218427.99999999997,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,200.0,37.67,7534.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,500.0,37.76,18880.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,500.0,37.77,18885.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,400.0,37.78,15112.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,300.0,37.81,11343.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,3500.0,37.9,132650.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,1500.0,37.94,56910.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,400.0,37.68,15072.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,500.0,37.24,18620.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,900.0,37.25,33525.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,1200.0,37.26,44712.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,600.0,37.27,22362.000000000004,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,600.0,37.28,22368.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,100.0,37.2,3720.0000000000005,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,100.0,37.32,3732.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,100.0,37.33,3733.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,300.0,37.34,11202.000000000002,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,300.0,37.35,11205.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,3300.0,37.36,123288.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,200.0,37.37,7473.999999999999,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,400.0,37.62,15047.999999999998,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,3600.0,37.63,135468.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,2700.0,37.64,101628.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,1100.0,37.65,41415.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-06,RCL,General Partner of 10% Owner,BUY,100.0,37.31,3731.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-08,RCL,General Partner of 10% Owner,BUY,25000.0,35.65,891250.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-14,RCL,General Partner of 10% Owner,BUY,25000.0,35.5265,888162.5,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-20,RCL,General Partner of 10% Owner,BUY,70000.0,37.4588,2622115.9999999995,"OSIRIS, HOLDINGS INC.",Common Stock
2006-06-21,RCL,General Partner of 10% Owner,BUY,60000.0,38.2193,2293158.0,"OSIRIS, HOLDINGS INC.",Common Stock
2006-09-01,RCL,Director,BUY,25000.0,9.55,238750.00000000003,"ARONSON, BERNARD W",Common Stock
2006-09-01,RCL,Director,SELL,70000.0,37.0967,2596769.0,"ARONSON, BERNARD W",Common Stock
2006-09-01,RCL,Director,BUY,15000.0,26.75,401250.0,"ARONSON, BERNARD W",Common Stock
2006-09-01,RCL,Director,BUY,20000.0,28.875,577500.0,"ARONSON, BERNARD W",Common Stock
2006-09-01,RCL,Director,BUY,10000.0,20.3,203000.0,"ARONSON, BERNARD W",Common Stock
2006-09-12,RCL,Director,BUY,20000.0,16.825,336500.0,"MUNTHE, GERT",Common Stock
2006-09-12,RCL,Director,SELL,400.0,36.28,14512.0,"MUNTHE, GERT",Common Stock
2006-09-12,RCL,Director,SELL,1000.0,36.36,36360.0,"MUNTHE, GERT",Common Stock
2006-09-12,RCL,Director,SELL,700.0,36.33,25431.0,"MUNTHE, GERT",Common Stock
2006-09-12,RCL,Director,SELL,500.0,36.32,18160.0,"MUNTHE, GERT",Common Stock
2006-09-12,RCL,Director,SELL,900.0,36.31,32679.000000000004,"MUNTHE, GERT",Common Stock
2006-09-12,RCL,Director,SELL,3200.0,36.3,116159.99999999999,"MUNTHE, GERT",Common Stock
2006-09-12,RCL,Director,SELL,12700.0,36.29,460883.0,"MUNTHE, GERT",Common Stock
2006-09-12,RCL,Director,SELL,600.0,36.27,21762.000000000004,"MUNTHE, GERT",Common Stock
2006-11-22,RCL,"President, RCI",SELL,300.0,43.84,13152.000000000002,"GOLDSTEIN, ADAM M",Common Stock
2006-11-22,RCL,"President, RCI",SELL,6700.0,43.85,293795.0,"GOLDSTEIN, ADAM M",Common Stock
2006-11-22,RCL,"President, RCI",SELL,4400.0,43.86,192984.0,"GOLDSTEIN, ADAM M",Common Stock
2006-11-22,RCL,"President, RCI",SELL,2800.0,43.87,122836.0,"GOLDSTEIN, ADAM M",Common Stock
2006-11-22,RCL,"President, RCI",BUY,20000.0,27.02,540400.0,"GOLDSTEIN, ADAM M",Common Stock
2006-11-22,RCL,"President, Celebrity Cruises",BUY,1000.0,28.78,28780.0,"HANRAHAN, DANIEL J",Common Stock
2006-11-22,RCL,"President, RCI",BUY,3125.0,28.78,89937.5,"GOLDSTEIN, ADAM M",Common Stock
2006-11-22,RCL,"President, RCI",SELL,1100.0,43.83,48213.0,"GOLDSTEIN, ADAM M",Common Stock
2006-11-22,RCL,"President, Celebrity Cruises",SELL,1000.0,43.55,43550.0,"HANRAHAN, DANIEL J",Common Stock
2006-11-22,RCL,"President, RCI",SELL,4700.0,43.8,205860.0,"GOLDSTEIN, ADAM M",Common Stock
2007-02-06,RCL,"President, Royal Caribbean Int",SELL,670.0,42.605,28545.35,"GOLDSTEIN, ADAM M",Common Stock
2007-02-06,RCL,"Executive Vice President, CFO",SELL,558.0,42.605,23773.589999999997,"RICE, BRIAN J",Common Stock
2007-02-06,RCL,"Vice President, Controller",SELL,148.0,42.605,6305.54,"GOULD, BLAIR H",Common Stock
2007-02-06,RCL,"President, Celebrity Cruises",SELL,558.0,42.605,23773.589999999997,"HANRAHAN, DANIEL J",Common Stock
2007-02-10,RCL,"Executive Vice President, CFO",SELL,207.0,41.425,8574.974999999999,"RICE, BRIAN J",Common Stock
2007-02-10,RCL,"President, Royal Caribbean Int",SELL,412.0,41.425,17067.1,"GOLDSTEIN, ADAM M",Common Stock
2007-02-10,RCL,"Vice President, Controller",SELL,79.0,41.425,3272.575,"GOULD, BLAIR H",Common Stock
2007-02-10,RCL,"President, Celebrity Cruises",SELL,189.0,41.425,7829.325,"HANRAHAN, DANIEL J",Common Stock
2007-03-17,RCL,"Executive Vice President, CFO",SELL,742.0,41.5,30793.0,"RICE, BRIAN J",Common Stock
2007-03-17,RCL,"President, Celebrity Cruises",SELL,680.0,41.5,28220.0,"HANRAHAN, DANIEL J",Common Stock
2007-03-17,RCL,"President, Royal Caribbean Int",SELL,1155.0,41.5,47932.5,"GOLDSTEIN, ADAM M",Common Stock
2007-03-17,RCL,"Vice President, Controller",SELL,508.0,41.5,21082.0,"GOULD, BLAIR H",Common Stock
2007-03-17,RCL,"EVP, Maritime",SELL,618.0,41.5,25647.0,"KULOVAARA, HARRI U",Common Stock
2007-04-25,RCL,"Pres & CEO, Celebrity Cruises",SELL,309.0,41.855,12933.195,"HANRAHAN, DANIEL J",Common Stock
2007-04-25,RCL,"Executive Vice President, CFO",SELL,464.0,41.855,19420.719999999998,"RICE, BRIAN J",Common Stock
2007-04-25,RCL,"President, Celebrity Cruises",SELL,309.0,41.855,12933.195,"HANRAHAN, DANIEL J",Common Stock
2007-04-25,RCL,"President, Royal Caribbean Int",SELL,464.0,41.855,19420.719999999998,"GOLDSTEIN, ADAM M",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",BUY,150000.0,9.9,1485000.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1000.0,42.0,42000.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,500.0,42.21,21105.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1500.0,42.22,63330.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,11800.0,42.54,501972.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,5400.0,42.58,229932.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,16600.0,42.6,707160.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,8000.0,42.61,340880.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1000.0,42.26,42260.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,200.0,42.27,8454.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,500.0,42.28,21140.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,200.0,42.29,8458.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2400.0,42.43,101832.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1400.0,42.44,59416.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1900.0,42.45,80655.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2600.0,42.46,110396.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,3100.0,42.47,131657.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2600.0,42.48,110447.99999999999,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,4300.0,42.49,182707.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,10250.0,42.5,435625.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,10250.0,42.51,435727.5,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,6500.0,42.52,276380.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1900.0,42.42,80598.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",BUY,75000.0,28.78,2158500.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1200.0,42.73,51275.99999999999,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1400.0,42.9,60060.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,11300.0,42.63,481719.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,9100.0,42.64,388024.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,8600.0,42.65,366790.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,9900.0,42.66,422333.99999999994,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,4200.0,42.67,179214.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,5700.0,42.68,243276.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,5230.0,42.69,223268.69999999998,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,4000.0,42.7,170800.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,3670.0,42.71,156745.7,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,4800.0,42.72,205056.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",BUY,100000.0,35.09,3509000.0000000005,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,7300.0,42.53,310469.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,4300.0,42.75,183825.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1800.0,42.76,76968.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1000.0,42.77,42770.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1000.0,42.78,42780.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2000.0,42.79,85580.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,4800.0,42.84,205632.00000000003,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,4590.0,42.86,196727.4,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,900.0,42.87,38583.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,3800.0,42.88,162944.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1800.0,42.89,77202.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,3000.0,42.74,128220.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,5850.0,42.55,248917.49999999997,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1100.0,42.8,47080.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,5950.0,42.57,253291.5,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2800.0,42.95,120260.00000000001,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,3400.0,42.94,145996.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,3800.0,42.93,163134.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,700.0,42.92,30044.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,10.0,42.91,429.09999999999997,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,3700.0,43.38,160506.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,300.0,43.37,13011.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,100.0,43.35,4335.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,200.0,43.33,8666.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,400.0,43.31,17324.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,800.0,43.3,34640.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,864.0,43.29,37402.56,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1300.0,43.27,56251.00000000001,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,500.0,43.25,21625.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,200.0,43.24,8648.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,600.0,43.22,25932.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,300.0,43.21,12963.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,8700.0,42.85,372795.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2500.0,42.82,107050.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1800.0,42.81,77058.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1800.0,43.03,77454.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,500.0,43.23,21615.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,5700.0,42.56,242592.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2100.0,42.96,90216.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,400.0,42.97,17188.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1000.0,42.83,42830.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,11700.0,42.62,498653.99999999994,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1300.0,42.98,55873.99999999999,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1000.0,42.99,42990.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2600.0,43.0,111800.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2300.0,43.01,98923.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,800.0,43.02,34416.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1800.0,43.04,77472.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2600.0,42.59,110734.00000000001,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,300.0,43.06,12918.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,700.0,43.07,30149.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,400.0,43.08,17232.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,400.0,43.09,17236.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2200.0,43.05,94710.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1300.0,43.11,56043.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,600.0,43.12,25872.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,100.0,43.13,4313.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,6100.0,43.14,263154.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,1600.0,43.15,69040.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,3500.0,43.16,151060.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,14500.0,42.6225,618026.25,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2400.0,43.17,103608.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,2600.0,43.18,112268.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,3000.0,43.19,129570.0,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,3736.0,43.2,161395.2,"FAIN, RICHARD D",Common Stock
2007-06-08,RCL,"Director, Chairman and CEO",SELL,800.0,43.1,34480.0,"FAIN, RICHARD D",Common Stock
2007-12-03,RCL,Director,SELL,597.0,40.37,24100.89,"ARONSON, BERNARD W",Common Stock
2007-12-03,RCL,Director,SELL,1100.0,40.39,44429.0,"ARONSON, BERNARD W",Common Stock
2007-12-03,RCL,Director,SELL,500.0,40.38,20190.0,"ARONSON, BERNARD W",Common Stock
2007-12-07,RCL,Director,SELL,25000.0,42.0957,1052392.5,"ARONSON, BERNARD W",Common Stock
2007-12-07,RCL,Director,BUY,25000.0,9.55,238750.00000000003,"ARONSON, BERNARD W",Common Stock
