date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-05-07,CVS,Senior Vice President,BUY,30898.0,16.7223,516685.6254,"SOLBERG, LARRY D",Common Stock
2004-05-10,CVS,Senior Vice President,SELL,30898.0,41.007,1267034.2859999998,"SOLBERG, LARRY D",Common Stock
2004-05-18,CVS,"Director, Chairman & CEO",SELL,25200.0,40.2,1013040.0000000001,"RYAN, THOMAS M",Common Stock
2004-05-18,CVS,"Director, Chairman & CEO",BUY,123230.0,16.1811,1993996.953,"RYAN, THOMAS M",Common Stock
2004-05-18,CVS,"Director, Chairman & CEO",SELL,28030.0,40.25,1128207.5,"RYAN, THOMAS M",Common Stock
2004-05-18,CVS,"Director, Chairman & CEO",SELL,72900.0,40.1,2923290.0,"RYAN, THOMAS M",Common Stock
2004-05-18,CVS,"Director, Chairman & CEO",BUY,2900.0,16.7223,48494.67,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",SELL,5800.0,40.22,233276.0,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",SELL,7800.0,40.25,313950.0,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",BUY,197100.0,16.7223,3295965.33,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",SELL,40400.0,40.15,1622060.0,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",SELL,42800.0,40.16,1718847.9999999998,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",SELL,52600.0,40.17,2112942.0,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",SELL,500.0,40.21,20105.0,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",SELL,5700.0,40.19,229083.0,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",SELL,25700.0,40.18,1032626.0,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",SELL,4600.0,40.24,185104.0,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",SELL,6600.0,40.23,265518.0,"RYAN, THOMAS M",Common Stock
2004-05-19,CVS,"Director, Chairman & CEO",SELL,4600.0,40.2,184920.0,"RYAN, THOMAS M",Common Stock
2004-06-04,CVS,Director,BUY,50000.0,16.1811,809055.0,"GOLDSTEIN, STANLEY P",Common Stock
2004-06-04,CVS,Director,SELL,50000.0,42.0757,2103785.0,"GOLDSTEIN, STANLEY P",Common Stock
2004-06-04,CVS,Director,SELL,50000.0,47.0757,2353785.0,"GOLDSTEIN, STANLEY P",Common Stock
2004-06-18,CVS,Director,BUY,50000.0,16.1811,809055.0,"GOLDSTEIN, STANLEY P",Common Stock
2004-06-21,CVS,Director,SELL,21500.0,42.0,903000.0,"GOLDSTEIN, STANLEY P",Common Stock
2004-06-22,CVS,Director,SELL,28500.0,41.6335,1186554.75,"GOLDSTEIN, STANLEY P",Common Stock
2004-07-07,CVS,Director,BUY,23.0,42.12,968.76,"ROSENBERG, SHELI Z",Common Stock
2004-09-15,CVS,Director,BUY,100000.0,16.1811,1618110.0,"GOLDSTEIN, STANLEY P",Common Stock
2004-09-16,CVS,Director,SELL,8000.0,41.0,328000.0,"GOLDSTEIN, STANLEY P",Common Stock
2004-09-17,CVS,Director,SELL,92000.0,41.0009,3772082.8000000003,"GOLDSTEIN, STANLEY P",Common Stock
2004-11-10,CVS,Vice President,SELL,45814.0,46.5602,2133109.0028,"SGARRO, DOUGLAS A",Common Stock
2004-11-16,CVS,Director,BUY,100000.0,16.1811,1618110.0,"GOLDSTEIN, STANLEY P",Common Stock
2004-11-17,CVS,Director,SELL,100000.0,46.6167,4661670.0,"GOLDSTEIN, STANLEY P",Common Stock
2004-11-22,CVS,Director,SELL,900.0,45.74,41166.0,"GERRITY, THOMAS P",Common Stock
2004-11-22,CVS,Director,SELL,400.0,45.76,18304.0,"GERRITY, THOMAS P",Common Stock
2004-11-22,CVS,Director,SELL,3600.0,45.72,164592.0,"GERRITY, THOMAS P",Common Stock
2004-11-22,CVS,Director,SELL,1100.0,45.71,50281.0,"GERRITY, THOMAS P",Common Stock
2004-11-22,CVS,Director,BUY,2000.0,29.925,59850.0,"GERRITY, THOMAS P",Common Stock
2004-11-22,CVS,Director,SELL,1000.0,45.73,45730.0,"GERRITY, THOMAS P",Common Stock
2004-11-30,CVS,Director,SELL,650.0,45.11,29321.5,"VERRECCHIA, ALFRED J",Common Stock
2004-12-20,CVS,Director,BUY,100000.0,16.1811,1618110.0,"GOLDSTEIN, STANLEY P",Common Stock
2004-12-21,CVS,Director,SELL,100000.0,44.3457,4434570.0,"GOLDSTEIN, STANLEY P",Common Stock
2005-01-04,CVS,Director,BUY,2310.0,13.5293,31252.682999999997,"JOYCE, WILLIAM H",Common Stock
2005-02-07,CVS,Director,BUY,100000.0,16.1811,1618110.0,"GOLDSTEIN, STANLEY P",Common Stock
2005-02-08,CVS,Director,SELL,100000.0,49.3043,4930430.0,"GOLDSTEIN, STANLEY P",Common Stock
2005-02-09,CVS,Director,SELL,100.0,49.34,4934.0,"GERRITY, THOMAS P",Common Stock
2005-02-09,CVS,Director,SELL,9900.0,49.31,488169.0,"GERRITY, THOMAS P",Common Stock
2005-02-09,CVS,Director,BUY,5000.0,29.925,149625.0,"GERRITY, THOMAS P",Common Stock
2005-02-15,CVS,Director,BUY,40.0,48.56,1942.4,"ROSENBERG, SHELI Z",Common Stock
2005-03-03,CVS,Director,BUY,100000.0,16.1811,1618110.0,"GOLDSTEIN, STANLEY P",Common Stock
2005-03-03,CVS,Senior Vice President,BUY,26100.0,23.0,600300.0,"SOLBERG, LARRY D",Common Stock
2005-03-04,CVS,Director,SELL,100000.0,52.72,5272000.0,"GOLDSTEIN, STANLEY P",Common Stock
2005-03-04,CVS,Senior Vice President,SELL,26100.0,52.1523,1361175.03,"SOLBERG, LARRY D",Common Stock
2005-03-08,CVS,Executive Vice President,BUY,53702.0,16.7223,898020.9546,"MERLO, LARRY J",Common Stock
2005-03-08,CVS,Executive Vice President,BUY,30000.0,23.0,690000.0,"MERLO, LARRY J",Common Stock
2005-03-10,CVS,Executive Vice President,SELL,83702.0,52.618,4404231.836,"MERLO, LARRY J",Common Stock
2005-03-17,CVS,Director,BUY,100000.0,16.1811,1618110.0,"GOLDSTEIN, STANLEY P",Common Stock
2005-03-18,CVS,Executive Vice President,BUY,40000.0,25.125,1005000.0,"BODINE, CHRIS W",Common Stock
2005-03-18,CVS,Director,SELL,50000.0,52.4215,2621075.0,"GOLDSTEIN, STANLEY P",Common Stock
2005-03-22,CVS,Executive Vice President,SELL,40000.0,52.5273,2101092.0,"BODINE, CHRIS W",Common Stock
2005-05-12,CVS,Director,BUY,2000.0,53.825,107650.0,"ROSENBERG, SHELI Z",Common Stock
2005-05-12,CVS,Director,BUY,2464.0,53.825,132624.80000000002,"MURRAY, TERRENCE",Common Stock
2005-05-12,CVS,Director,BUY,2464.0,53.825,132624.80000000002,"GERRITY, THOMAS P",Common Stock
2005-05-17,CVS,Senior Vice President,BUY,11250.0,29.925,336656.25,"FERDINANDI, V MICHAEL",Common Stock
2005-05-17,CVS,Senior Vice President,BUY,22500.0,25.125,565312.5,"FERDINANDI, V MICHAEL",Common Stock
2005-05-17,CVS,"Director, Chairman & CEO",SELL,192920.0,54.3294,10481227.848,"RYAN, THOMAS M",Common Stock
2005-05-17,CVS,"Director, Chairman & CEO",BUY,192920.0,16.7223,3226066.116,"RYAN, THOMAS M",Common Stock
2005-05-18,CVS,Senior Vice President,SELL,33750.0,55.2584,1864971.0,"FERDINANDI, V MICHAEL",Common Stock
