date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2019-11-19,CTVA,"Director, Chief Executive Officer",BUY,5000.0,25.5,127500.0,"COLLINS, JAMES C. JR.",Common Stock
2019-12-31,CTVA,"Executive VP, CFO",SELL,3390.0,29.2,98988.0,"FRIEDMAN, GREGORY R",Common Stock
2019-12-31,CTVA,"EVP, Chief Commercial Officer",SELL,5854.0,29.2,170936.8,"GLENN, TIMOTHY P",Common Stock
2019-12-31,CTVA,Director,SELL,16886.0,29.2,493071.2,"BREEN, EDWARD D",Common Stock
2019-12-31,CTVA,"Director, Chief Executive Officer",SELL,22962.0,29.2,670490.4,"COLLINS, JAMES C. JR.",Common Stock
2020-01-31,CTVA,Director,BUY,994.1217,28.92,28749.999564,"JOHANNS, MICHAEL O.",Common Stock
2020-01-31,CTVA,Director,BUY,994.1217,28.92,28749.999564,"BREEN, EDWARD D",Common Stock
2020-01-31,CTVA,Director,BUY,464.6438,28.92,13437.498696,"PAGE, GREGORY R",Common Stock
2020-01-31,CTVA,Director,BUY,497.0609,28.92,14375.001228000001,"JULIBER, LOIS D",Common Stock
2020-02-02,CTVA,See Remarks,SELL,369.0,28.805,10629.045,"TITUS, BRIAN",Common Stock
2020-02-02,CTVA,"SVP, Chief Technology Officer",SELL,549.0,28.805,15813.945,"GUTTERSON, NEAL",Common Stock
2020-02-02,CTVA,"SVP, Gen Counsel and Secretary",SELL,373.0,28.805,10744.265,"FUERER, CORNEL B",Common Stock
2020-02-02,CTVA,See Remarks,SELL,559.0,28.805,16101.994999999999,"CASSIDY, MEGHAN",Common Stock
2020-02-03,CTVA,"EVP, Chief Commercial Officer",BUY,5000.0,29.77,148850.0,"GLENN, TIMOTHY P",Common Stock
2020-02-03,CTVA,"EVP, Business Platforms",BUY,2850.0,29.9985,85495.725,"GAJARIA, RAJAN",Common Stock
2020-02-03,CTVA,Director,SELL,90.0,29.11,2619.9,"ANDREOTTI, LAMBERTO",Common Stock
2020-02-10,CTVA,"EVP, Business Platforms",SELL,893.0,30.74,27450.82,"GAJARIA, RAJAN",Common Stock
2020-02-14,CTVA,"SVP, Chief Technology Officer",SELL,2019.5913,30.755,62112.5304315,"GUTTERSON, NEAL",Common Stock
2020-02-14,CTVA,"EVP, Chief Commercial Officer",SELL,3491.305,30.755,107375.08527499999,"GLENN, TIMOTHY P",Common Stock
2020-02-14,CTVA,"Executive VP, CFO",SELL,4577.1032,30.755,140768.80891599998,"FRIEDMAN, GREGORY R",Common Stock
2020-02-14,CTVA,"Director, Chief Executive Officer",SELL,21671.1183,30.755,666495.2433165,"COLLINS, JAMES C. JR.",Common Stock
2020-02-14,CTVA,"EVP, Business Platforms",SELL,3219.305,30.755,99009.72527499999,"GAJARIA, RAJAN",Common Stock
2020-02-14,CTVA,Director,SELL,11602.438,30.755,356832.98069,"BREEN, EDWARD D",Common Stock
2020-02-14,CTVA,See Remarks,SELL,1080.1052,30.755,33218.635426,"TITUS, BRIAN",Common Stock
2020-02-14,CTVA,"SVP, Gen Counsel and Secretary",SELL,2828.4509,30.755,86989.0074295,"FUERER, CORNEL B",Common Stock
2020-02-14,CTVA,See Remarks,SELL,2129.5913,30.755,65495.5804315,"CASSIDY, MEGHAN",Common Stock
2020-02-15,CTVA,See Remarks,SELL,49.7869,30.755,1531.1961095000001,"TITUS, BRIAN",Common Stock
2020-02-25,CTVA,"EVP, Business Platforms",SELL,1927.0,29.525,56894.674999999996,"GAJARIA, RAJAN",Common Stock
2020-02-27,CTVA,Director,BUY,35000.0,28.05,981750.0,"LUTZ, MARCOS M",Common Stock
2020-04-28,CTVA,Director,BUY,6500.0,26.19,170235.0,"ENGEL, KLAUS A",Common Stock
2020-04-28,CTVA,Director,BUY,9930.0,26.19,260066.7,"PAGE, GREGORY R",Common Stock
2020-04-28,CTVA,Director,BUY,6500.0,26.19,170235.0,"THOMAS, LEE M",Common Stock
2020-04-28,CTVA,Director,BUY,6500.0,26.19,170235.0,"ANDREOTTI, LAMBERTO",Common Stock
2020-04-28,CTVA,Director,BUY,6500.0,26.19,170235.0,"LUTZ, MARCOS M",Common Stock
2020-04-28,CTVA,Director,BUY,6500.0,26.19,170235.0,"WARD, PAT",Common Stock
2020-04-28,CTVA,Director,BUY,6500.0,26.19,170235.0,"LIEBERT, REBECCA B.",Common Stock
2020-04-28,CTVA,Director,BUY,6500.0,26.19,170235.0,"JULIBER, LOIS D",Common Stock
2020-04-28,CTVA,Director,BUY,6500.0,26.19,170235.0,"JOHANNS, MICHAEL O.",Common Stock
2020-04-28,CTVA,Director,BUY,6500.0,26.19,170235.0,"BROWN, ROBERT A",Common Stock
2020-04-28,CTVA,Director,BUY,7580.0,26.19,198520.2,"NAYYAR, NAYAKI R",Common Stock
2020-04-30,CTVA,Director,BUY,1097.7472,26.19,28749.999168000002,"JOHANNS, MICHAEL O.",Common Stock
2020-04-30,CTVA,Director,BUY,548.8736,26.19,14374.999584000001,"JULIBER, LOIS D",Common Stock
2020-04-30,CTVA,Director,BUY,513.0775,26.19,13437.499725,"PAGE, GREGORY R",Common Stock
2020-05-13,CTVA,Director,BUY,928.0,23.16,21492.48,"THOMAS, LEE M",Common Stock
2020-05-15,CTVA,"EVP, Business Platforms",BUY,6530.0,23.094,150803.82,"GAJARIA, RAJAN",Common Stock
2020-05-15,CTVA,"SVP, Gen Counsel and Secretary",BUY,5000.0,23.0,115000.0,"FUERER, CORNEL B",Common Stock
2020-05-15,CTVA,"Executive VP, CFO",BUY,3000.0,23.2,69600.0,"FRIEDMAN, GREGORY R",Common Stock
2020-05-15,CTVA,"EVP, Chief Commercial Officer",BUY,6500.0,22.953,149194.5,"GLENN, TIMOTHY P",Common Stock
2020-06-10,CTVA,"SVP, Gen Counsel and Secretary",BUY,6968.0,27.17,189320.56,"FUERER, CORNEL B",Common Stock
2020-06-10,CTVA,"SVP, Gen Counsel and Secretary",SELL,146.0,29.14,4254.4400000000005,"FUERER, CORNEL B",Common Stock
2020-06-10,CTVA,"SVP, Gen Counsel and Secretary",SELL,6497.0,29.14,189322.58000000002,"FUERER, CORNEL B",Common Stock
2020-07-29,CTVA,"Director, Chief Executive Officer",SELL,60897.0,28.48,1734346.56,"COLLINS, JAMES C. JR.",Common Stock
2020-07-31,CTVA,Director,BUY,441.3221,28.56,12604.159176,"PAGE, GREGORY R",Common Stock
2020-07-31,CTVA,Director,BUY,1006.6527,28.56,28750.001111999998,"JOHANNS, MICHAEL O.",Common Stock
2020-07-31,CTVA,Director,BUY,503.3263,28.56,14374.999128,"JULIBER, LOIS D",Common Stock
2020-08-10,CTVA,Director,BUY,5000.0,25.3,126500.0,"PAGE, GREGORY R",Common Stock
2020-08-10,CTVA,"SVP, Gen Counsel and Secretary",BUY,2000.0,25.01,50020.0,"FUERER, CORNEL B",Common Stock
2020-08-10,CTVA,"EVP, Business Platforms",BUY,2010.0,25.2,50652.0,"GAJARIA, RAJAN",Common Stock
2020-10-30,CTVA,Director,BUY,369.5421,32.98,12187.498457999998,"PAGE, GREGORY R",Common Stock
2020-10-30,CTVA,Director,BUY,435.8702,32.98,14374.999195999999,"JULIBER, LOIS D",Common Stock
2020-10-30,CTVA,Director,BUY,871.7404,32.98,28749.998391999998,"JOHANNS, MICHAEL O.",Common Stock
2020-11-09,CTVA,"EVP, Chief Commercial Officer",SELL,6605.0,35.44,234081.19999999998,"GLENN, TIMOTHY P",Common Stock
2020-11-09,CTVA,"EVP, Chief Commercial Officer",SELL,611.0,35.44,21653.84,"GLENN, TIMOTHY P",Common Stock
2020-11-09,CTVA,"Executive VP, CFO",SELL,14050.0,35.44,497931.99999999994,"FRIEDMAN, GREGORY R",Common Stock
2020-11-09,CTVA,"Executive VP, CFO",SELL,1324.0,35.44,46922.56,"FRIEDMAN, GREGORY R",Common Stock
2020-11-09,CTVA,"Executive VP, CFO",BUY,18326.0,27.17,497917.42000000004,"FRIEDMAN, GREGORY R",Common Stock
2020-11-09,CTVA,"SVP, Gen Counsel and Secretary",BUY,10370.0,26.76,277501.2,"FUERER, CORNEL B",Common Stock
2020-11-09,CTVA,"SVP, Gen Counsel and Secretary",SELL,12380.0,35.44,438747.19999999995,"FUERER, CORNEL B",Common Stock
2020-11-09,CTVA,"SVP, Gen Counsel and Secretary",SELL,787.0,35.44,27891.28,"FUERER, CORNEL B",Common Stock
2020-11-09,CTVA,"SVP, Gen Counsel and Secretary",SELL,7831.0,35.44,277530.63999999996,"FUERER, CORNEL B",Common Stock
2020-11-09,CTVA,"SVP, Chief Technology Officer",SELL,13115.0,35.78,469254.7,"GUTTERSON, NEAL",Common Stock
2020-11-09,CTVA,"SVP, Chief Technology Officer",BUY,13115.0,26.76,350957.4,"GUTTERSON, NEAL",Common Stock
2020-11-09,CTVA,"SVP, Gen Counsel and Secretary",SELL,365.0,35.44,12935.599999999999,"FUERER, CORNEL B",Common Stock
2020-11-09,CTVA,"SVP, Gen Counsel and Secretary",BUY,13558.0,32.36,438736.88,"FUERER, CORNEL B",Common Stock
2020-11-09,CTVA,"EVP, Chief Commercial Officer",BUY,8615.0,27.17,234069.55000000002,"GLENN, TIMOTHY P",Common Stock
2020-11-17,CTVA,"SVP, Chief Technology Officer",BUY,6419.0,32.36,207718.84,"GUTTERSON, NEAL",Common Stock
2020-11-17,CTVA,"SVP, Chief Technology Officer",SELL,19792.0,37.01,732501.9199999999,"GUTTERSON, NEAL",Common Stock
2020-11-17,CTVA,"SVP, Chief Technology Officer",SELL,6419.0,37.01,237567.18999999997,"GUTTERSON, NEAL",Common Stock
2020-11-17,CTVA,"SVP, Chief Technology Officer",BUY,19792.0,34.68,686386.5599999999,"GUTTERSON, NEAL",Common Stock
2020-12-04,CTVA,See Remarks,BUY,10821.0,26.76,289569.96,"TITUS, BRIAN",Common Stock
2020-12-04,CTVA,See Remarks,SELL,8345.0,38.5,321282.5,"TITUS, BRIAN",Common Stock
2020-12-04,CTVA,See Remarks,SELL,200.0,38.51,7702.0,"TITUS, BRIAN",Common Stock
2021-01-29,CTVA,Director,BUY,305.7577,39.86,12187.501922,"PAGE, GREGORY R",Common Stock
2021-01-29,CTVA,Director,BUY,360.6372,39.86,14374.998792,"JULIBER, LOIS D",Common Stock
2021-01-29,CTVA,Director,BUY,721.2745,39.86,28750.00157,"JOHANNS, MICHAEL O.",Common Stock
2021-02-14,CTVA,See Remarks,SELL,2205.0,43.99,96997.95000000001,"CASSIDY, MEGHAN",Common Stock
2021-02-14,CTVA,"Executive VP, CFO",SELL,4628.0,43.99,203585.72,"FRIEDMAN, GREGORY R",Common Stock
2021-02-14,CTVA,"SVP, Gen Counsel and Secretary",SELL,2894.0,43.99,127307.06000000001,"FUERER, CORNEL B",Common Stock
2021-02-14,CTVA,"EVP, Business Platforms",SELL,3306.0,43.99,145430.94,"GAJARIA, RAJAN",Common Stock
2021-02-14,CTVA,See Remarks,SELL,1093.0,43.99,48081.07,"TITUS, BRIAN",Common Stock
2021-02-14,CTVA,"EVP, Chief Commercial Officer",SELL,3519.0,43.99,154800.81,"GLENN, TIMOTHY P",Common Stock
2021-02-14,CTVA,"Director, Chief Executive Officer",SELL,23614.0,43.99,1038779.8600000001,"COLLINS, JAMES C. JR.",Common Stock
2021-02-15,CTVA,See Remarks,SELL,50.0,43.99,2199.5,"TITUS, BRIAN",Common Stock
2021-02-15,CTVA,"EVP, Business Platforms",SELL,333.0,43.99,14648.67,"GAJARIA, RAJAN",Common Stock
2021-02-22,CTVA,"SVP, Gen Counsel and Secretary",BUY,13194.0,34.68,457567.92,"FUERER, CORNEL B",Common Stock
2021-02-22,CTVA,"SVP, Gen Counsel and Secretary",SELL,233.0,45.935,10702.855000000001,"FUERER, CORNEL B",Common Stock
2021-02-22,CTVA,"SVP, Gen Counsel and Secretary",SELL,9963.0,45.935,457650.405,"FUERER, CORNEL B",Common Stock
2021-02-22,CTVA,"SVP, Gen Counsel and Secretary",SELL,7875.0,45.935,361738.125,"FUERER, CORNEL B",Common Stock
2021-02-22,CTVA,"SVP, Gen Counsel and Secretary",SELL,1001.0,45.935,45980.935000000005,"FUERER, CORNEL B",Common Stock
2021-02-22,CTVA,"SVP, Gen Counsel and Secretary",SELL,13503.0,45.935,620260.305,"FUERER, CORNEL B",Common Stock
2021-02-22,CTVA,"SVP, Gen Counsel and Secretary",BUY,19867.0,31.22,620247.74,"FUERER, CORNEL B",Common Stock
2021-02-22,CTVA,"SVP, Gen Counsel and Secretary",BUY,8624.0,41.94,361690.56,"FUERER, CORNEL B",Common Stock
2021-02-22,CTVA,"SVP, Gen Counsel and Secretary",SELL,1970.0,45.935,90491.95000000001,"FUERER, CORNEL B",Common Stock
2021-02-26,CTVA,See Remarks,BUY,7752.0,45.15,350002.8,"TITUS, BRIAN",Common Stock
2021-03-01,CTVA,"Executive VP, CFO",BUY,12157.0,32.36,393400.52,"FRIEDMAN, GREGORY R",Common Stock
2021-03-01,CTVA,"Executive VP, CFO",SELL,1130.0,46.25,52262.5,"FRIEDMAN, GREGORY R",Common Stock
2021-03-01,CTVA,"Executive VP, CFO",SELL,8506.0,46.25,393402.5,"FRIEDMAN, GREGORY R",Common Stock
2021-04-12,CTVA,"EVP, Chief Financial Officer",BUY,53079.0,47.1,2500020.9,"ANDERSON, DAVID J",Common Stock
2021-04-30,CTVA,Director,BUY,589.6226,48.76,28749.997976,"JOHANNS, MICHAEL O.",Common Stock
2021-04-30,CTVA,Director,BUY,317.0014,48.76,15456.988264,"JULIBER, LOIS D",Common Stock
2021-04-30,CTVA,Director,BUY,249.9487,48.76,12187.498612,"PAGE, GREGORY R",Common Stock
2021-05-07,CTVA,Director,BUY,3480.0,48.86,170032.8,"ENGEL, KLAUS A",Common Stock
2021-05-07,CTVA,Director,BUY,3480.0,48.86,170032.8,"ANDREOTTI, LAMBERTO",Common Stock
2021-05-07,CTVA,Director,BUY,3480.0,48.86,170032.8,"JOHANNS, MICHAEL O.",Common Stock
2021-05-07,CTVA,See Remarks,BUY,13060.0,34.68,452920.8,"TITUS, BRIAN",Common Stock
2021-05-07,CTVA,Director,BUY,3770.0,48.86,184202.2,"PREETE, KERRY J",Common Stock
2021-05-07,CTVA,Director,BUY,3770.0,48.86,184202.2,"EVERITT, DAVID C",Common Stock
2021-05-07,CTVA,Director,BUY,3480.0,48.86,170032.8,"LUTZ, MARCOS M",Common Stock
2021-05-07,CTVA,Director,BUY,3770.0,48.86,184202.2,"GIESSELMAN, JANET PLAUT",Common Stock
2021-05-07,CTVA,Director,BUY,3480.0,48.86,170032.8,"WARD, PAT",Common Stock
2021-05-07,CTVA,Director,BUY,3480.0,48.86,170032.8,"LIEBERT, REBECCA B.",Common Stock
2021-05-07,CTVA,Director,BUY,3480.0,48.86,170032.8,"NAYYAR, NAYAKI R",Common Stock
2021-05-07,CTVA,Director,BUY,5330.0,48.86,260423.8,"PAGE, GREGORY R",Common Stock
2021-05-07,CTVA,See Remarks,SELL,29937.0,49.0359,1467987.7382999999,"TITUS, BRIAN",Common Stock
2021-05-07,CTVA,See Remarks,BUY,6070.0,31.22,189505.4,"TITUS, BRIAN",Common Stock
2021-05-07,CTVA,See Remarks,BUY,10807.0,32.36,349714.52,"TITUS, BRIAN",Common Stock
2021-05-07,CTVA,Director,BUY,3770.0,48.86,184202.2,"GRIMES, KAREN H.",Common Stock
2021-05-10,CTVA,"EVP, Business Platforms",BUY,2600.0,49.6696,129140.96,"GAJARIA, RAJAN",Common Stock
2021-05-13,CTVA,"SVP, Chief Technology Officer",BUY,3290.0,45.5699,149924.971,"EATHINGTON, SAMUEL R",Common Stock
2021-05-18,CTVA,"Director, Chief Executive Officer",BUY,27837.0,32.36,900805.32,"COLLINS, JAMES C. JR.",Common Stock
2021-05-18,CTVA,"Director, Chief Executive Officer",SELL,19585.0,45.995,900812.075,"COLLINS, JAMES C. JR.",Common Stock
2021-05-18,CTVA,"Director, Chief Executive Officer",BUY,131943.0,34.68,4575783.24,"COLLINS, JAMES C. JR.",Common Stock
2021-05-18,CTVA,"Director, Chief Executive Officer",BUY,82464.0,26.76,2206736.64,"COLLINS, JAMES C. JR.",Common Stock
2021-05-18,CTVA,"Director, Chief Executive Officer",SELL,14915.0,45.995,686015.4249999999,"COLLINS, JAMES C. JR.",Common Stock
2021-05-18,CTVA,"Director, Chief Executive Officer",SELL,15847.0,45.995,728882.765,"COLLINS, JAMES C. JR.",Common Stock
2021-05-18,CTVA,"Director, Chief Executive Officer",SELL,3792.0,45.995,174413.03999999998,"COLLINS, JAMES C. JR.",Common Stock
2021-05-18,CTVA,"Director, Chief Executive Officer",SELL,47979.0,45.995,2206794.105,"COLLINS, JAMES C. JR.",Common Stock
2021-05-18,CTVA,"Director, Chief Executive Officer",SELL,99486.0,45.995,4575858.569999999,"COLLINS, JAMES C. JR.",Common Stock
2021-07-30,CTVA,Director,BUY,672.043,42.78,28749.99954,"JOHANNS, MICHAEL O.",Common Stock
2021-07-30,CTVA,Director,BUY,284.8878,42.78,12187.500084000001,"PAGE, GREGORY R",Common Stock
2021-08-09,CTVA,"EVP, Chief Commercial Officer",SELL,2280.0,45.06,102736.8,"GLENN, TIMOTHY P",Common Stock
2021-08-09,CTVA,"EVP, Chief Commercial Officer",BUY,17832.0,32.36,577043.52,"GLENN, TIMOTHY P",Common Stock
2021-08-09,CTVA,"EVP, Chief Commercial Officer",SELL,12807.0,45.06,577083.42,"GLENN, TIMOTHY P",Common Stock
2021-08-10,CTVA,"Director, Chief Executive Officer",BUY,75463.0,41.94,3164918.2199999997,"COLLINS, JAMES C. JR.",Common Stock
2021-08-10,CTVA,"Director, Chief Executive Officer",SELL,113777.0,45.43,5168889.11,"COLLINS, JAMES C. JR.",Common Stock
2021-08-10,CTVA,"Director, Chief Executive Officer",SELL,69666.0,45.43,3164926.38,"COLLINS, JAMES C. JR.",Common Stock
2021-08-10,CTVA,"Director, Chief Executive Officer",SELL,2664.0,45.43,121025.52,"COLLINS, JAMES C. JR.",Common Stock
2021-08-10,CTVA,"Director, Chief Executive Officer",SELL,23796.0,45.43,1081052.28,"COLLINS, JAMES C. JR.",Common Stock
2021-08-10,CTVA,"Director, Chief Executive Officer",BUY,165563.0,31.22,5168876.859999999,"COLLINS, JAMES C. JR.",Common Stock
2021-09-02,CTVA,"EVP, Chief Commercial Officer",SELL,19533.0,44.92,877422.36,"GLENN, TIMOTHY P",Common Stock
2021-09-02,CTVA,"EVP, Chief Commercial Officer",SELL,6012.0,44.92,270059.04000000004,"GLENN, TIMOTHY P",Common Stock
2021-09-02,CTVA,"EVP, Chief Commercial Officer",BUY,32788.0,26.76,877406.88,"GLENN, TIMOTHY P",Common Stock
2021-10-29,CTVA,Director,BUY,282.445,43.15,12187.50175,"PAGE, GREGORY R",Common Stock
2021-10-29,CTVA,Director,BUY,666.2804,43.15,28749.999259999997,"JOHANNS, MICHAEL O.",Common Stock
2021-12-08,CTVA,Director,SELL,4000.0,47.117,188468.0,"ENGEL, KLAUS A",Common Stock
2022-01-27,CTVA,"EVP, Chief Commercial Officer",SELL,36832.0,46.84,1725210.8800000001,"GLENN, TIMOTHY P",Common Stock
2022-01-27,CTVA,See Remarks,SELL,9871.0,46.84,462357.64,"TITUS, BRIAN",Common Stock
2022-01-27,CTVA,"SVP, Gen Counsel and Secretary",SELL,38427.0,46.84,1799920.6800000002,"FUERER, CORNEL B",Common Stock
2022-01-27,CTVA,"EVP, Business Platforms",SELL,35360.0,46.84,1656262.4000000001,"GAJARIA, RAJAN",Common Stock
2022-01-27,CTVA,See Remarks,SELL,22805.0,46.84,1068186.2000000002,"CASSIDY, MEGHAN",Common Stock
2022-01-31,CTVA,Director,BUY,597.9617,48.08,28749.998535999996,"NAYYAR, NAYAKI R",Common Stock
2022-01-31,CTVA,Director,BUY,597.9617,48.08,28749.998535999996,"JOHANNS, MICHAEL O.",Common Stock
2022-02-11,CTVA,See Remarks,SELL,23500.0,51.5296,1210945.6,"TITUS, BRIAN",Common Stock
2022-02-11,CTVA,"Director, Chief Executive Officer",BUY,46250.0,51.098,2363282.5,"MAGRO, CHARLES V.",Common Stock
2022-02-11,CTVA,"Director, Chief Executive Officer",BUY,3750.0,51.5947,193480.125,"MAGRO, CHARLES V.",Common Stock
2022-02-14,CTVA,"EVP, Chief Commercial Officer",SELL,4905.0,50.96,249958.80000000002,"GLENN, TIMOTHY P",Common Stock
2022-02-14,CTVA,"SVP, Gen Counsel and Secretary",SELL,3979.0,50.96,202769.84,"FUERER, CORNEL B",Common Stock
2022-02-14,CTVA,See Remarks,SELL,3145.0,50.96,160269.2,"CASSIDY, MEGHAN",Common Stock
2022-02-14,CTVA,"EVP, Business Platforms",SELL,4983.0,50.96,253933.68,"GAJARIA, RAJAN",Common Stock
2022-02-14,CTVA,See Remarks,SELL,1443.0,50.96,73535.28,"TITUS, BRIAN",Common Stock
2022-02-18,CTVA,"EVP, Chief Commercial Officer",BUY,5918.0,50.7,300042.60000000003,"GLENN, TIMOTHY P",Common Stock
2022-02-18,CTVA,See Remarks,BUY,1184.0,50.7,60028.8,"TITUS, BRIAN",Common Stock
2022-02-18,CTVA,See Remarks,BUY,3156.0,50.7,160009.2,"CASSIDY, MEGHAN",Common Stock
2022-02-18,CTVA,"Director, Chief Executive Officer",BUY,35503.0,50.7,1800002.1,"MAGRO, CHARLES V.",Common Stock
2022-02-18,CTVA,"SVP, Gen Counsel and Secretary",BUY,4734.0,50.7,240013.80000000002,"FUERER, CORNEL B",Common Stock
2022-02-18,CTVA,"SVP, Chief Technology Officer",BUY,5129.0,50.7,260040.30000000002,"EATHINGTON, SAMUEL R",Common Stock
2022-02-18,CTVA,"EVP, Chief Financial Officer",BUY,11835.0,50.7,600034.5,"ANDERSON, DAVID J",Common Stock
2022-03-02,CTVA,See Remarks,BUY,19673.0,26.76,526449.48,"CASSIDY, MEGHAN",Common Stock
2022-03-02,CTVA,See Remarks,BUY,19792.0,34.68,686386.5599999999,"CASSIDY, MEGHAN",Common Stock
2022-03-02,CTVA,See Remarks,BUY,9132.0,45.15,412309.8,"CASSIDY, MEGHAN",Common Stock
2022-03-02,CTVA,See Remarks,BUY,29801.0,31.22,930387.22,"CASSIDY, MEGHAN",Common Stock
2022-03-02,CTVA,See Remarks,SELL,87022.0,51.53,4484243.66,"CASSIDY, MEGHAN",Common Stock
2022-03-02,CTVA,See Remarks,BUY,8624.0,41.94,361690.56,"CASSIDY, MEGHAN",Common Stock
2022-03-15,CTVA,Director,SELL,3000.0,52.76,158280.0,"ENGEL, KLAUS A",Common Stock
2022-04-29,CTVA,Director,BUY,498.3533,57.69,28750.001877,"NAYYAR, NAYAKI R",Common Stock
2022-04-29,CTVA,Director,BUY,498.3533,57.69,28750.001877,"JOHANNS, MICHAEL O.",Common Stock
2022-07-29,CTVA,Director,BUY,564.7263,57.55,32499.998565,"NAYYAR, NAYAKI R",Common Stock
2022-07-29,CTVA,Director,BUY,564.7263,57.55,32499.998565,"JOHANNS, MICHAEL O.",Common Stock
2022-09-15,CTVA,See Remarks,SELL,10000.0,62.7932,627932.0,"GRIMM, AUDREY",Common Stock
2022-10-31,CTVA,Director,BUY,497.3982,65.34,32499.998388,"NAYYAR, NAYAKI R",Common Stock
2022-10-31,CTVA,Director,BUY,497.3982,65.34,32499.998388,"JOHANNS, MICHAEL O.",Common Stock
2022-11-02,CTVA,See Remarks,SELL,3622.0,67.35,243941.69999999998,"EATHINGTON, SAMUEL R",Common Stock
2023-01-26,CTVA,See Remarks,SELL,7106.0,63.13,448601.78,"EATHINGTON, SAMUEL R",Common Stock
2023-01-26,CTVA,"EVP, Seed Business Unit",SELL,16102.0,63.13,1016519.26,"GLENN, TIMOTHY P",Common Stock
2023-01-26,CTVA,See Remarks,SELL,3176.0,63.13,200500.88,"TITUS, BRIAN",Common Stock
2023-01-26,CTVA,See Remarks,SELL,7094.0,63.13,447844.22000000003,"EATHINGTON, SAMUEL R",Common Stock
2023-01-26,CTVA,"SVP, Gen Counsel and Secretary",SELL,12610.0,63.13,796069.3,"FUERER, CORNEL B",Common Stock
2023-01-26,CTVA,"EVP, Seed Business Unit",SELL,16087.0,63.13,1015572.31,"GLENN, TIMOTHY P",Common Stock
2023-01-26,CTVA,See Remarks,SELL,3168.0,63.13,199995.84,"TITUS, BRIAN",Common Stock
2023-01-26,CTVA,"SVP, Gen Counsel and Secretary",SELL,12623.0,63.13,796889.99,"FUERER, CORNEL B",Common Stock
2023-01-31,CTVA,Director,BUY,50.4267,64.45,3250.000815,"GIESSELMAN, JANET PLAUT",Common Stock
2023-01-31,CTVA,Director,BUY,504.2669,64.45,32500.001705000002,"NAYYAR, NAYAKI R",Common Stock
