date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2003-08-21,KLAC,Chief Financial Officer,SELL,5370.0,56.0,300720.0,"KISPERT, JOHN H",Non-Qualified Stock Option (right to buy)
2003-08-21,KLAC,Chief Financial Officer,BUY,5370.0,44.6875,239971.875,"KISPERT, JOHN H",Common Stock
2003-08-21,KLAC,Chief Financial Officer,SELL,25972.0,56.0,1454432.0,"KISPERT, JOHN H",Common Stock
2003-08-21,KLAC,Executive Vice President,BUY,292.0,26.25,7665.0,"WALLACE, RICHARD P",Common Stock
2003-08-21,KLAC,Executive Vice President,SELL,292.0,54.82,16007.44,"WALLACE, RICHARD P",Common Stock
2003-08-21,KLAC,Executive Vice President,BUY,750.0,29.31,21982.5,"WALLACE, RICHARD P",Common Stock
2003-08-21,KLAC,Executive Vice President,SELL,750.0,54.82,41115.0,"WALLACE, RICHARD P",Common Stock
2003-08-21,KLAC,Chief Financial Officer,BUY,25972.0,44.6875,1160623.75,"KISPERT, JOHN H",Common Stock
2003-08-21,KLAC,Executive Vice President,SELL,292.0,54.82,16007.44,"WALLACE, RICHARD P",Non-Qualified Stock Option (right to buy)
2003-08-21,KLAC,Executive Vice President,SELL,750.0,54.82,41115.0,"WALLACE, RICHARD P",Non-Qualified Stock Option (right to buy)
2003-08-21,KLAC,Executive Vice President,SELL,291.0,54.82,15952.62,"WALLACE, RICHARD P",Common Stock
2003-08-21,KLAC,Executive Vice President,SELL,18667.0,54.82,1023324.9400000001,"WALLACE, RICHARD P",Non-Qualified Stock Option (right to buy)
2003-08-21,KLAC,Chief Financial Officer,BUY,535.0,10.63,5687.05,"KISPERT, JOHN H",Common Stock
2003-08-21,KLAC,Chief Financial Officer,SELL,535.0,56.0,29960.0,"KISPERT, JOHN H",Common Stock
2003-08-21,KLAC,Chief Financial Officer,BUY,2000.0,10.63,21260.0,"KISPERT, JOHN H",Common Stock
2003-08-21,KLAC,Chief Financial Officer,SELL,18790.0,56.0,1052240.0,"KISPERT, JOHN H",Common Stock
2003-08-21,KLAC,Chief Financial Officer,SELL,2000.0,56.0,112000.0,"KISPERT, JOHN H",Common Stock
2003-08-21,KLAC,Chief Financial Officer,BUY,18790.0,33.75,634162.5,"KISPERT, JOHN H",Common Stock
2003-08-21,KLAC,Executive Vice President,SELL,291.0,54.82,15952.62,"WALLACE, RICHARD P",Non-Qualified Stock Option (right to buy)
2003-08-22,KLAC,"Director, Chairman of the Board",BUY,50000.0,9.31,465500.0,"LEVY, KENNETH",Common Stock
2003-08-22,KLAC,Director,SELL,5000.0,57.8,289000.0,"TOMPKINS, JON D",Common Stock
2003-08-22,KLAC,"Director, Chairman of the Board",SELL,50000.0,57.6186,2880930.0,"LEVY, KENNETH",Non-Qualified Stock Option
2003-08-22,KLAC,"Director, Chairman of the Board",SELL,50000.0,57.6411,2882055.0,"LEVY, KENNETH",Common Stock
2003-08-22,KLAC,"Director, Chief Executive Officer",SELL,50000.0,57.8089,2890445.0,"SCHROEDER, KENNETH L",Common Stock
2003-08-22,KLAC,"Director, Chief Executive Officer",BUY,50000.0,10.63,531500.0,"SCHROEDER, KENNETH L",Common Stock
2003-08-22,KLAC,"Director, Chairman of the Board",SELL,50000.0,57.6186,2880930.0,"LEVY, KENNETH",Common Stock
2003-08-22,KLAC,"Director, Chief Executive Officer",SELL,50000.0,57.8089,2890445.0,"SCHROEDER, KENNETH L",Non-Qualified Stock Option (right to buy)
2003-08-25,KLAC,"Director, Chairman of the Board",SELL,50000.0,57.6411,2882055.0,"LEVY, KENNETH",Common Stock
2003-08-27,KLAC,Director,SELL,5000.0,58.38,291900.0,"TOMPKINS, JON D",Common Stock
2003-09-08,KLAC,VP Finance & Accounting ,SELL,6000.0,57.8638,347182.8,"LAMB, MAUREEN L",Common Stock
2003-09-08,KLAC,VP Finance & Accounting ,BUY,3000.0,33.75,101250.0,"LAMB, MAUREEN L",Common Stock
2003-09-08,KLAC,VP Finance & Accounting ,SELL,3000.0,57.8638,173591.4,"LAMB, MAUREEN L",Common Stock
2003-09-08,KLAC,VP Finance & Accounting ,SELL,6000.0,57.8638,347182.8,"LAMB, MAUREEN L",Non-Qualified Stock Option (right to buy)
2003-09-08,KLAC,VP Finance & Accounting ,SELL,3000.0,57.8638,173591.4,"LAMB, MAUREEN L",Non-Qualified Stock Option (right to buy)
2003-09-08,KLAC,VP Finance & Accounting ,BUY,6000.0,29.31,175860.0,"LAMB, MAUREEN L",Common Stock
2003-09-16,KLAC,"Director, Chairman of the Board",BUY,30000.0,9.31,279300.0,"LEVY, KENNETH",Common Stock
2003-09-16,KLAC,"Director, Chairman of the Board",SELL,30000.0,57.0852,1712556.0,"LEVY, KENNETH",Non-Qualified Stock Option (right to buy)
2003-09-16,KLAC,"Director, Chairman of the Board",SELL,30000.0,57.0852,1712556.0,"LEVY, KENNETH",Common Stock
2003-10-27,KLAC,Director,SELL,5000.0,53.47,267350.0,"ELKUS, RICHARD J JR",Non-Qualified Stock Option (right to buy)
2003-10-27,KLAC,Vice President and,BUY,6000.0,53.86,323160.0,"NICHOLS, STUART J",Non-Qualified Stock Option (right to buy)
2003-10-27,KLAC,VP Finance & Accounting ,BUY,6000.0,53.86,323160.0,"LAMB, MAUREEN L",Non-Qualified Stock Option (right to buy)
2003-10-27,KLAC,"Director, Chief Executive Officer",BUY,50000.0,53.86,2693000.0,"SCHROEDER, KENNETH L",Non-Qualified Stock Option (right to buy)
2003-10-27,KLAC,Executive Vice President,BUY,30000.0,53.86,1615800.0,"WALLACE, RICHARD P",Non-Qualified Stock Option (right to buy)
2003-10-27,KLAC,Vice President and Treasurer,BUY,6000.0,53.86,323160.0,"CAMPAGNA, JOHN PETER",Non-Qualified Stock Option (right to buy)
2003-10-27,KLAC,Director,BUY,5000.0,37.05,185250.0,"ELKUS, RICHARD J JR",Common Stock
2003-10-27,KLAC,"Director, Chief Executive Officer",BUY,29680.0,53.86,1598564.8,"SCHROEDER, KENNETH L",Non-Qualified Stock Option
2003-10-27,KLAC,Executive Vice President,BUY,30000.0,53.86,1615800.0,"FORTINO, DENNIS J",Non-Qualified Stock Option (right to buy)
2003-10-27,KLAC,President and,BUY,50000.0,53.86,2693000.0,"DICKERSON, GARY E",Non-Qualified Stock Option (right to buy)
2003-10-27,KLAC,Director,SELL,5000.0,53.47,267350.0,"ELKUS, RICHARD J JR",Common Stock
2003-10-27,KLAC,"Director, Chairman of the Board",BUY,12000.0,53.86,646320.0,"LEVY, KENNETH",Non-Qualified Stock Option (right to buy)
2003-10-27,KLAC,Chief Financial Officer,BUY,30000.0,53.86,1615800.0,"KISPERT, JOHN H",Non-Qualified Stock Option (right to buy)
2003-10-27,KLAC,"Director, Chief Executive Officer",BUY,30320.0,53.86,1633035.2,"SCHROEDER, KENNETH L",Non-Qualified Stock Option
2003-10-28,KLAC,Vice President and Treasurer,BUY,2604.0,31.8125,82839.75,"CAMPAGNA, JOHN PETER",Common Stock
2003-10-28,KLAC,Vice President and Treasurer,SELL,2604.0,55.7,145042.80000000002,"CAMPAGNA, JOHN PETER",Non-Qualified Stock Option (right to buy)
2003-10-28,KLAC,Vice President and Treasurer,SELL,2604.0,55.7,145042.80000000002,"CAMPAGNA, JOHN PETER",Common Stock
2003-10-28,KLAC,Vice President and Treasurer,SELL,1625.0,55.7,90512.5,"CAMPAGNA, JOHN PETER",Common Stock
2003-10-28,KLAC,Vice President and Treasurer,BUY,1625.0,29.31,47628.75,"CAMPAGNA, JOHN PETER",Common Stock
2003-10-28,KLAC,Vice President and Treasurer,SELL,1625.0,55.7,90512.5,"CAMPAGNA, JOHN PETER",Non-Qualified Stock Option (right to buy)
2003-10-29,KLAC,Director,BUY,5000.0,37.05,185250.0,"ELKUS, RICHARD J JR",Common Stock
2003-10-29,KLAC,Director,SELL,5000.0,57.385,286925.0,"ELKUS, RICHARD J JR",Non-Qualified Stock Option (right to buy)
2003-10-29,KLAC,Director,SELL,5000.0,57.385,286925.0,"ELKUS, RICHARD J JR",Common Stock
2003-10-30,KLAC,"Director, Chairman of the Board",SELL,55000.0,57.3927,3156598.5,"LEVY, KENNETH",Common Stock
2003-10-30,KLAC,"Director, Chairman of the Board",BUY,55000.0,9.31,512050.0,"LEVY, KENNETH",Common Stock
2003-10-30,KLAC,"Director, Chairman of the Board",SELL,55000.0,57.3927,3156598.5,"LEVY, KENNETH",Non-Qualified Stock Option (right to buy)
2003-11-05,KLAC,Director,BUY,5000.0,59.44,297200.0,"KAUFMAN, STEPHEN P",Non-Qualified Stock Option (right to buy)
2003-11-05,KLAC,Director,BUY,5000.0,59.44,297200.0,"URBANEK, LIDA",Non-Qualified Stock Option (right to buy)
2003-11-05,KLAC,Director,BUY,5000.0,59.44,297200.0,"ELKUS, RICHARD J JR",Non-Qualified Stock Option (right to buy)
2003-11-05,KLAC,Director,BUY,5000.0,59.44,297200.0,"BINGHAM, H RAYMOND",Non-Qualified Stock Option (right to buy)
2003-11-05,KLAC,Director,BUY,5000.0,59.44,297200.0,"BARNHOLT, EDWARD W",Non-Qualified Stock Option (right to buy)
2003-11-05,KLAC,Director,BUY,5000.0,59.44,297200.0,"MARKS, MICHAEL E",Non-Qualified Stock Option (right to buy)
2003-11-05,KLAC,Director,BUY,5000.0,59.44,297200.0,"BOND, ROBERT T",Non-Qualified Stock Option (right to buy)
2003-11-05,KLAC,Director,BUY,5000.0,59.44,297200.0,"TOMPKINS, JON D",Non-Qualified Stock Option (right to buy)
2003-11-11,KLAC,Vice President and Treasurer,SELL,1300.0,59.16,76908.0,"CAMPAGNA, JOHN PETER",Non-Qualified Stock Option (right to buy)
2003-11-11,KLAC,Vice President and Treasurer,BUY,325.0,29.31,9525.75,"CAMPAGNA, JOHN PETER",Common Stock
2003-11-11,KLAC,Vice President and Treasurer,BUY,650.0,37.05,24082.499999999996,"CAMPAGNA, JOHN PETER",Common Stock
2003-11-11,KLAC,Vice President and Treasurer,SELL,650.0,59.16,38454.0,"CAMPAGNA, JOHN PETER",Common Stock
2003-11-11,KLAC,Vice President and Treasurer,SELL,650.0,59.16,38454.0,"CAMPAGNA, JOHN PETER",Non-Qualified Stock Option (right to buy)
2003-11-11,KLAC,Vice President and Treasurer,BUY,1300.0,34.67,45071.0,"CAMPAGNA, JOHN PETER",Common Stock
2003-11-11,KLAC,Vice President and Treasurer,SELL,1300.0,59.16,76908.0,"CAMPAGNA, JOHN PETER",Common Stock
2003-11-11,KLAC,Vice President and Treasurer,BUY,650.0,51.229,33298.85,"CAMPAGNA, JOHN PETER",Common Stock
2003-11-11,KLAC,Vice President and Treasurer,SELL,325.0,59.16,19227.0,"CAMPAGNA, JOHN PETER",Non-Qualified Stock Option (right to buy)
2003-11-11,KLAC,Vice President and Treasurer,SELL,325.0,59.16,19227.0,"CAMPAGNA, JOHN PETER",Common Stock
2003-11-12,KLAC,Director,BUY,10000.0,46.28,462800.0,"ELKUS, RICHARD J JR",Common Stock
2003-11-12,KLAC,Director,SELL,10000.0,59.5151,595151.0,"ELKUS, RICHARD J JR",Common Stock
2003-11-12,KLAC,Director,SELL,10000.0,59.5151,595151.0,"ELKUS, RICHARD J JR",Non-Qualified Stock Option (right to buy)
2003-11-24,KLAC,Vice President and Treasurer,BUY,521.0,31.8125,16574.3125,"CAMPAGNA, JOHN PETER",Common Stock
2003-11-24,KLAC,Vice President and Treasurer,SELL,521.0,56.78,29582.38,"CAMPAGNA, JOHN PETER",Common Stock
2003-11-24,KLAC,Vice President and Treasurer,SELL,521.0,56.78,29582.38,"CAMPAGNA, JOHN PETER",Non-Qualified Stock Option (right to buy)
2003-12-01,KLAC,Director,SELL,5000.0,59.1123,295561.5,"ELKUS, RICHARD J JR",Common Stock
2003-12-01,KLAC,Director,SELL,5000.0,59.1123,295561.5,"ELKUS, RICHARD J JR",Non-Qualified Stock Option (right to buy)
2003-12-01,KLAC,Director,BUY,5000.0,47.23,236149.99999999997,"ELKUS, RICHARD J JR",Common Stock
2003-12-03,KLAC,Executive Vice President,BUY,3000.0,29.31,87930.0,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,BUY,875.0,32.75,28656.25,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,SELL,875.0,59.5382,52095.925,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,SELL,5041.0,59.5382,300132.0662,"WALLACE, RICHARD P",Non-Qualified Stock Option (right to buy)
2003-12-03,KLAC,Executive Vice President,SELL,2709.0,59.5382,161288.98380000002,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,SELL,2709.0,59.5382,161288.98380000002,"WALLACE, RICHARD P",Non-Qualified Stock Option (right to buy)
2003-12-03,KLAC,Executive Vice President,SELL,3000.0,59.5382,178614.6,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,BUY,875.0,26.25,22968.75,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,BUY,2500.0,37.05,92625.0,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,BUY,2709.0,44.6875,121058.4375,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,BUY,5000.0,34.67,173350.0,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,SELL,5000.0,59.5382,297691.0,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,SELL,875.0,59.5382,52095.925,"WALLACE, RICHARD P",Non-Qualified Stock Option (right to buy)
2003-12-03,KLAC,Executive Vice President,SELL,3000.0,59.5382,178614.6,"WALLACE, RICHARD P",Non-Qualified Stock Option (right to buy)
2003-12-03,KLAC,Executive Vice President,BUY,5041.0,33.75,170133.75,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,SELL,5041.0,59.5382,300132.0662,"WALLACE, RICHARD P",Common Stock
2003-12-03,KLAC,Executive Vice President,SELL,5000.0,59.5382,297691.0,"WALLACE, RICHARD P",Non-Qualified Stock Option (right to buy)
2003-12-03,KLAC,Executive Vice President,SELL,2500.0,59.5382,148845.5,"WALLACE, RICHARD P",Non-Qualified Stock Option (right to buy)
2003-12-03,KLAC,Executive Vice President,SELL,2500.0,59.5382,148845.5,"WALLACE, RICHARD P",Common Stock
2003-12-12,KLAC,Director,SELL,1369.0,57.0,78033.0,"URBANEK, LIDA",Common Stock
2003-12-16,KLAC,"Director, Chief Executive Officer",SELL,50000.0,55.08,2754000.0,"SCHROEDER, KENNETH L",Common Stock
2004-01-28,KLAC,"Director, Chief Executive Officer",SELL,25000.0,58.5754,1464385.0,"SCHROEDER, KENNETH L",Non-Qualified Stock Option (right to buy)
2004-01-28,KLAC,"Director, Chief Executive Officer",SELL,25000.0,58.5754,1464385.0,"SCHROEDER, KENNETH L",Common Stock
2004-01-28,KLAC,"Director, Chief Executive Officer",BUY,25000.0,10.63,265750.0,"SCHROEDER, KENNETH L",Common Stock
2004-01-29,KLAC,Executive Vice President,SELL,30000.0,56.548,1696440.0,"FORTINO, DENNIS J",Common Stock
2004-01-29,KLAC,Executive Vice President,BUY,2250.0,26.25,59062.5,"FORTINO, DENNIS J",Common Stock
2004-01-29,KLAC,Executive Vice President,BUY,30000.0,33.75,1012500.0,"FORTINO, DENNIS J",Common Stock
2004-01-29,KLAC,Executive Vice President,BUY,4500.0,29.31,131895.0,"FORTINO, DENNIS J",Common Stock
2004-01-29,KLAC,Executive Vice President,SELL,2916.0,56.548,164893.968,"FORTINO, DENNIS J",Non-Qualified Stock Option (right to buy)
2004-01-29,KLAC,Executive Vice President,SELL,2916.0,56.548,164893.968,"FORTINO, DENNIS J",Common Stock
2004-01-29,KLAC,Executive Vice President,SELL,5833.0,56.548,329844.484,"FORTINO, DENNIS J",Non-Qualified Stock Option (right to buy)
2004-01-29,KLAC,Executive Vice President,SELL,2250.0,56.548,127233.0,"FORTINO, DENNIS J",Common Stock
2004-01-29,KLAC,Executive Vice President,SELL,4500.0,56.548,254466.0,"FORTINO, DENNIS J",Non-Qualified Stock Option (right to buy)
2004-01-29,KLAC,Executive Vice President,SELL,4500.0,56.548,254466.0,"FORTINO, DENNIS J",Common Stock
2004-01-29,KLAC,Executive Vice President,SELL,30000.0,56.548,1696440.0,"FORTINO, DENNIS J",Non-Qualified Stock Option (right to buy)
2004-01-29,KLAC,Executive Vice President,SELL,2250.0,56.548,127233.0,"FORTINO, DENNIS J",Non-Qualified Stock Option (right to buy)
2004-01-29,KLAC,Executive Vice President,BUY,2250.0,32.75,73687.5,"FORTINO, DENNIS J",Common Stock
2004-01-29,KLAC,Executive Vice President,BUY,5833.0,34.67,202230.11000000002,"FORTINO, DENNIS J",Common Stock
2004-01-29,KLAC,Executive Vice President,BUY,2916.0,37.05,108037.79999999999,"FORTINO, DENNIS J",Common Stock
2004-01-29,KLAC,Executive Vice President,SELL,5833.0,56.548,329844.484,"FORTINO, DENNIS J",Common Stock
2004-02-20,KLAC,Director,BUY,8819.0,55.25,487249.75,"TOMPKINS, JON D",Common Stock
2004-02-27,KLAC,Director,SELL,8819.0,53.0,467407.0,"TOMPKINS, JON D",Common Stock
2004-03-12,KLAC,Director,SELL,7500.0,53.0,397500.0,"TOMPKINS, JON D",Common Stock
2004-05-13,KLAC,"Director, Chairman of the Board",SELL,35000.0,44.0,1540000.0,"LEVY, KENNETH",Non-Qualified Stock Option (right to buy)
2004-05-13,KLAC,"Director, Chairman of the Board",BUY,35000.0,9.31,325850.0,"LEVY, KENNETH",Common Stock
2004-05-13,KLAC,"Director, Chairman of the Board",SELL,35000.0,44.0,1540000.0,"LEVY, KENNETH",Common Stock
2004-05-18,KLAC,"Director, Chairman of the Board",BUY,15000.0,9.31,139650.0,"LEVY, KENNETH",Common Stock
2004-05-18,KLAC,"Director, Chairman of the Board",SELL,15000.0,44.8197,672295.5,"LEVY, KENNETH",Non-Qualified Stock Option (right to buy)
2004-05-18,KLAC,"Director, Chairman of the Board",SELL,15000.0,44.8197,672295.5,"LEVY, KENNETH",Common Stock
2004-05-19,KLAC,"Director, Chairman of the Board",SELL,15000.0,46.2133,693199.5,"LEVY, KENNETH",Non-Qualified Stock Option (right to buy)
2004-05-19,KLAC,"Director, Chairman of the Board",BUY,15000.0,9.31,139650.0,"LEVY, KENNETH",Common Stock
2004-05-19,KLAC,"Director, Chairman of the Board",SELL,15000.0,46.2133,693199.5,"LEVY, KENNETH",Common Stock
2004-05-20,KLAC,"Director, Chairman of the Board",SELL,15000.0,45.1833,677749.5,"LEVY, KENNETH",Common Stock
2004-05-20,KLAC,"Director, Chairman of the Board",SELL,15000.0,45.1833,677749.5,"LEVY, KENNETH",Non-Qualified Stock Option (right to buy)
2004-05-20,KLAC,"Director, Chairman of the Board",BUY,15000.0,9.31,139650.0,"LEVY, KENNETH",Common Stock
2004-05-26,KLAC,"Director, Chairman of the Board",SELL,25000.0,46.281,1157025.0,"LEVY, KENNETH",Common Stock
2004-05-26,KLAC,"Director, Chairman of the Board",SELL,25000.0,46.281,1157025.0,"LEVY, KENNETH",Non-Qualified Stock Option (right to buy)
2004-05-26,KLAC,"Director, Chairman of the Board",BUY,25000.0,9.31,232750.0,"LEVY, KENNETH",Common Stock
2004-06-01,KLAC,Director,SELL,5000.0,47.46,237300.0,"ELKUS, RICHARD J JR",Common Stock
2004-06-15,KLAC,Director,SELL,5000.0,45.8954,229477.0,"ELKUS, RICHARD J JR",Common Stock
2004-09-13,KLAC,"Director, Chairman of the Board",SELL,25000.0,40.0542,1001355.0,"LEVY, KENNETH",Common Stock
2004-09-14,KLAC,Director,SELL,10000.0,40.3312,403312.0,"ELKUS, RICHARD J JR",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",SELL,774.0,43.81,33908.94,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",BUY,774.0,32.75,25348.5,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",SELL,600.0,43.8,26280.0,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",SELL,68.0,43.79,2977.72,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",SELL,2042.0,43.8,89439.59999999999,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",SELL,600.0,43.78,26268.0,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",BUY,600.0,32.75,19650.0,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",BUY,4926.0,29.31,144381.06,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",BUY,68.0,32.75,2227.0,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",SELL,4926.0,43.81,215808.06,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",BUY,2042.0,26.25,53602.5,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",SELL,324.0,43.8,14191.199999999999,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",BUY,300.0,37.05,11115.0,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",SELL,300.0,43.77,13131.000000000002,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",BUY,2233.0,37.05,82732.65,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",SELL,2233.0,43.79,97783.06999999999,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",BUY,700.0,37.05,25934.999999999996,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",SELL,700.0,43.8,30659.999999999996,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",SELL,3902.0,43.78,170829.56,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",BUY,3902.0,34.67,135282.34,"YARBRO, STAN",Common Stock
2004-10-26,KLAC,"Group VP, Field Operations",BUY,324.0,29.31,9496.439999999999,"YARBRO, STAN",Common Stock
