date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2018-03-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-30,,0.3993,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-01,,0.7329,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-07,,0.79,,pre-market,,,,,,,,,,,,,,17.9104,,,,,,,,,,,,
2018-12-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-05,,0.46,,pre-market,,,,,,,,,,,,,,12.1951,,,,,,,,,,,,
2019-03-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-22,,0.75,,pre-market,,,,,,,,,,,,,,13.6364,,,,,,,,,,,,
2019-06-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-08,,0.98,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-09-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-05,,0.92,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2019-12-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-04,,0.48,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-03-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-20,,0.83,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-06-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-03,,0.81,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-09-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30,,1.1,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2020-12-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-05,,0.59,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2021-03-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-20,,0.88,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2021-06-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-04,,1.46,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2021-09-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-03,,1.14,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2021-12-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03,,0.52,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-03-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-18,,1.17,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-06-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-05,,1.88,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-09-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-03,,1.57,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-12-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-02,,1.01,,pre-market,,,,,,,,,,,,,,34.6667,,,,,,,,,,,,
2023-03-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-25,,1.74,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2023-06-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-03,,1.97,,pre-market,,,,,,,,,,,,,,9.4444,,,,,,,,,,,,
2023-09-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02,,1.93,,pre-market,,,,,,,,,,,,,,-2.5253,,,,,,,,,,,,
2023-12-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-01,,1.07,,pre-market,,,,,,,,,,,,,,-5.3097,,,,,,,,,,,,
2024-03-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-23,,2.04,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2024-06-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-31,,2.47,,pre-market,,,,,,,,,,,,,,15.4206,,,,,,,,,,,,
2024-09-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-30,,2.26,,pre-market,,,,,,,,,,,,,,6.1033,,,,,,,,,,,,
2024-12-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-30,,1.6,,pre-market,,,,,,,,,,,,,,11.8881,,,,,,,,,,,,
2025-03-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-22,,2.24,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2025-06-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-31,,2.85,,pre-market,,,,,,,,,,,,,,2.1505,,,,,,,,,,,,
2025-09-30,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-30,,2.96,,pre-market,,,,,,,,,,,,,,7.2464,,,,,,,,,,,,
2025-12-31,CSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,,,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-29,,1.42,,pre-market,,,,,,,,,,,,,,-26.4249,,,,,,,,,,,,
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,,,,,,,,,,,,1.05,0.0035,,,,-0.613,-0.51,,,1.93,,42.55,,428954000.0,,,,,,,,,,,,,,,,,,,0.0744,,,,,,,,,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,,1.42,,pre-market,,,0.061,0.119,0.203,60.0,,,,,275.31,279.63,,-26.4249,,,,,,,,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,140549000,140549000,,,,,,None,18674000,,1.05,0.0035,,,,-0.613,-0.51,16270000,34944000,1.93,2025-12-31,42.55,,428954000.0,92443000,7898000,-2699000,,,None,8118000,7918000,,None,,,,,10261000,10597000,-8118000,None,0.0744,,73205000,19238000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,USD,pre-market,None,,0.061,0.119,0.203,60.0,75105000,,,,275.31,279.63,,-26.4249,,,,,,,232992000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,157766000,157766000,,,,,,None,13319000,,1.05,0.0035,,,,-0.613,-0.51,56788000,70107000,1.93,2025-09-30,42.55,,428954000.0,119185000,55468000,14654000,,,None,1320000,1320000,,None,,,,,40656000,None,None,None,0.0744,,62205000,56980000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,USD,pre-market,None,,0.061,0.119,0.203,60.0,62205000,,,,275.31,279.63,,-26.4249,,,,,,,276951000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,148204000,148204000,,,,,,None,13340000,,1.05,0.0035,,,,-0.613,-0.51,55404000,68744000,1.93,2025-06-30,42.55,,428954000.0,115442000,54382000,13211000,,,None,1022000,422000,,None,,,,,40925000,41171000,-1022000,None,0.0744,,60566000,54876000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,USD,pre-market,None,,0.061,0.119,0.203,60.0,60566000,,,,275.31,279.63,,-26.4249,,,,,,,263646000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,128665000,128665000,,,,,,None,11499000,,1.05,0.0035,,,,-0.613,-0.51,44182000,55681000,1.93,2025-03-31,42.55,,428954000.0,101884000,46513000,11458000,,,None,1616000,1515000,,None,,,,,35062000,35055000,1615000,None,0.0744,,56840000,45044000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,USD,pre-market,5300000,,0.061,0.119,0.203,60.0,45006000,,,,275.31,279.63,,-26.4249,,,,,,,230549000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,113543000,113543000,,,,,,None,10069000,,1.05,0.0035,,,,-0.613,-0.51,31273000,41342000,1.93,2024-12-31,42.55,,428954000.0,80106000,31273000,4315000,,,None,5208000,2676000,,None,,,,,26948000,26958000,1976000,None,0.0744,,49411000,30695000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,USD,pre-market,None,,0.061,0.119,0.203,60.0,50511000,,,,275.31,279.63,,-26.4249,,,,,,,193649000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,124025000,124025000,,,,,,None,9923000,,1.05,0.0035,,,,-0.613,-0.51,50710000,60633000,1.93,2024-09-30,42.55,,428954000.0,103901000,49531000,12910000,,,None,1341000,2141000,,None,,,,,36051000,36621000,-1341000,None,0.0744,,52352000,51549000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,USD,pre-market,None,,0.061,0.119,0.203,60.0,52352000,,,,275.31,279.63,,-26.4249,,,,,,,227926000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,118756000,118756000,,,,,,None,9934000,,1.05,0.0035,,,,-0.613,-0.51,55320000,65254000,1.93,2024-06-30,42.55,,428954000.0,107421000,52800000,13950000,,,None,2520000,None,,None,,,,,38591000,38850000,-2520000,None,0.0744,,52361000,55060000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,USD,pre-market,None,,0.061,0.119,0.203,60.0,52361000,,,,275.31,279.63,,-26.4249,,,,,,,226177000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,117222000,117222000,,,,,,None,9988000,,1.05,0.0035,,,,-0.613,-0.51,46471000,56459000,1.93,2024-03-31,42.55,,428954000.0,93638000,41968000,9973000,,,None,2643000,None,,None,,,,,31759000,31995000,-2643000,None,0.0744,,49300000,44338000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,USD,pre-market,5900000,,0.061,0.119,0.203,60.0,36767000,,,,275.31,279.63,,-26.4249,,,,,,,210860000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,100986000,100986000,,,,,,None,9318000,,1.05,0.0035,,,,-0.613,-0.51,27581000,36899000,1.93,2023-12-31,42.55,,428954000.0,73981000,16388000,7083000,,,None,2765000,None,,None,,,,,9222000,None,None,None,0.0744,,46400000,27581000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,None,pre-market,None,,0.061,0.119,0.203,60.0,None,,,,275.31,279.63,,-26.4249,,,,,,,174967000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,112694000,112694000,,,,,,None,9236000,,1.05,0.0035,,,,-0.613,-0.51,44297000,53533000,1.93,2023-09-30,42.55,,428954000.0,90959000,40613000,10431000,,,None,3306000,None,,None,,,,,30055000,None,None,None,0.0744,,48966000,41993000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,None,pre-market,None,,0.061,0.119,0.203,60.0,None,,,,275.31,279.63,,-26.4249,,,,,,,203653000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,111193000,111193000,,,,,,None,9107000,,1.05,0.0035,,,,-0.613,-0.51,45520000,54627000,1.93,2023-06-30,42.55,,428954000.0,92167000,41511000,10455000,,,None,4009000,None,,None,,,,,30611000,None,None,None,0.0744,,46961000,45206000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,None,pre-market,None,,0.061,0.119,0.203,60.0,None,,,,275.31,279.63,,-26.4249,,,,,,,203360000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,110341000,110341000,,,,,,None,9249000,,1.05,0.0035,,,,-0.613,-0.51,40335000,49584000,1.93,2023-03-31,42.55,,428954000.0,85344000,36228000,9105000,,,None,4107000,None,,None,,,,,27063000,None,None,None,0.0744,,45580000,39764000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,None,pre-market,4800000,,0.061,0.119,0.203,60.0,None,,,,275.31,279.63,,-26.4249,,,,,,,195685000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,105295000,105295000,,,,,,None,8969000,,1.05,0.0035,,,,-0.613,-0.51,22375000,31344000,1.93,2022-12-31,42.55,,428954000.0,65798000,18175000,2676000,,,None,4200000,None,,None,,,,,15599000,None,None,None,0.0744,,42686000,23112000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,None,pre-market,None,,0.061,0.119,0.203,60.0,None,,,,275.31,279.63,,-26.4249,,,,,,,171093000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,110545000,110545000,,,,,,None,8723000,,1.05,0.0035,,,,-0.613,-0.51,35357000,44080000,1.93,2022-09-30,42.55,,428954000.0,80647000,32251000,7936000,,,None,3106000,None,,None,,,,,24331000,None,None,None,0.0744,,45330000,35317000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,None,pre-market,None,,0.061,0.119,0.203,60.0,None,,,,275.31,279.63,,-26.4249,,,,,,,191192000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,113509000,113509000,,,,,,None,8473000,,1.05,0.0035,,,,-0.613,-0.51,41001000,49474000,1.93,2022-06-30,42.55,,428954000.0,86425000,39258000,9620000,,,None,1784000,None,,None,,,,,29443000,None,None,None,0.0744,,45552000,40873000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,None,pre-market,None,,0.061,0.119,0.203,60.0,None,,,,275.31,279.63,,-26.4249,,,,,,,199934000,,40.66,,337.87,229.97
2026-04-16,CSW,7.55,1004138000.0,40.66,,0.841,64.79,,,,,,,,,,,,,,,None,99028000,99028000,,,,,,None,8390000,,1.05,0.0035,,,,-0.613,-0.51,30832000,39222000,1.93,2022-03-31,42.55,,428954000.0,74271000,29534000,9554000,,,None,1298000,None,,None,,,,,20031000,None,None,None,0.0744,,43405000,30866000,,,,,None,,,,,2.843,4.739,5.1,,,,,,,,0.126,,,2026-01-29,quarterly,1.42,None,pre-market,4800000,,0.061,0.119,0.203,60.0,None,,,,275.31,279.63,,-26.4249,,,,,,,173299000,,40.66,,337.87,229.97
