date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
1998-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-10-19,,0.13,,pre-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
1998-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-02-11,,0.14,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1999-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-04-15,,0.24,,pre-market,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
1999-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-07-19,,0.18,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1999-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-10-18,,0.09,,pre-market,,,,,,,,,,,,,12.5,,,,,,,,,,,,
1999-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-02-14,,0.11,,pre-market,,,,,,,,,,,,,-15.3846,,,,,,,,,,,,
2000-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-04-17,,0.23,,pre-market,,,,,,,,,,,,,4.5455,,,,,,,,,,,,
2000-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-07-17,,0.19,,pre-market,,,,,,,,,,,,,5.5556,,,,,,,,,,,,
2000-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-10-16,,0.18,,pre-market,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
2000-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02-15,,0.2,,pre-market,,,,,,,,,,,,,5.2632,,,,,,,,,,,,
2001-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-04-17,,0.28,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2001-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-07-17,,0.26,,pre-market,,,,,,,,,,,,,4.0,,,,,,,,,,,,
2001-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-10-16,,0.24,,pre-market,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2001-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-02-14,,0.24,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2002-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-04-18,,0.36,,pre-market,,,,,,,,,,,,,2.8571,,,,,,,,,,,,
2002-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-07-17,,0.35,,pre-market,,,,,,,,,,,,,9.375,,,,,,,,,,,,
2002-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-10-17,,0.33,,pre-market,,,,,,,,,,,,,13.7931,,,,,,,,,,,,
2002-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-02-13,,0.34,,pre-market,,,,,,,,,,,,,3.0303,,,,,,,,,,,,
2003-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04-16,,0.42,,pre-market,,,,,,,,,,,,,2.439,,,,,,,,,,,,
2003-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-07-21,,0.41,,pre-market,,,,,,,,,,,,,2.5,,,,,,,,,,,,
2003-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-10-20,,0.36,,pre-market,,,,,,,,,,,,,-5.2632,,,,,,,,,,,,
2003-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-18,,0.37,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2004-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-22,,0.36,,pre-market,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2004-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-07-22,,0.38,,pre-market,,,,,,,,,,,,,8.5714,,,,,,,,,,,,
2004-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-10-21,,0.32,,pre-market,,,,,,,,,,,,,-5.8824,,,,,,,,,,,,
2004-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-24,,0.26,,pre-market,,,,,,,,,,,,,-7.1429,,,,,,,,,,,,
2005-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-27,,0.46,,pre-market,,,,,,,,,,,,,31.4286,,,,,,,,,,,,
2005-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-27,,0.31,,pre-market,,,,,,,,,,,,,-18.4211,,,,,,,,,,,,
2005-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-27,,0.27,,pre-market,,,,,,,,,,,,,-10.0,,,,,,,,,,,,
2005-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-27,,0.23,,pre-market,,,,,,,,,,,,,-4.1667,,,,,,,,,,,,
2006-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-27,,0.37,,pre-market,,,,,,,,,,,,,5.7143,,,,,,,,,,,,
2006-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-27,,0.39,,pre-market,,,,,,,,,,,,,21.875,,,,,,,,,,,,
2006-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-26,,0.27,,pre-market,,,,,,,,,,,,,-12.9032,,,,,,,,,,,,
2006-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-28,,0.3,,pre-market,,,,,,,,,,,,,-3.2258,,,,,,,,,,,,
2007-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-26,,0.45,,pre-market,,,,,,,,,,,,,9.7561,,,,,,,,,,,,
2007-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-26,,0.4,,pre-market,,,,,,,,,,,,,-2.439,,,,,,,,,,,,
2007-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-10-29,,0.32,,pre-market,,,,,,,,,,,,,-3.0303,,,,,,,,,,,,
2007-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-28,,0.37,,pre-market,,,,,,,,,,,,,5.7143,,,,,,,,,,,,
2008-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-24,,0.6,,pre-market,,,,,,,,,,,,,36.3636,,,,,,,,,,,,
2008-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-28,,0.54,,pre-market,,,,,,,,,,,,,17.3913,,,,,,,,,,,,
2008-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-27,,0.37,,pre-market,,,,,,,,,,,,,-5.1282,,,,,,,,,,,,
2008-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-26,,0.41,,pre-market,,,,,,,,,,,,,2.5,,,,,,,,,,,,
2009-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-27,,0.69,,pre-market,,,,,,,,,,,,,21.0526,,,,,,,,,,,,
2009-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-28,,0.72,,pre-market,,,,,,,,,,,,,28.5714,,,,,,,,,,,,
2009-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-29,,0.52,,pre-market,,,,,,,,,,,,,18.1818,,,,,,,,,,,,
2009-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-25,,0.57,,pre-market,,,,,,,,,,,,,18.75,,,,,,,,,,,,
2010-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-26,,0.73,,pre-market,,,,,,,,,,,,,5.7971,,,,,,,,,,,,
2010-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-26,,0.68,,pre-market,,,,,,,,,,,,,-1.4493,,,,,,,,,,,,
2010-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-27,,0.55,,pre-market,,,,,,,,,,,,,-1.7857,,,,,,,,,,,,
2010-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-28,,0.58,,pre-market,,,,,,,,,,,,,-4.918,,,,,,,,,,,,
2011-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-04-26,,1.15,,pre-market,,,,,,,,,,,,,22.3404,,,,,,,,,,,,
2011-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-27,,1.04,,pre-market,,,,,,,,,,,,,0.9709,,,,,,,,,,,,
2011-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-10-27,,0.86,,pre-market,,,,,,,,,,,,,1.1765,,,,,,,,,,,,
2011-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-27,,0.91,,pre-market,,,,,,,,,,,,,1.1111,,,,,,,,,,,,
2012-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-26,,1.13,,pre-market,,,,,,,,,,,,,-3.4188,,,,,,,,,,,,
2012-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-26,,1.12,,pre-market,,,,,,,,,,,,,0.9009,,,,,,,,,,,,
2012-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-30,,0.91,,pre-market,,,,,,,,,,,,,-8.0808,,,,,,,,,,,,
2012-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-28,,1.0,,pre-market,,,,,,,,,,,,,7.5269,,,,,,,,,,,,
2013-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-25,,1.22,,pre-market,,,,,,,,,,,,,2.521,,,,,,,,,,,,
2013-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-25,,1.2,,pre-market,,,,,,,,,,,,,3.4483,,,,,,,,,,,,
2013-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-29,,1.1,,pre-market,,,,,,,,,,,,,8.9109,,,,,,,,,,,,
2013-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-27,,1.03,,pre-market,,,,,,,,,,,,,-3.7383,,,,,,,,,,,,
2014-03-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-24,,1.36,,pre-market,,,,,,,,,,,,,10.5691,,,,,,,,,,,,
2014-06-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-24,,1.55,,pre-market,,,,,,,,,,,,,24.0,,,,,,,,,,,,
2014-09-30,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-27,,1.36,,post-market,,,,,,,,,,,,,0.7407,,,,,,,,,,,,
2014-12-31,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-26,,1.51,,post-market,,,,,,,,,,,,,0.6667,,,,,,,,,,,,
