date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2015-01-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-03-02,,0.06,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2015-04-30,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-27,,0.08,,post-market,,,,,,,,,,,,,14.2857,,,,,,,,,,,,
2015-07-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-09-09,,0.09,,post-market,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2015-10-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-11-23,,0.12,,post-market,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2016-01-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-25,,0.13,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2016-04-30,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-26,,0.14,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2016-07-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-30,,0.17,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2016-10-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-21,,0.18,,post-market,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
2017-01-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-28,,0.21,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2017-04-30,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-05-31,,0.2,,post-market,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2017-07-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-31,,0.31,,post-market,,,,,,,,,,,,,19.2308,,,,,,,,,,,,
2017-10-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-11-20,,0.25,,post-market,,,,,,,,,,,,,8.6957,,,,,,,,,,,,
2018-01-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-26,,0.29,,post-market,,,,,,,,,,,,,11.5385,,,,,,,,,,,,
2018-04-30,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-06-04,,0.33,,pre-market,,,,,,,,,,,,,3.125,,,,,,,,,,,,
2018-07-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-09-06,,0.43,,post-market,,,,,,,,,,,,,10.2564,,,,,,,,,,,,
2018-10-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-29,,0.39,,post-market,,,,,,,,,,,,,11.4286,,,,,,,,,,,,
2019-01-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-26,,0.5,,post-market,,,,,,,,,,,,,21.9512,,,,,,,,,,,,
2019-04-30,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-29,,0.44,,post-market,,,,,,,,,,,,,4.7619,,,,,,,,,,,,
2019-07-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-09-04,,0.49,,post-market,,,,,,,,,,,,,4.2553,,,,,,,,,,,,
2019-10-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-25,,0.35,,post-market,,,,,,,,,,,,,2.9412,,,,,,,,,,,,
2020-01-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-24,,0.4,,post-market,,,,,,,,,,,,,8.1081,,,,,,,,,,,,
2020-04-30,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-21,,0.39,,post-market,,,,,,,,,,,,,25.8065,,,,,,,,,,,,
2020-07-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-24,,0.49,,post-market,,,,,,,,,,,,,6.5217,,,,,,,,,,,,
2020-10-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-16,,0.54,,pre-market,,,,,,,,,,,,,22.7273,,,,,,,,,,,,
2021-01-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-22,,0.52,,post-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2021-04-30,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-20,,0.46,,post-market,,,,,,,,,,,,,6.9767,,,,,,,,,,,,
2021-07-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-23,,0.53,,post-market,,,,,,,,,,,,,10.4167,,,,,,,,,,,,
2021-10-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-18,,0.55,,post-market,,,,,,,,,,,,,5.7692,,,,,,,,,,,,
2022-01-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-22,,0.58,,post-market,,,,,,,,,,,,,5.4545,,,,,,,,,,,,
2022-04-30,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-19,,0.6,,post-market,,,,,,,,,,,,,7.1429,,,,,,,,,,,,
2022-07-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-22,,0.8,,post-market,,,,,,,,,,,,,5.2632,,,,,,,,,,,,
2022-10-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-17,,0.83,,post-market,,,,,,,,,,,,,20.2899,,,,,,,,,,,,
2023-01-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-21,,1.05,,post-market,,,,,,,,,,,,,34.6154,,,,,,,,,,,,
2023-04-30,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-23,,1.1,,post-market,,,,,,,,,,,,,18.2796,,,,,,,,,,,,
2023-07-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-18,,1.44,,post-market,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2023-10-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-15,,1.38,,post-market,,,,,,,,,,,,,18.9655,,,,,,,,,,,,
2024-01-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-20,,1.46,,post-market,,,,,,,,,,,,,12.3077,,,,,,,,,,,,
2024-04-30,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-20,,1.32,,post-market,,,,,,,,,,,,,5.6,,,,,,,,,,,,
2024-07-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19,,1.51,,post-market,,,,,,,,,,,,,7.0922,,,,,,,,,,,,
2024-10-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20,,0.78,,post-market,,,,,,,,,,,,,5.4054,,,,,,,,,,,,
2025-01-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-13,,0.81,,post-market,,,,,,,,,,,,,3.8462,,,,,,,,,,,,
2025-04-30,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20,,0.8,,post-market,,,,,,,,,,,,,3.8961,,,,,,,,,,,,
2025-07-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-18,,0.95,,post-market,,,,,,,,,,,,,6.7416,,,,,,,,,,,,
2025-10-31,PANW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-20,,0.93,,post-market,,,,,,,,,,,,,4.4944,,,,,,,,,,,,
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.041,0.04,,,0.89,,49.02,,7020900000.0,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,,0.93,,post-market,,,0.0318,0.153,0.157,14.29,,,,,192.38,200.76,4.4944,,,,,,,,,119.27,,223.61,144.15
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,None,638000000,638000000,,,,,,None,89000000,,,,,-0.041,0.04,412000000,501000000,0.89,2025-10-31,49.02,,7020900000.0,1836000000,412000000,78000000,,,None,0,105000000,,None,,,,,334000000,334000000,105000000,None,0.12,,1527000000,309000000,,,,,None,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,quarterly,0.93,USD,post-market,528000000,,0.0318,0.153,0.157,14.29,179000000,,,,192.38,200.76,4.4944,,,,,,,2474000000,,119.27,,223.61,144.15
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,None,679000000,679000000,,,,,,None,83800000,,,,,-0.041,0.04,591900000,675700000,0.89,2025-07-31,49.02,,7020900000.0,1857300000,591800000,338000000,,,None,400000,98100000,,None,,,,,253800000,253800000,97900000,None,0.12,,1360100000,497200000,,,,,None,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,quarterly,0.93,USD,post-market,503500000,,0.0318,0.153,0.157,14.29,27300000,,,,192.38,200.76,4.4944,,,,,,,2536300000,,119.27,,223.61,144.15
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,None,619300000,619300000,,,,,,None,88100000,,,,,-0.041,0.04,311000000,399100000,0.89,2025-04-30,49.02,,7020900000.0,1669700000,310500000,48400000,,,None,700000,92800000,,None,,,,,262100000,262100000,92100000,None,0.12,,1450900000,218800000,,,,,None,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,quarterly,0.93,USD,post-market,494500000,,0.0318,0.153,0.157,14.29,163900000,,,,192.38,200.76,4.4944,,,,,,,2289000000,,119.27,,223.61,144.15
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,None,599200000,599200000,,,,,,None,87500000,,,,,-0.041,0.04,325400000,412900000,0.89,2025-01-31,49.02,,7020900000.0,1658200000,324800000,57500000,,,None,900000,86900000,,None,,,,,267300000,267300000,86000000,None,0.12,,1417800000,240400000,,,,,None,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,quarterly,0.93,USD,post-market,505700000,,0.0318,0.153,0.157,14.29,153800000,,,,192.38,200.76,4.4944,,,,,,,2257400000,,119.27,,223.61,144.15
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,None,554100000,554100000,,,,,,None,83900000,,,,,-0.041,0.04,369300000,453200000,0.89,2024-10-31,49.02,,7020900000.0,1584700000,368600000,17900000,,,None,1200000,85700000,,None,,,,,350700000,350700000,84500000,None,0.12,,1298200000,286500000,,,,,None,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,quarterly,0.93,USD,post-market,480400000,,0.0318,0.153,0.157,14.29,97700000,,,,192.38,200.76,4.4944,,,,,,,2138800000,,119.27,,223.61,144.15
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,None,573700000,573700000,,,,,,None,76100000,,,,,-0.041,0.04,315800000,391900000,0.89,2024-07-31,49.02,,7020900000.0,1615800000,319000000,-38700000,,,None,300000,83100000,,None,,,,,357700000,357700000,82800000,None,0.12,,1377400000,238400000,,,,,None,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,quarterly,0.93,USD,post-market,494800000,,0.0318,0.153,0.157,14.29,140300000,,,,192.38,200.76,4.4944,,,,,,,2189500000,,119.27,,223.61,144.15
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,None,513600000,513600000,,,,,,None,74300000,,,,,-0.041,0.04,252700000,327000000,0.89,2024-04-30,49.02,,7020900000.0,1471200000,251200000,-27600000,,,None,2300000,78300000,,None,,,,,278800000,278800000,76000000,None,0.12,,1294500000,176700000,,,,,None,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,quarterly,0.93,USD,post-market,457200000,,0.0318,0.153,0.157,14.29,118600000,,,,192.38,200.76,4.4944,,,,,,,1984800000,,119.27,,223.61,144.15
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,None,499100000,499100000,,,,,,None,68600000,,,,,-0.041,0.04,137200000,205800000,0.89,2024-01-31,49.02,,7020900000.0,1476000000,135500000,-1611400000,,,None,2800000,85300000,,None,,,,,1746900000,1746900000,82500000,None,0.12,,1422400000,53600000,,,,,None,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,quarterly,0.93,USD,post-market,447900000,,0.0318,0.153,0.157,14.29,301500000,,,,192.38,200.76,4.4944,,,,,,,1975100000,,119.27,,223.61,144.15
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,None,472800000,472800000,,,,,,None,64300000,,,,,-0.041,0.04,284500000,348800000,0.89,2023-10-31,49.02,,7020900000.0,1405300000,282600000,88400000,,,None,2900000,71200000,,None,,,,,194200000,194200000,-2900000,None,0.12,,1190100000,215200000,,,,,None,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,quarterly,0.93,USD,post-market,409500000,,0.0318,0.153,0.157,14.29,120100000,,,,192.38,200.76,4.4944,,,,,,,1878100000,,119.27,,223.61,144.15
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,None,506800000,506800000,,,,,,None,69300000,,,,,-0.041,0.04,315500000,384800000,0.89,2023-07-31,49.02,,7020900000.0,1446500000,316500000,88800000,,,None,5700000,72500000,,None,,,,,227700000,227700000,-5700000,None,0.12,,1193000000,253500000,,,,,None,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,quarterly,0.93,USD,post-market,414400000,,0.0318,0.153,0.157,14.29,114600000,,,,192.38,200.76,4.4944,,,,,,,1953300000,,119.27,,223.61,144.15
2025-12-28,PANW,1.58,9556500000.0,119.27,,0.786,12.52,,,,,,,,,,,,,,,None,474800000,474800000,,,,,,None,72300000,,,,,-0.041,0.04,138800000,211100000,0.89,2023-04-30,49.02,,7020900000.0,1246100000,131000000,23200000,,,None,7800000,65900000,,None,,,,,107800000,107800000,-7800000,None,0.12,,1167400000,78700000,,,,,None,,,,,1.651,15.16,13.49,,,,,,,,0.117,,,2025-11-20,quarterly,0.93,USD,post-market,413700000,,0.0318,0.153,0.157,14.29,114200000,,,,192.38,200.76,4.4944,,,,,,,1720900000,,119.27,,223.61,144.15
