date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2004-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-11-08,,0.02,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2004-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-22,,0.02,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2005-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-26,,0.03,,pre-market,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2005-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-08-02,,0.04,,pre-market,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2005-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-11-07,,0.04,,pre-market,,,,,,,,,,,,,-20.0,,,,,,,,,,,,
2005-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-23,,0.05,,pre-market,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2006-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-05-16,,0.05,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2006-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-08-14,,0.06,,pre-market,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2006-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-06,,0.06,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2006-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-16,,0.06,,pre-market,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2007-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-21,,0.06,,pre-market,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2007-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08-13,,0.06,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2007-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-11-07,,0.05,,pre-market,,,,,,,,,,,,,-16.6667,,,,,,,,,,,,
2007-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-20,,0.08,,pre-market,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2008-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-05-21,,0.06,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2008-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-13,,0.1,,pre-market,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2008-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-11-12,,0.07,,pre-market,,,,,,,,,,,,,-12.5,,,,,,,,,,,,
2008-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-25,,0.13,,pre-market,,,,,,,,,,,,,44.4444,,,,,,,,,,,,
2009-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-20,,0.09,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2009-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-08-13,,0.11,,pre-market,,,,,,,,,,,,,22.2222,,,,,,,,,,,,
2009-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-18,,0.09,,pre-market,,,,,,,,,,,,,-10.0,,,,,,,,,,,,
2009-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-24,,0.13,,pre-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2010-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-05-19,,0.1,,pre-market,,,,,,,,,,,,,-16.6667,,,,,,,,,,,,
2010-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-08-18,,0.11,,pre-market,,,,,,,,,,,,,-8.3333,,,,,,,,,,,,
2010-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11-17,,0.13,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2010-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-24,,0.17,,pre-market,,,,,,,,,,,,,21.4286,,,,,,,,,,,,
2011-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-05-18,,0.17,,pre-market,,,,,,,,,,,,,21.4286,,,,,,,,,,,,
2011-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-08-17,,0.18,,post-market,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2011-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-16,,0.2,,post-market,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2011-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-15,,0.22,,pre-market,,,,,,,,,,,,,10.0,,,,,,,,,,,,
2012-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-05-16,,0.23,,post-market,,,,,,,,,,,,,15.0,,,,,,,,,,,,
2012-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-08-15,,0.21,,post-market,,,,,,,,,,,,,-4.5455,,,,,,,,,,,,
2012-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-11-14,,0.2,,pre-market,,,,,,,,,,,,,-9.0909,,,,,,,,,,,,
2012-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-07,,0.25,,post-market,,,,,,,,,,,,,13.6364,,,,,,,,,,,,
2013-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-16,,0.26,,pre-market,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2013-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-14,,0.27,,pre-market,,,,,,,,,,,,,8.0,,,,,,,,,,,,
2013-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-11-13,,0.26,,pre-market,,,,,,,,,,,,,-3.7037,,,,,,,,,,,,
2013-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-12,,0.31,,pre-market,,,,,,,,,,,,,10.7143,,,,,,,,,,,,
2014-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-14,,0.28,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2014-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-14,,0.3,,post-market,,,,,,,,,,,,,3.4483,,,,,,,,,,,,
2014-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-12,,1.77,,post-market,,,,,,,,,,,,,-2.2099,,,,,,,,,,,,
2014-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-09,,1.93,,post-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2015-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-13,,1.92,,post-market,,,,,,,,,,,,,10.3448,,,,,,,,,,,,
2015-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-12,,2.15,,post-market,,,,,,,,,,,,,-2.2727,,,,,,,,,,,,
2015-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-11-11,,2.84,,post-market,,,,,,,,,,,,,26.2222,,,,,,,,,,,,
2015-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-24,,3.27,,post-market,,,,,,,,,,,,,10.473,,,,,,,,,,,,
2016-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,,,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-11,,3.71,,post-market,,,,,,,,,,,,,24.4966,,,,,,,,,,,,
2016-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,,,3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-17,,4.53,,post-market,,,,,,,,,,,,,30.9249,,,,,,,,,,,,
2016-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-09,,4.15,,post-market,,,,,,,,,,,,,5.8673,,,,,,,,,,,,
2016-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,,,4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-15,,5.56,,post-market,,,,,,,,,,,,,19.5699,,,,,,,,,,,,
2017-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,5.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-05-10,,5.91,,post-market,,,,,,,,,,,,,8.6397,,,,,,,,,,,,
2017-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.63,,,5.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-09,,4.48,,post-market,,,,,,,,,,,,,-12.3288,,,,,,,,,,,,
2017-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-11-15,,3.81,,post-market,,,,,,,,,,,,,2.4194,,,,,,,,,,,,
2017-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.55,,,2.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-08,,1.94,,post-market,,,,,,,,,,,,,-22.0884,,,,,,,,,,,,
2018-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.93,,,2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-17,,1.14,,pre-market,,,,,,,,,,,,,-44.9275,,,,,,,,,,,,
2018-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-08,,3.23,,pre-market,,,,,,,,,,,,,12.5436,,,,,,,,,,,,
2018-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-14,,2.47,,post-market,,,,,,,,,,,,,-1.9841,,,,,,,,,,,,
2018-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-20,,2.64,,post-market,,,,,,,,,,,,,29.4118,,,,,,,,,,,,
2019-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-15,,4.67,,post-market,,,,,,,,,,,,,48.7261,,,,,,,,,,,,
2019-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-07,,5.61,,post-market,,,,,,,,,,,,,51.2129,,,,,,,,,,,,
2019-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84,,,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-20,,7.26,,post-market,,,,,,,,,,,,,64.2534,,,,,,,,,,,,
2019-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,,,4.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-26,,5.61,,post-market,,,,,,,,,,,,,13.3333,,,,,,,,,,,,
2020-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-19,,6.43,,post-market,,,,,,,,,,,,,14.2096,,,,,,,,,,,,
2020-06-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,,,6.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-13,,7.96,,pre-market,,,,,,,,,,,,,23.7947,,,,,,,,,,,,
2020-09-30,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79,,,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-19,,5.35,,pre-market,,,,,,,,,,,,,108.9844,,,,,,,,,,,,
2020-12-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.56,,,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-25,,2.35,,pre-market,,,,,,,,,,,,,-19.244,,,,,,,,,,,,
2021-03-31,NTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-18,,7.47,,pre-market,,,,,,,,,,,,,19.52,,,,,,,,,,,,
