date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
1999-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-04-20,,0.18,,pre-market,,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
1999-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-07-20,,0.18,,pre-market,,,,,,,,,,,,,,5.8824,,,,,,,,,,,,
1999-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-10-20,,0.21,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1999-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-02-08,,0.2,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2000-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-04-25,,0.17,,pre-market,,,,,,,,,,,,,,6.25,,,,,,,,,,,,
2000-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-07-18,,0.17,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2000-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-10-18,,0.22,,pre-market,,,,,,,,,,,,,,-21.4286,,,,,,,,,,,,
2000-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02-06,,0.2,,pre-market,,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2001-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-04-24,,0.17,,pre-market,,,,,,,,,,,,,,6.25,,,,,,,,,,,,
2001-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-07-17,,0.15,,pre-market,,,,,,,,,,,,,,7.1429,,,,,,,,,,,,
2001-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-10-17,,0.23,,pre-market,,,,,,,,,,,,,,4.5455,,,,,,,,,,,,
2001-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-02-12,,0.13,,pre-market,,,,,,,,,,,,,,8.3333,,,,,,,,,,,,
2002-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-04-23,,0.18,,pre-market,,,,,,,,,,,,,,28.5714,,,,,,,,,,,,
2002-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-07-17,,0.19,,pre-market,,,,,,,,,,,,,,18.75,,,,,,,,,,,,
2002-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-10-17,,0.29,,pre-market,,,,,,,,,,,,,,7.4074,,,,,,,,,,,,
2002-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-02-11,,0.19,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2003-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04-22,,0.21,,pre-market,,,,,,,,,,,,,,10.5263,,,,,,,,,,,,
2003-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-07-22,,0.17,,pre-market,,,,,,,,,,,,,,13.3333,,,,,,,,,,,,
2003-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-10-23,,0.28,,pre-market,,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2003-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-11,,0.23,,pre-market,,,,,,,,,,,,,,4.5455,,,,,,,,,,,,
2004-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-27,,0.23,,pre-market,,,,,,,,,,,,,,4.5455,,,,,,,,,,,,
2004-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-07-21,,0.2,,pre-market,,,,,,,,,,,,,,5.2632,,,,,,,,,,,,
2004-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-10-21,,0.35,,pre-market,,,,,,,,,,,,,,9.375,,,,,,,,,,,,
2004-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-08,,0.28,,pre-market,,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2005-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-04-26,,0.27,,pre-market,,,,,,,,,,,,,,3.8462,,,,,,,,,,,,
2005-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-21,,0.2,,pre-market,,,,,,,,,,,,,,11.1111,,,,,,,,,,,,
2005-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-21,,0.4,,pre-market,,,,,,,,,,,,,,2.5641,,,,,,,,,,,,
2005-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-08,,0.29,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2006-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-04-25,,0.28,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2006-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-19,,0.22,,pre-market,,,,,,,,,,,,,,4.7619,,,,,,,,,,,,
2006-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-20,,0.44,,pre-market,,,,,,,,,,,,,,4.7619,,,,,,,,,,,,
2006-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-06,,0.31,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2007-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-24,,0.29,,pre-market,,,,,,,,,,,,,,3.5714,,,,,,,,,,,,
2007-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-19,,0.22,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2007-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-10-18,,0.47,,pre-market,,,,,,,,,,,,,,4.4444,,,,,,,,,,,,
2007-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-05,,0.37,,pre-market,,,,,,,,,,,,,,5.7143,,,,,,,,,,,,
2008-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-22,,0.33,,pre-market,,,,,,,,,,,,,,3.125,,,,,,,,,,,,
2008-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-15,,0.24,,pre-market,,,,,,,,,,,,,,9.0909,,,,,,,,,,,,
2008-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-17,,0.53,,pre-market,,,,,,,,,,,,,,3.9216,,,,,,,,,,,,
2008-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-10,,0.26,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2009-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-04-28,,0.23,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2009-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-21,,0.17,,pre-market,,,,,,,,,,,,,,21.4286,,,,,,,,,,,,
2009-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-26,,0.49,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2009-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-11,,0.41,,pre-market,,,,,,,,,,,,,,10.8108,,,,,,,,,,,,
2010-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-30,,0.36,,pre-market,,,,,,,,,,,,,,28.5714,,,,,,,,,,,,
2010-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-22,,0.25,,pre-market,,,,,,,,,,,,,,31.5789,,,,,,,,,,,,
2010-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-21,,0.56,,pre-market,,,,,,,,,,,,,,5.6604,,,,,,,,,,,,
2010-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-22,,0.45,,pre-market,,,,,,,,,,,,,,9.7561,,,,,,,,,,,,
2011-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-04-29,,0.46,,pre-market,,,,,,,,,,,,,,15.0,,,,,,,,,,,,
2011-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-07-21,,0.29,,pre-market,,,,,,,,,,,,,,11.5385,,,,,,,,,,,,
2011-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-10-24,,0.72,,pre-market,,,,,,,,,,,,,,12.5,,,,,,,,,,,,
2011-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-16,,0.58,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2012-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-27,,0.49,,pre-market,,,,,,,,,,,,,,4.2553,,,,,,,,,,,,
2012-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-19,,0.28,,pre-market,,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2012-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-22,,0.88,,pre-market,,,,,,,,,,,,,,1.1494,,,,,,,,,,,,
2012-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-15,,0.77,,pre-market,,,,,,,,,,,,,,1.3158,,,,,,,,,,,,
2013-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-26,,0.61,,pre-market,,,,,,,,,,,,,,10.9091,,,,,,,,,,,,
2013-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-19,,0.32,,pre-market,,,,,,,,,,,,,,10.3448,,,,,,,,,,,,
2013-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,,0.98,,pre-market,,,,,,,,,,,,,,4.2553,,,,,,,,,,,,
2013-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-14,,0.82,,pre-market,,,,,,,,,,,,,,-2.381,,,,,,,,,,,,
2014-03-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-25,,0.67,,pre-market,,,,,,,,,,,,,,6.3492,,,,,,,,,,,,
2014-06-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-18,,0.36,,pre-market,,,,,,,,,,,,,,2.8571,,,,,,,,,,,,
2014-09-30,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-20,,1.08,,pre-market,,,,,,,,,,,,,,-0.9174,,,,,,,,,,,,
2014-12-31,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-13,,0.98,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
