date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2000-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-09-30,,0.1733,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-12-31,,0.3132,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-03-31,,-0.1175,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-06-30,,0.155,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-09-30,,-0.1926,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-12-31,,0.2897,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03-31,,0.0764,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-06-30,,0.1621,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-09-30,,-0.015,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-12-31,,0.7285,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-03-31,,-0.0771,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-08-13,,0.0856,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-11-14,,0.3112,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-29,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-05-07,,-0.0562,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-08-06,,0.1504,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-11-09,,0.324,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-05-10,,0.0121,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-08-08,,5.502,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-11-09,,0.4498,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-05-09,,0.3482,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-08-09,,0.1597,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-09,,0.2608,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-05-10,,0.0386,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08-09,,0.1211,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-11-09,,0.0177,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-29,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-05-12,,-0.4305,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-08,,0.7555,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-11-07,,0.3586,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-08,,-0.587,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-08-07,,1.6714,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-06,,1.4986,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-05-06,,0.7772,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-08-06,,-0.9664,,pre-market,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11-05,,1.18,,post-market,,,,,,,,,,,,,,126.9231,,,,,,,,,,,,
2010-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-25,,6.8437,,pre-market,,,,,,,,,,,,,,126.9231,,,,,,,,,,,,
2011-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-05-05,,0.04,,post-market,,,,,,,,,,,,,,-91.1111,,,,,,,,,,,,
2011-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-08-03,,0.75,,post-market,,,,,,,,,,,,,,1.3514,,,,,,,,,,,,
2011-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.89,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-08,,-1.19,,post-market,,,,,,,,,,,,,,-270.0,,,,,,,,,,,,
2011-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-28,,0.4799,,pre-market,,,,,,,,,,,,,,-270.0,,,,,,,,,,,,
2012-02-29,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-05-04,,1.97,,post-market,,,,,,,,,,,,,,515.625,,,,,,,,,,,,
2012-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.37,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-08-01,,-0.81,,post-market,,,,,,,,,,,,,,-244.6429,,,,,,,,,,,,
2012-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,2.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-11-06,,0.43,,post-market,,,,,,,,,,,,,,-78.8177,,,,,,,,,,,,
2012-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-25,,1.83,,post-market,,,,,,,,,,,,,,210.1695,,,,,,,,,,,,
2013-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-09,,1.08,,pre-market,,,,,,,,,,,,,,210.1695,,,,,,,,,,,,
2013-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-06,,0.14,,pre-market,,,,,,,,,,,,,,-76.2712,,,,,,,,,,,,
2013-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-11-07,,0.01,,post-market,,,,,,,,,,,,,,-93.75,,,,,,,,,,,,
2013-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-27,,0.01,,post-market,,,,,,,,,,,,,,-97.561,,,,,,,,,,,,
2014-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0224,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-12,,0.0224,,pre-market,,,,,,,,,,,,,,-97.561,,,,,,,,,,,,
2014-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-07,,0.17,,pre-market,,,,,,,,,,,,,,30.7692,,,,,,,,,,,,
2014-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-07,,0.32,,pre-market,,,,,,,,,,,,,,366.6667,,,,,,,,,,,,
2014-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0251,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-27,,-0.0251,,pre-market,,,,,,,,,,,,,,366.6667,,,,,,,,,,,,
2015-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-08,,0.99,,pre-market,,,,,,,,,,,,,,621.0526,,,,,,,,,,,,
2015-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-05,,0.04,,pre-market,,,,,,,,,,,,,,111.4286,,,,,,,,,,,,
2015-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-11-06,,-0.47,,pre-market,,,,,,,,,,,,,,-56.6667,,,,,,,,,,,,
2015-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-26,,0.148,,pre-market,,,,,,,,,,,,,,640.0,,,,,,,,,,,,
2016-02-29,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-04,,-0.6,,post-market,,,,,,,,,,,,,,-39.5349,,,,,,,,,,,,
2016-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-03,,0.15,,post-market,,,,,,,,,,,,,,-40.0,,,,,,,,,,,,
2016-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-02,,0.41,,post-market,,,,,,,,,,,,,,-4.6512,,,,,,,,,,,,
2016-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-24,,0.37,,pre-market,,,,,,,,,,,,,,60.8696,,,,,,,,,,,,
2017-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-04-27,,0.75,,post-market,,,,,,,,,,,,,,11.9403,,,,,,,,,,,,
2017-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-07-27,,0.16,,post-market,,,,,,,,,,,,,,-46.6667,,,,,,,,,,,,
2017-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-10-26,,0.27,,post-market,,,,,,,,,,,,,,58.8235,,,,,,,,,,,,
2017-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-22,,0.47,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2018-02-28,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-04-26,,0.34,,post-market,,,,,,,,,,,,,,6.25,,,,,,,,,,,,
2018-05-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-07-26,,2.03,,post-market,,,,,,,,,,,,,,7.9787,,,,,,,,,,,,
2018-08-31,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-10-25,,0.55,,post-market,,,,,,,,,,,,,,-3.5088,,,,,,,,,,,,
2018-11-30,JEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-10,,-0.06,,post-market,,,,,,,,,,,,,,-123.0769,,,,,,,,,,,,
