trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000039,MDT,1997-12-04,15.968437855369999,1998-01-08,15.06879296316,587.6352515606393,LONG,15.102467441065464,15.102467441065464,,-534.6630525490668,-5.697835416420441,-534.6630525490668,0.0,1.0,1.0,GBP,35,10000.0,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000040,MDT,1998-10-14,18.165463295979997,1999-01-13,21.333915818909997,385.48997065215093,LONG,16.92084035335949,16.92084035335949,,1215.4066700770193,17.356496029237068,1215.4066700770193,0.0,1.0,1.0,GBP,91,9465.336947450935,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000041,MDT,1999-06-02,22.86971079393,1999-07-20,22.75145260317,424.9703292911883,LONG,21.591473517005678,21.591473517005678,,-56.256222268656884,-0.5788303345058933,-56.256222268656884,0.0,1.0,1.0,GBP,48,10680.743617527953,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000042,MDT,1999-11-05,23.542459600659996,1999-11-09,21.78948351519,324.7039336819857,LONG,21.88454815335843,21.88454815335843,,-575.1982306025564,-7.524508854567272,-575.1982306025564,0.0,1.0,1.0,GBP,4,10624.487395259295,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000043,MDT,2000-01-07,26.292369533429998,2000-04-13,31.50259360227,272.14244917178206,LONG,24.42161905328944,24.42161905328944,,1411.9231388278859,19.73263301771901,1411.9231388278859,0.0,1.0,1.0,GBP,97,10049.289164656739,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000044,MDT,2000-05-19,32.92792839336,2000-05-23,29.75460751809,285.5612154862484,LONG,30.890250861535137,30.890250861535137,,-912.177366269986,-9.700981166512221,-912.177366269986,0.0,1.0,1.0,GBP,4,11461.212303484624,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000045,MDT,2000-07-25,32.76688298884,2000-08-22,30.912752294009998,313.4110337878668,LONG,31.05289079470941,31.05289079470941,,-587.1050178444875,-5.716976144050575,-587.1050178444875,0.0,1.0,1.0,GBP,28,10549.03493721464,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000046,MDT,2000-12-08,34.981824267389996,2001-01-10,32.79903304509,278.12437289749437,LONG,33.157753726052604,33.157753726052604,,-613.0874398683419,-6.3014561156111215,-613.0874398683419,0.0,1.0,1.0,GBP,33,9961.929919370152,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000047,MDT,2001-10-02,27.701420656909995,2001-10-29,25.74273101049,334.0206891566527,LONG,26.27570432166423,26.27570432166423,,-660.2428655412069,-7.135564020588116,-660.2428655412069,0.0,1.0,1.0,GBP,27,9348.842479501809,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000048,MDT,2002-08-08,25.681946029739997,2002-12-13,28.567369654380002,248.97930400276755,LONG,23.913189097753474,23.913189097753474,,712.4107658160112,11.141387933810659,712.4107658160112,0.0,1.0,1.0,GBP,127,8688.599613960601,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000049,MDT,2009-01-27,22.682031892519998,2009-02-10,21.35438059365,390.2979207357707,LONG,21.456237906406496,21.456237906406496,,-524.1795414111057,-5.92109286016374,-524.1795414111057,0.0,1.0,1.0,GBP,14,9401.010379776613,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000050,MDT,2009-03-23,19.766050163859997,2009-06-15,21.51117583146,324.6029018281779,LONG,18.380332880451565,18.380332880451565,,560.4728557577973,8.735389873919674,560.4728557577973,0.0,1.0,1.0,GBP,84,8876.830838365508,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000051,MDT,2020-04-07,80.61995107165998,2020-05-13,79.45377518151,64.46240525809948,LONG,73.22671848592671,73.22671848592671,,-81.17450283307333,-1.5619624928734432,-81.17450283307333,0.0,1.0,1.0,GBP,36,9437.303694123304,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
