date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2007-10-26,10.31,10.9,10.25,74.5,3510000,136114.6,,,,,,,,,,,,0.8154,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,166933.0,,,,,,,,,,,,,,,,,,,,,,,
2007-11-02,10.54,11.5,9.78,70.92,17526000,-174037.586,,,,,,,,,,,,-0.1279,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-666601.0,,,,,,79.0345,,,,,,,,,,,,11.8208,,,,,
2007-11-09,9.73,10.03,8.43,58.69,7832000,-495307.6235,,,,,,,,,,,,-0.7438,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1039088.0,,,,,,79.0345,,,,,,,,,,,,12.9891,,,,,
2007-11-16,8.94,9.96,8.0,61.37,5896000,-509614.3582,,,,,,,,,,,,-0.0051,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-758676.0,,,,,,79.0345,,,,,,,,,,,,13.4702,,,,,
2007-11-23,8.67,9.5,8.27,60.62,3438000,-526895.7973,,,,,,,,,,,,0.122,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-922185.0,,,,,,78.3129,,,,,,,,,,,,8.4533,,,,,
2007-11-30,9.12,9.87,8.6,66.25,12986000,-132985.1437,,,,,,,,,,,,0.4094,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-304572.0,,,,,,77.6129,,,,,,,,,,,,8.7282,,,,,
2007-12-07,9.74,10.13,9.15,68.73,5314000,52694.7746,,,,,,,,,,,,0.2653,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-51841.0,,,,,,76.9339,,,,,,54.7275,93.8967,,,,,6.7351,,,,,
2007-12-14,10.06,10.27,8.87,61.58,4816000,-146904.1968,,,,,,,,,,,,-0.7857,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-280889.0,,,,,,76.2753,,,,,,61.0149,42.2907,,,,,9.6216,,,,,
2007-12-21,8.76,8.99,8.56,61.78,5372000,108584.8032,,,,,,,,,,,,0.5349,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-25400.0,,,,,,75.6365,,,,57.7127,57.3958,57.3958,36.0,,,,,2.9552,,,,,
2007-12-28,9.0,9.4,8.86,61.51,4556000,-35869.1968,58613.781,,,,,,,,,,,-0.0926,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-242081.0,,,,,,75.0168,,,,50.7033,33.6993,33.6993,22.807,,,,,3.7112,,,,,
2008-01-04,9.08,9.14,8.38,57.59,3026000,-179784.1968,-1535.6372,,,,,,,,,,,-0.9211,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-16.9065,,-385996.0,,,-22.6937,,,74.4157,,,,36.8991,19.6023,19.6023,0.0,,,,,5.2231,,,,,
2008-01-11,8.4,8.53,7.91,56.15,6122000,-226745.4871,-40944.8427,,,,,,,,,,,-0.371,,,,,63.3078,,,,,,,,,,0,,,,,,,,,,,,,,-14.776,,-677156.0,,,-20.8333,,,73.8327,,,,21.5254,11.2747,11.2747,11.0169,,,,,4.261,,,,,
2008-01-18,8.32,8.41,7.36,51.54,6424000,-450795.6871,-124633.232,,,,,,,,,,,-0.781,,,,,61.498,,,,,,,,,,0,,,,,,,,,,,,,,-7.1475,,-982679.0,,,-12.178,,,73.0538,,,,12.279,5.9599,5.9599,6.8627,,,,,7.2162,,,,,
2008-01-25,7.43,8.17,7.04,53.33,6334000,-368153.8021,-121243.9522,,,,,,,,,,,0.292,,,,,60.2416,61.7549,,,,,,,,,0,,,,,,,,,,,63.0214,63.7087,,-8.0409,,-681436.0,,,-13.1019,,,71.9303,,,,11.1213,16.1294,16.1294,30.5085,,,,,7.766,62.2164,,,-83.8565,59.1178
2008-02-01,7.64,8.09,7.31,54.57,5236000,-214910.1098,-60075.8946,,,,92.8571,7.1429,-85.7143,7.7365,,,,0.3846,,-41.5473,,43.7393,59.3687,60.7967,,,,,,,,,0,53.4536,,,,,,,,,29.6756,61.2346,63.7087,26.4855,-6.0479,14.1778,-432415.0,10.3666,,-9.9773,0.7325,29.2264,70.5174,,,,16.2774,26.7428,26.7428,42.8571,,,,,5.3606,61.0627,,,-79.8206,58.1596
2008-02-08,8.26,8.26,7.11,49.62,4118000,-373292.3446,-79985.5007,,,,85.7143,0.0,-85.7143,7.7485,,,,-0.9043,,-47.3914,,45.892,57.8689,59.3064,,,,,,,,,0,53.0499,,,,,,,,,36.1161,59.1728,59.4821,25.7784,-16.6316,15.6156,-628264.0,9.5606,,-25.1037,0.6996,26.3043,69.1893,,,,23.7847,28.4821,28.4821,12.0805,,,,,7.9035,59.9226,,,-94.4272,56.7314
2008-02-15,7.24,7.53,6.93,48.52,3594000,-470151.5446,-111677.7668,,,,100.0,35.7143,-64.2857,7.4895,,,,-0.3,,-48.6207,,47.8269,56.4307,57.8683,,,,,,,,,0,52.821,,,,,,,,,38.5514,58.623,59.1041,25.9551,-20.2053,15.4359,-799192.0,9.1604,,-29.4,0.8267,25.6896,67.941,,,,25.4884,21.2405,21.2405,8.7838,,,,,4.1235,58.7138,,,-96.1078,55.3595
2008-02-22,7.33,7.69,7.06,52.51,3848000,-316191.5922,-65503.0029,,,,92.8571,28.5714,-64.2857,7.2638,,,,0.4921,,-36.1963,,42.934,55.8269,57.1534,,,,,,,,,0,52.8085,,,,,,,,,44.5026,58.623,59.1041,24.7821,-9.0718,13.8342,-616183.0,9.8942,,-14.7321,0.8555,31.9018,66.519,,,,24.8239,24.7493,24.7493,53.3835,,,,,4.3297,57.3638,,,-78.7425,54.616
2008-02-29,7.94,8.36,7.56,52.37,7616000,-624073.4922,-138620.9311,,,,85.7143,21.4286,-64.2857,7.1377,,,,-0.4,,-36.3938,,24.3701,55.2949,56.5155,,,,,,,,,0,52.7923,,,,,,,,,51.4957,58.623,59.1041,23.3397,-9.4154,13.6297,-978397.0,14.1929,,-15.2392,0.8639,31.8031,65.1965,,,,27.5987,36.8063,36.8063,48.2517,,,,,5.4981,56.0139,,,-79.3413,53.9385
2008-03-07,7.48,7.54,6.67,49.58,9886000,-909537.4922,-246760.3625,,,,78.5714,14.2857,-64.2857,6.9204,44.1279,58.5868,73.0457,-0.4452,-97.6458,-40.4181,,31.0274,54.4163,55.5912,,,,,,,,,0,52.4149,,,,,,,,,35.9285,58.623,59.1041,25.7596,-11.926,13.9571,-1448573.0,13.5598,,-19.3889,0.7484,29.791,63.9666,,58.5868,,34.0234,40.5147,40.5147,19.9088,,,,,4.0954,54.7087,,,-91.4762,52.9682
2008-03-14,6.95,7.41,6.68,49.88,5036000,-1057180.0265,-315543.6306,,,,71.4286,7.1429,-64.2857,6.8074,44.4122,57.3557,70.2992,-0.1781,-83.0282,-39.4204,,26.0763,53.7178,54.8292,,,,,,,,,0,52.0094,,,,,,,,,34.3902,55.1523,59.1041,24.2416,-7.7161,13.6487,-1209064.0,14.2138,,-13.3978,0.7257,30.2898,62.8229,,57.3557,,35.8899,30.3487,30.3487,22.8854,79.4939,74.0502,,,5.3386,53.6044,,,-90.2018,52.1957
2008-03-20,6.31,6.79,6.12,48.63,7138000,-859571.1011,-252120.8885,,,,100.0,0.0,-100.0,6.6868,44.3685,56.2411,68.1136,0.5075,-114.4386,-41.3283,,34.3835,52.9354,54.003,,,,,,,,,0,51.6115,,,,,,,,,34.1409,55.1523,54.6794,27.4402,-7.5161,13.7497,-1548546.0,13.3984,,-13.386,0.7898,29.3359,61.7591,,56.2411,,31.7677,24.4397,24.4397,30.5247,46.6903,0.0,,,5.1192,52.669,,,-80.469,51.4369
2008-03-28,6.97,7.34,6.71,49.8,5866000,-1049989.4345,-263842.792,,,,92.8571,7.1429,-85.7143,6.5696,43.6617,55.7966,67.9316,-0.254,-67.8657,-36.9565,,20.1076,52.4535,53.443,,,,,,,,,0,51.4332,,,,,,,,,41.5501,55.0149,54.6794,25.8651,-1.7414,13.1913,-1269561.0,17.2048,,-3.3784,0.8061,31.5217,60.399,,55.7966,,28.6128,31.05,31.05,39.7397,54.2155,88.5962,,,5.0461,51.8621,,,-74.5729,50.9574
2008-04-04,6.99,7.82,6.72,54.48,5032000,-971666.5254,-219731.4822,,,,85.7143,0.0,-85.7143,6.675,43.5816,55.4522,67.3228,0.4182,-28.6328,-20.8527,,9.2043,52.7658,53.5817,,,,,,,,,0,51.545,,,,,,,,,41.349,53.0562,53.786,23.5448,1.1522,12.2514,-1030241.0,19.5759,,2.1605,0.8858,39.5737,59.1476,,55.4522,,34.9965,49.4999,49.4999,78.2353,62.8654,100.0,,,8.0445,51.3789,,,-46.1386,51.2161
2008-04-11,7.69,7.89,7.0,51.92,3828000,-1112811.84,-226620.2299,,,,78.5714,0.0,-78.5714,6.6631,43.2996,55.0176,66.7356,-0.6629,-25.0489,-25.9787,,7.6692,52.6362,53.3606,,,,,,,,,0,51.5561,,,,,,,,,43.2225,52.3346,51.6899,21.8379,-2.6445,12.8325,-1212298.0,18.7269,,-4.8462,0.9016,37.0107,57.9963,,55.0176,,46.1102,57.7808,57.7808,55.3672,87.8539,74.9655,,,6.5087,51.1172,,,-48.3137,51.2004
