date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2004-11-26,44.75,45.6,44.72,45.29,24368000,7199636.3636,,,,,,,,,,,,0.6136,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,24368000.0,,,,,,,,,,,,,,,,,,,,,,,
2004-12-03,45.1,46.0,44.68,45.6,20331700,15209093.9394,,,,,,,,,,,,0.3788,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,44699700.0,,,,,,46.0,,,,,,,,,,,,1.32,,,,,
2004-12-10,45.39,45.47,43.2,43.44,19080600,163158.2566,,,,,,,,,,,,-0.859,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25619100.0,,,,,,46.0,,,,,,,,,,,,2.4,,,,,
2004-12-17,43.61,44.22,43.51,44.19,11486200,10678693.4678,,,,,,,,,,,,0.8169,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,37105300.0,,,,,,46.0,,,,,,,,,,,,0.78,,,,,
2004-12-23,44.33,44.37,43.89,44.27,6662100,14564918.4678,,,,,,,,,,,,-0.125,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,43767400.0,,,,,,45.944,,,,,,,,,,,,0.48,,,,,
2004-12-31,44.29,44.56,43.35,43.8,10871700,11779606.8976,,,,,,,,,,,,-0.405,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,32895700.0,,,,,,45.8891,,,,,,,,,,,,1.21,,,,,
2005-01-07,42.98,43.17,41.7,41.84,17365100,-2277855.0072,,,,,,,,,,,,-0.7755,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15530600.0,,,,,,45.8353,,,,,,21.1188,3.7135,,,,,2.1,,,,,
2005-01-14,41.99,42.79,41.89,42.32,6252000,-2555721.6738,,,,,,,,,,,,0.3667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21782600.0,,,,,,45.7113,,,,,,15.6068,21.6783,,,,,0.95,,,,,
2005-01-21,42.22,42.82,42.11,42.74,4411700,861792.4107,,,,,,,,,,,,0.7324,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26194300.0,,,,,,45.5909,,,,19.1036,20.5852,20.5852,36.3636,,,,,0.71,,,,,
2005-01-28,42.74,42.82,42.1,42.69,5889500,4624528.5218,-1900405.585,,,,,,,,,,,-0.0694,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20304800.0,,,,,,45.4742,,,,22.3592,30.8858,30.8858,34.6154,,,,,0.72,,,,,
2005-02-04,42.21,42.3,41.39,41.47,8003600,-1971845.1046,-3069819.705,,,,,,,,,,,-0.8132,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-3.82,,12301200.0,,,-8.4345,,,45.361,,,,25.5429,25.1578,25.1578,4.4944,,,,,1.3,,,,,
2005-02-11,41.55,42.16,41.02,42.08,16199700,11954212.7901,1161876.5492,,,,,,,,,,,0.4649,,,,,43.3108,,,,,,,,,,0,,,,,,,,,,,,,,-3.52,,28500900.0,,,-7.7193,,,45.2021,,,,29.5699,32.6662,32.6662,58.8889,,,,,1.14,,,,,
2005-02-18,42.37,42.82,42.2,42.75,9649400,19424716.016,5164378.1751,,,,,,,,,,,0.6129,,,,,43.2246,,,,,,,,,,0,,,,,,,,,,,,,,-0.69,,38150300.0,,,-1.5884,,,44.993,,,,36.9963,53.1648,53.1648,96.1111,,,,,0.74,,,,,
2005-02-25,43.39,43.63,43.15,43.5,7232800,22739749.3493,7387059.6122,,,,,,,,,,,0.2292,,,,,43.2669,43.2843,,,,,,,,,0,,,,,,,,,,,43.535,43.51,,-0.69,,45383100.0,,,-1.5614,,,44.7944,,,,56.3902,83.3397,83.3397,95.0192,,,,,0.88,42.9973,,,-50.2008,42.8248
2005-03-04,43.68,43.74,42.9,43.38,8032200,23887206.4921,7989887.5081,,,,78.5714,7.1429,-71.4286,1.1121,,,,-0.3571,,-19.005,,42.0841,43.2843,43.297,,,,,,,,,0,43.4962,,,,,,,,,46.823,43.535,43.51,32.1673,-0.89,2.5637,37350900.0,13.1119,,-2.0104,0.9578,40.4975,44.6057,,,,76.3787,92.6317,92.6317,86.7647,,,,,0.84,42.822,,,-52.6104,42.8375
2005-03-11,43.32,44.67,43.26,44.43,11714600,31613857.556,9968625.3942,,,,71.4286,0.0,-71.4286,1.1334,,,,0.7872,,-6.9694,,23.2985,43.4606,43.4481,,,,,,,,,0,43.5119,,,,,,,,,43.3081,42.95,43.245,29.1214,0.63,2.551,49065500.0,18.1158,,1.4384,0.9743,46.5153,41.02,,,,89.2359,91.7362,91.7362,93.4247,,,,,1.41,42.7298,,,-23.3708,43.0085
2005-03-18,44.26,44.35,43.6,43.89,7078000,30047260.2226,9373407.6148,,,,64.2857,0.0,-64.2857,1.1117,,,,-0.4907,,-11.8866,,23.2985,43.527,43.5073,,,,,,,,,0,43.5153,,,,,,,,,47.3828,42.95,42.845,27.4723,2.052,2.5329,41987500.0,17.09,,4.9044,1.0104,44.0567,41.0565,,,,89.0883,82.8971,82.8971,68.502,,,,,0.83,42.7102,,,-21.3151,43.1188
2005-03-24,43.24,43.25,42.35,42.39,10508800,20472575.7782,5231290.9623,,,,57.1429,85.7143,28.5714,1.1425,,,,-0.9444,,-23.9692,,36.4053,43.352,43.3583,,,,,,,,,0,43.4813,,,,,,,,,47.8657,42.95,42.845,32.9261,0.07,2.6952,31478700.0,15.3508,,0.1654,0.9593,38.0154,41.0926,,,,76.3945,54.5503,54.5503,1.7241,,,,,1.542,42.7204,,,-62.4658,43.0246
2005-04-01,42.45,42.87,42.41,42.62,6914900,19871280.126,2869895.4458,,,,50.0,78.5714,28.5714,1.0952,,,,0.3696,,-21.2278,,36.4053,43.2394,43.2599,,,,,,,,,0,43.4584,,,,,,,,,42.5759,42.95,42.845,31.8399,-0.12,2.5696,38393600.0,14.8444,,-0.2808,0.9627,39.3861,41.1284,,,,54.9118,27.288,27.288,11.6379,,,,,0.48,42.7889,,,-56.1644,42.9782
2005-04-08,42.43,42.81,42.23,42.69,8273900,24721497.3674,3186221.3617,,,,42.8571,71.4286,28.5714,1.0584,41.1017,43.2691,45.4365,0.4483,-50.5762,-20.3555,,38.1698,43.1549,43.1839,,,,,,,,,0,43.4446,,,,,,,,,43.5539,42.95,42.845,31.8068,0.0,2.4792,46667500.0,14.2333,,0.0,0.9747,39.8222,41.1638,,43.2691,,30.8588,10.7382,10.7382,18.8525,,,,,0.58,42.8953,,,-54.2466,42.9569
2005-04-15,42.84,42.96,42.16,42.4,8488200,21326217.3674,1945654.5671,,,,35.7143,64.2857,28.5714,1.0399,41.1376,43.1246,45.1116,-0.55,-49.8249,-22.8329,,34.8129,43.0388,43.0794,,,,,,,,,0,43.4327,,,,,,,,,46.7547,42.95,42.845,29.9741,0.93,2.4526,38179300.0,14.4936,,2.2426,1.0134,38.5836,41.1989,,43.1246,,17.2809,13.8164,13.8164,10.9589,15.5957,9.4046,,,0.8,43.0009,,,-62.1918,42.9074
2005-04-22,42.55,43.52,42.52,43.39,7888800,27163929.3674,3118726.0996,,,,28.5714,57.1429,28.5714,1.0456,41.3746,43.0141,44.6536,0.84,12.8423,-10.2279,,22.8162,43.0928,43.1208,,,,,,,,,0,43.4319,,,,,,,,,47.5377,42.95,42.845,27.5783,1.31,2.4098,46068100.0,17.3316,,3.1131,1.0253,44.886,41.2336,,43.0141,,21.5463,40.0842,40.0842,90.4412,43.5538,100.0,,,1.12,43.077,,,-35.0685,42.9846
2005-04-29,43.35,43.7,42.99,43.35,11197500,27321640.635,3365279.3026,,,,21.4286,50.0,28.5714,1.0217,41.3743,43.0096,44.6449,0.0,37.5686,-10.627,,19.1461,43.1324,43.1514,,,,,,,,,0,43.4309,,,,,,,,,50.4059,42.95,42.845,26.1513,0.6,2.3568,34870600.0,17.7466,,1.4035,1.0143,44.6865,41.268,,43.0096,,37.8194,59.5576,59.5576,77.2727,68.7462,96.8341,,,0.71,43.1149,,,-36.1644,43.0463
2005-05-06,43.13,43.17,42.34,42.52,7626900,23002793.6471,1786028.9075,,,,14.2857,42.8571,28.5714,1.0208,41.3719,42.9261,44.4803,-0.7349,-25.3111,-18.7027,,27.564,43.0382,43.0672,,,,,,,,,0,43.4257,,,,,,,,,49.7212,42.95,42.845,28.9573,-0.98,2.4008,27243700.0,16.4431,,-2.2529,0.996,40.6487,41.302,,42.9261,,54.4462,63.6968,63.6968,23.3766,76.5335,32.7664,,,1.01,43.0981,,,-58.9041,42.9916
