date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-10-04,24.75,24.75,24.47,22.9,23515,-777.1934,31725.0873,43.2349,40.7285,0.3517,0.0,85.7143,85.7143,0.2931,21.5747,22.2845,22.9944,-0.1789,142.2656,47.4689,22.835,57.7671,22.5477,22.4931,22.2168,20.7903,167.287,0.1216,-0.1253,-0.5342,0.2201,22.1924,1,22.4394,0.3309,0.0457,0.2853,0.3517,0.1093,0.2424,3.8671,14.3191,76.4438,22.4676,22.506,7.7422,0.6805,1.2798,-428884.0,28.9219,1.5875,3.0623,1.0535,73.7344,21.9429,22.2845,21.7264,74.2166,64.2865,64.2865,62.6386,91.3924,74.1773,22.3834,22.9127,0.2596,22.4236,0.1861,68.5515,-21.0248,22.5955
2024-10-11,24.7,24.9,24.6,22.84,11665,-9642.5934,27350.9836,44.546,41.452,0.3733,0.0,78.5714,78.5714,0.292,21.6015,22.3306,23.0597,-0.2033,137.4239,41.8223,22.8765,61.5911,22.5932,22.5397,22.2632,20.2006,172.1678,0.127,0.1763,-0.6042,0.1363,22.2629,1,22.5025,0.33,0.0358,0.2942,0.3733,0.1091,0.2643,3.9198,14.4043,76.8341,22.4767,22.5197,7.2154,0.4456,1.2784,-440549.0,30.3561,1.6816,1.9894,1.039,70.9111,22.0427,22.3306,21.7774,67.7015,62.0777,62.0777,53.8272,58.0591,0.0,22.4435,22.9393,0.2782,22.4896,0.1926,63.6363,-25.8755,22.6495
2024-10-18,24.6,24.63,24.21,22.84,27962,18319.4066,31972.1244,43.4291,40.8593,0.3786,7.1429,71.4286,64.2857,0.2994,21.6315,22.3736,23.1156,0.0712,79.8943,41.2753,22.9057,28.909,22.6307,22.5794,22.3057,20.102,177.6391,0.2542,0.3064,-0.6774,0.0412,22.3219,1,22.5487,0.325,0.0246,0.3004,0.3786,0.0936,0.2849,3.9726,14.4887,67.9002,22.4767,22.5197,15.1632,0.5496,1.3109,-468511.0,27.4953,1.7017,2.4658,1.0335,70.6376,22.1344,22.3736,21.8231,60.8954,56.3219,56.3219,52.5,24.7258,0.0,22.5045,22.951,0.395,22.5554,0.1971,69.9403,-26.2907,22.6946
2024-10-25,24.61,24.74,24.39,22.94,12859,31178.4066,35047.5344,42.6859,40.4558,0.3702,0.0,64.2857,64.2857,0.3012,21.6364,22.4117,23.187,0.3714,95.569,45.4307,22.9518,33.0236,22.6782,22.6274,22.3527,20.4881,184.0703,0.3861,0.1917,-0.7555,-0.071,22.3698,1,22.6273,0.3255,0.0202,0.3054,0.3702,0.0665,0.3038,4.0256,14.5732,75.753,22.5852,22.6018,13.9961,0.51,1.3129,-455652.0,27.798,1.6602,2.2737,1.0425,72.7154,22.2189,22.4117,21.8709,59.8153,61.0463,61.0463,76.8116,13.0726,39.2178,22.5656,22.9894,0.3245,22.6244,0.2008,73.4647,-21.2912,22.7462
2024-11-01,24.48,24.76,24.31,22.61,53027,-2990.3583,22247.6375,41.5837,40.1703,0.3648,21.4286,57.1429,35.7143,0.3095,21.7111,22.4491,23.187,-0.2112,62.0564,17.0497,22.9054,27.255,22.6685,22.6258,22.3721,21.2679,187.7998,0.4151,-0.125,-0.7965,-0.1357,22.3998,1,22.6268,0.2964,-0.0072,0.3036,0.3648,0.0416,0.3232,4.0787,14.6536,60.5033,22.6183,22.6018,14.3606,0.178,1.3684,-508679.0,25.1214,1.6335,0.7935,1.0177,58.5249,22.2965,22.4491,21.908,56.3892,51.7995,51.7995,26.087,13.0726,0.0,22.6227,22.8993,0.4172,22.6838,0.1997,64.4673,-48.8909,22.7456
2024-11-08,24.42,24.6,24.21,22.81,19184,16193.6417,21092.8035,40.0588,39.6546,0.3567,14.2857,50.0,35.7143,0.3132,21.7921,22.4959,23.1997,0.4615,52.641,26.3383,22.9139,20.2361,22.6902,22.6503,22.4045,22.2202,191.274,0.3081,-0.4187,-0.8317,-0.1955,22.4217,1,22.6356,0.2857,-0.0143,0.3,0.3567,0.0171,0.3396,4.132,14.7351,52.9806,22.6183,22.6018,15.2909,0.4172,1.3731,-489495.0,23.0496,1.5942,1.8634,1.0184,63.1691,22.368,22.4959,21.9505,55.3286,53.1401,53.1401,56.5217,23.982,32.7282,22.6751,22.8947,0.3616,22.7338,0.1972,69.5956,-32.3311,22.7673
2024-11-15,24.55,24.76,24.35,23.07,14170,27483.4881,22295.0676,39.614,39.1631,0.3669,7.1429,42.8571,35.7143,0.3305,21.9068,22.5626,23.2184,0.5555,97.9641,36.6982,22.9842,33.8318,22.7492,22.7067,22.4541,23.1224,193.4392,0.137,-0.5494,-0.8521,-0.2324,22.4438,1,22.685,0.2951,-0.0039,0.299,0.3669,0.0133,0.3536,4.1855,14.8185,57.021,22.7331,22.6018,13.4543,0.6074,1.4324,-475325.0,27.2126,1.6367,2.7037,1.0353,68.3491,22.4337,22.5626,21.9961,54.35,58.1103,58.1103,91.7222,33.9865,69.2312,22.7252,22.9795,0.5558,22.7774,0.1964,71.5635,-9.857,22.8203
2024-11-22,24.48,24.6,23.91,22.84,63450,28403.0533,21052.6676,38.8554,38.6877,0.3688,0.0,35.7143,35.7143,0.3533,21.9956,22.6052,23.2148,-0.3187,69.8341,20.4503,22.98,28.9937,22.763,22.7243,22.4826,24.133,195.5744,-0.0136,-0.3339,-0.871,-0.2685,22.4628,1,22.691,0.2804,-0.0149,0.2953,0.3688,0.0068,0.362,4.239,14.8987,39.8294,22.7331,22.7911,13.0124,0.1494,1.547,-538775.0,23.6389,1.6429,0.6587,1.0182,60.2252,22.448,22.6052,22.0354,59.6613,67.7335,67.7335,54.9566,37.9805,11.982,22.7715,22.957,0.6496,22.8081,0.1935,66.785,-44.0494,22.8344
2024-11-29,24.06,24.5,23.92,23.06,11160,39563.0533,22181.4432,38.151,38.2463,0.3769,0.0,28.5714,28.5714,0.3671,22.0598,22.6536,23.2474,0.7588,76.4036,29.1558,23.0305,28.9937,22.8093,22.7697,22.5257,25.3586,196.6268,-0.009,-0.1739,-0.8799,-0.2861,22.484,1,22.714,0.2837,-0.0093,0.293,0.3769,0.0093,0.3675,4.2927,14.9804,40.0827,22.7331,22.7911,11.63,0.19,1.5915,-527615.0,21.1277,1.6755,0.8308,1.028,64.5779,22.5073,22.6536,22.0754,67.8847,77.8103,77.8103,86.752,47.6089,61.6134,22.8154,23.0152,0.5459,22.8343,0.1915,74.2557,-15.7155,22.8747
2024-12-06,24.22,24.5,24.21,23.0,16555,48103.8763,23344.2548,37.4969,37.8364,0.371,0.0,21.4286,21.4286,0.3603,22.172,22.7033,23.2347,0.7185,90.4661,24.8638,23.0527,28.9937,22.8384,22.8002,22.5607,26.146,197.7485,-0.1134,-0.2001,-0.889,-0.3048,22.5045,1,22.7304,0.2778,-0.0122,0.2899,0.371,0.0013,0.3697,4.3466,15.0606,44.314,22.7701,22.805,11.0023,0.0499,1.5666,-544170.0,19.9873,1.6473,0.2173,1.0271,62.4319,22.509,22.7033,22.1115,72.8687,73.0623,73.0623,77.4783,33.5862,27.1633,22.8568,23.0322,0.2723,22.8562,0.189,73.1053,-24.8463,22.9003
2024-12-13,24.2,24.5,24.0,23.03,46046,87961.2939,34379.6511,35.7814,37.2983,0.3394,0.0,14.2857,14.2857,0.3682,22.2428,22.7439,23.245,0.54,70.3358,26.2365,23.077,13.4788,22.8683,22.8312,22.5957,26.4689,201.8678,-0.1482,0.5012,-0.9196,-0.3725,22.5343,1,22.7466,0.2727,-0.0138,0.2865,0.3394,-0.0265,0.3659,4.4005,15.1403,38.2499,22.8444,22.8142,13.8476,0.1306,1.5985,-498124.0,18.1621,1.504,0.5702,1.0252,63.1183,22.5185,22.7439,22.1499,77.4984,81.6227,81.6227,80.6377,41.4629,35.6119,22.8959,23.0533,0.4707,22.8717,0.1861,73.9503,-20.8972,22.9247
2024-12-20,24.47,24.5,24.2,22.9,35637,80833.8939,33500.8995,34.1883,37.3578,0.2956,0.0,7.1429,7.1429,0.3621,22.29,22.7687,23.2475,-0.492,71.1245,16.9796,23.0601,13.4788,22.8724,22.8397,22.6178,26.5769,203.4496,0.185,0.5439,-0.9301,-0.3979,22.5587,1,22.749,0.2546,-0.0255,0.2801,0.2956,-0.0611,0.3567,4.4546,15.2178,41.9315,22.8444,22.8189,13.076,0.052,1.5814,-533761.0,17.1501,1.3076,0.2277,1.0091,58.4898,22.5722,22.7687,22.1802,75.7324,72.5121,72.5121,59.4203,20.9251,0.0,22.9312,23.0175,0.2824,22.8838,0.1812,75.6102,-39.7384,22.9253
2024-12-27,24.4,24.5,24.3,22.94,9123,78096.9939,29225.042,32.7091,37.413,0.2527,50.0,0.0,-50.0,0.3496,22.3717,22.8015,23.2312,-0.15,83.3723,19.1599,23.0562,13.4788,22.8832,22.8534,22.6419,26.3204,208.6586,0.1805,0.0439,-0.9596,-0.4796,22.6025,1,22.7505,0.2413,-0.031,0.2723,0.2527,-0.0909,0.3437,4.5088,15.2951,35.6332,22.8444,22.8033,12.573,0.1046,1.524,-524638.0,16.4904,1.1155,0.4582,1.003,59.58,22.5937,22.8015,22.2104,75.5605,72.5468,72.5468,77.5823,17.8394,17.9064,22.9622,23.0041,0.1883,22.8996,0.1754,73.0709,-30.4705,22.9302
2025-01-03,24.37,25.16,24.34,23.29,27281,77600.9757,24661.1817,33.3124,38.2736,0.2398,42.8571,100.0,57.1429,0.3801,22.4002,22.8445,23.2888,0.4485,209.3438,33.1509,23.1379,41.1555,22.9458,22.9116,22.6899,25.6514,209.9072,0.1845,0.0901,-0.9655,-0.4986,22.6516,1,22.7648,0.2559,-0.0131,0.2691,0.2398,-0.0899,0.3298,4.5632,15.375,37.4548,22.9526,23.0669,10.7382,0.351,1.6322,-497357.0,25.7587,1.0564,1.53,1.0149,66.5755,22.6414,22.8445,22.2481,70.6636,66.9319,66.9319,63.7931,39.3021,100.0,22.9924,23.1131,0.7767,22.9205,0.1725,66.7436,-31.9433,22.9809
2025-01-10,24.76,24.79,24.4,22.97,30415,47185.9757,10874.7223,33.8726,39.2093,0.2173,35.7143,92.8571,57.1429,0.3792,22.4656,22.8712,23.2767,-0.9231,121.7647,13.6807,23.1223,41.1555,22.9496,22.9194,22.7107,24.7379,211.2754,0.2157,-0.2135,-0.9714,-0.5192,22.7077,1,22.7662,0.2389,-0.0241,0.263,0.2173,-0.097,0.3143,4.6176,15.451,36.7409,22.9526,23.0669,9.9956,0.3554,1.6509,-527772.0,23.9773,0.9556,1.5716,1.003,56.8404,22.7354,22.8712,22.2778,66.0327,58.6194,58.6194,34.4828,39.3021,0.0,23.0201,23.0806,0.3671,22.9414,0.1678,62.3666,-57.8022,22.9857
2025-01-17,24.45,24.74,24.45,23.25,20992,61257.8543,8723.6119,34.3928,38.911,0.1951,28.5714,85.7143,57.1429,0.375,22.5405,22.9138,23.2871,0.8352,159.0493,23.9703,23.1764,41.1555,22.9951,22.9629,22.7503,23.6998,210.8992,0.0688,-0.2576,-0.9699,-0.5135,22.7672,1,22.7782,0.2448,-0.0146,0.2594,0.1951,-0.1001,0.2952,4.6722,15.5289,38.3035,22.9526,23.0669,9.3862,0.4358,1.6132,-506780.0,22.5154,0.8561,1.9105,1.0176,61.9851,22.8209,22.9138,22.3137,58.4667,49.8489,49.8489,51.2708,50.9492,52.8476,23.047,23.1494,0.3201,22.9667,0.1646,60.4996,-35.5788,23.0265
2025-01-24,24.69,24.72,24.5,23.21,22607,69478.5816,9666.2425,34.8759,38.7809,0.2065,21.4286,78.5714,57.1429,0.363,22.6178,22.9508,23.2838,-0.1818,145.5191,21.7137,23.2083,41.1555,23.0275,22.9953,22.784,22.6833,206.7013,0.0193,-0.1657,-0.9494,-0.4493,22.8251,1,22.7877,0.2435,-0.0127,0.2562,0.2065,-0.0707,0.2772,4.7268,15.6057,38.7879,22.9526,23.0669,9.0036,0.1318,1.5643,-529387.0,21.5979,0.9046,0.5712,1.0161,60.8569,22.8988,22.9508,22.3468,50.2062,42.1504,42.1504,40.6977,31.3685,41.2579,23.0737,23.1846,0.2071,22.9918,0.1619,59.3152,-38.7883,23.0582
2025-01-31,24.72,24.79,24.6,23.16,10720,58758.5816,5762.2057,35.5078,38.5458,0.2063,14.2857,71.4286,57.1429,0.3498,22.6524,22.9743,23.2961,-0.6311,141.8395,18.951,23.2206,43.7236,23.0477,23.017,22.8118,21.8958,192.846,-0.0604,0.1623,-0.8466,-0.2223,22.8822,1,22.7927,0.2359,-0.0162,0.2521,0.2063,-0.0519,0.2582,4.7816,15.6812,38.4744,22.9526,23.0669,8.6748,0.3201,1.5107,-540107.0,22.1546,0.9026,1.4015,1.0096,59.4755,22.9696,22.9743,22.3752,44.4542,41.3632,41.3632,32.1212,40.3913,27.0684,23.0995,23.1917,0.1789,23.0162,0.1586,51.1917,-42.5911,23.0801
2025-02-07,24.75,24.82,24.6,23.37,30702,89460.5816,13410.081,36.1741,38.1164,0.1891,7.1429,64.2857,57.1429,0.3397,22.6385,22.9988,23.3592,0.3182,148.851,26.8217,23.2802,44.8348,23.0966,23.0635,22.8528,21.5597,178.886,0.1714,0.2922,-0.6932,0.0194,22.9323,1,22.8284,0.2438,-0.0067,0.2505,0.1891,-0.0488,0.238,4.8365,15.7581,49.4398,23.0876,23.0669,8.297,0.3012,1.4536,-509405.0,21.7836,0.8261,1.3061,1.0332,63.4109,23.0341,22.9988,22.4094,47.04,57.6063,57.6063,100.0,56.1087,100.0,23.126,23.2666,0.2071,23.0474,0.1569,55.7789,-25.8589,23.1275
2025-02-14,24.71,24.82,24.43,23.46,19764,109224.5816,21608.2045,37.0413,38.3277,0.2011,0.0,57.1429,57.1429,0.3359,22.6138,23.0241,23.4345,0.6852,143.9908,29.9837,23.3488,48.315,23.1517,23.1157,22.8974,21.3893,165.6075,0.1616,-0.0575,-0.5092,0.2486,22.9779,1,22.8618,0.2543,0.0031,0.2512,0.2011,-0.0215,0.2226,4.8915,15.835,54.8685,23.1468,23.0974,7.7904,0.4566,1.4321,-489641.0,22.3553,0.8767,1.9853,1.0283,64.9918,23.0927,23.0241,22.4455,58.7811,77.3737,77.3737,100.0,75.6895,100.0,23.1546,23.3512,0.2871,23.0827,0.1569,59.8943,-19.6,23.1797
2025-02-21,24.42,24.68,24.32,23.5,13134,115791.5816,25087.1,38.1872,38.5213,0.1966,7.1429,50.0,42.8571,0.3365,22.5985,23.0542,23.5099,0.4722,146.8274,31.6824,23.4141,53.0841,23.2058,23.1674,22.9423,21.2762,165.8131,0.1124,0.108,-0.5122,0.2451,23.0146,1,22.8841,0.2635,0.0098,0.2537,0.1966,-0.015,0.2116,4.9466,15.9117,54.7758,23.1707,23.0974,7.2214,0.4701,1.4317,-476507.0,23.563,0.8558,2.041,1.0186,65.8412,23.1461,23.0542,22.4821,76.5044,94.5331,94.5331,83.5992,100.0,100.0,23.1861,23.428,0.3441,23.1195,0.1581,62.8435,-15.5389,23.2321
2025-02-28,24.45,24.75,24.45,23.59,15967,124307.3149,26939.1906,39.4099,38.7805,0.1998,0.0,42.8571,42.8571,0.3329,22.5911,23.0915,23.5919,0.7667,149.1687,34.7511,23.4861,55.3048,23.2647,23.2236,22.9902,21.0692,167.3019,0.2108,-0.0045,-0.5344,0.2198,23.048,1,22.9449,0.2746,0.0167,0.2579,0.1998,-0.0059,0.2057,5.0018,15.9885,68.2081,23.242,23.1021,6.7771,0.6939,1.4114,-460540.0,23.5488,0.8678,3.031,1.0329,67.3755,23.168,23.0915,22.5194,87.3183,90.0481,90.0481,86.5452,100.0,100.0,23.221,23.5119,0.2867,23.1634,0.1606,71.846,-8.2959,23.2919
2025-03-07,24.74,24.77,24.26,23.35,26779,115384.4828,22408.7638,39.1969,38.3469,0.1922,0.0,35.7143,35.7143,0.344,22.6189,23.1171,23.6153,-0.608,97.6175,18.7894,23.4826,36.4287,23.2778,23.2404,23.0168,20.7601,171.2117,0.0894,-0.0242,-0.5908,0.1528,23.0769,1,22.9541,0.261,0.0025,0.2585,0.1922,-0.0082,0.2004,5.0571,16.0621,61.4665,23.242,23.1398,9.8624,0.4079,1.4731,-487319.0,21.1655,0.8338,1.7781,1.0124,59.3947,23.6858,23.1171,22.5506,84.5513,69.0728,69.0728,37.0741,66.6667,0.0,23.2568,23.4872,0.4874,23.2069,0.1608,62.7434,-30.7484,23.3127
2025-03-14,24.46,24.58,24.24,23.36,24168,119649.424,19875.2737,38.8668,37.3241,0.2052,7.1429,28.5714,21.4286,0.3426,22.6362,23.1381,23.64,-0.0559,70.9594,19.2016,23.4799,34.5745,23.2904,23.2563,23.0422,20.9502,175.8751,0.1746,0.2609,-0.6544,0.0719,23.1032,1,22.9669,0.2482,-0.0082,0.2564,0.2052,0.0061,0.1991,5.1125,16.1351,55.0864,23.242,23.1398,9.5928,0.0692,1.4667,-463151.0,19.7315,0.8889,0.297,1.0157,59.6008,23.6808,23.1381,22.5828,70.9748,53.8034,53.8034,37.791,34.1943,2.5829,23.2918,23.4679,0.325,23.2499,0.1593,61.8176,-29.8731,23.3321
2025-03-21,24.4,24.65,24.4,23.54,15874,132501.0144,21121.1453,38.7879,36.4881,0.2293,0.0,21.4286,21.4286,0.3352,22.7146,23.1842,23.6539,0.9048,102.008,26.6669,23.5201,37.7627,23.3284,23.2938,23.0789,21.2618,180.5351,0.2871,0.0775,-0.7137,-0.0093,23.1302,1,22.9923,0.2495,-0.0055,0.2551,0.2293,0.0264,0.2029,5.168,16.2091,65.7017,23.242,23.2339,9.1043,0.5672,1.4241,-447277.0,20.1525,0.9923,2.4693,1.0219,63.3335,23.6749,23.1842,22.6177,57.3751,49.2489,49.2489,72.8817,17.3119,49.3528,23.3262,23.512,0.2389,23.2959,0.1582,65.9899,-16.4045,23.3717
2025-03-28,24.64,24.65,24.49,23.44,13803,123874.1394,16965.8012,38.7147,35.7119,0.2227,0.0,14.2857,14.2857,0.3222,22.767,23.2156,23.6641,-0.75,94.5295,19.8645,23.5253,37.7627,23.345,23.3128,23.1053,21.917,183.6014,0.2585,-0.0874,-0.7501,-0.0628,23.1512,1,23.0147,0.2396,-0.0123,0.252,0.2227,0.018,0.2047,5.2235,16.2814,58.1823,23.2655,23.281,8.7957,0.1906,1.3747,-461080.0,19.4693,0.9629,0.8201,1.0236,59.9323,23.6647,23.2156,22.6547,52.5189,54.5043,54.5043,52.8402,19.5572,6.7357,23.3593,23.5064,0.1529,23.3409,0.156,61.9196,-30.8495,23.393
2025-04-04,24.45,24.64,24.35,23.42,91844,127041.1738,14731.2349,37.6474,35.4799,0.2401,0.0,7.1429,7.1429,0.319,22.7809,23.2327,23.6845,0.1724,69.8011,18.5731,23.5229,23.7725,23.356,23.3267,23.1284,22.9533,186.4216,0.2495,-0.2705,-0.7818,-0.1118,23.1675,1,23.0319,0.2276,-0.0195,0.2471,0.2401,0.0316,0.2085,5.2792,16.3527,42.4248,23.2796,23.2974,11.2462,0.2112,1.3621,-552924.0,18.2608,1.0373,0.9103,1.0207,59.2865,23.6548,23.2327,22.6902,54.0053,58.2626,58.2626,49.0659,18.6962,0.0,23.3899,23.4924,0.2772,23.3769,0.1526,58.4388,-34.6195,23.4066
2025-04-11,24.25,24.58,24.0,23.24,356908,151655.5187,20309.728,35.1584,34.5155,0.2242,0.0,0.0,0.0,0.3358,22.8385,23.2526,23.6667,0.1034,-1.6454,6.8006,23.474,2.8025,23.3375,23.3145,23.1363,23.378,191.2675,0.0841,-0.5569,-0.8316,-0.1954,23.1869,1,23.0333,0.2011,-0.0368,0.2379,0.2242,0.0118,0.2123,5.3349,16.4216,18.3846,23.2796,23.3069,17.0362,0.0767,1.4451,-909832.0,16.1074,0.9679,0.3312,0.9976,53.4003,23.6451,23.2526,22.7239,54.211,49.8661,49.8661,47.6923,2.2452,0.0,23.4158,23.4157,0.5544,23.3989,0.1463,56.4642,-59.735,23.3915
2025-04-17,24.4,24.56,24.4,23.33,39537,117060.6437,9738.0396,32.8473,33.6201,0.2156,92.8571,57.1429,-35.7143,0.3289,22.8598,23.2659,23.672,0.0625,50.3065,11.7659,23.4568,2.8025,23.3365,23.3167,23.1507,23.88,196.2702,-0.1016,-0.1987,-0.8769,-0.2802,23.2004,1,23.0451,0.1857,-0.0418,0.2275,0.2156,0.0017,0.214,5.3907,16.4906,23.781,23.3738,23.3069,16.1521,-0.0348,1.4096,-870295.0,15.2714,0.9302,-0.149,1.0157,55.883,23.6239,23.2659,22.7553,53.8023,53.2784,53.2784,63.0769,8.3312,24.9937,23.4367,23.3895,0.2389,23.4125,0.1391,55.0202,-46.7463,23.3896
2025-04-25,24.4,24.58,24.4,23.46,20341,128361.1992,8123.613,30.5982,32.737,0.2205,85.7143,50.0,-35.7143,0.3177,22.8941,23.2887,23.6833,0.7778,64.5042,17.8903,23.4726,1.3602,23.3547,23.3351,23.1733,25.038,199.8152,-0.0114,0.0543,-0.9049,-0.339,23.2123,1,23.0544,0.1814,-0.0368,0.2183,0.2205,0.0039,0.2166,5.4465,16.5603,23.7333,23.3738,23.3069,15.5272,0.0,1.3543,-849954.0,15.1105,0.9505,0.0,1.009,58.9451,23.6034,23.2887,22.7889,55.92,64.6154,64.6154,83.0769,36.6272,84.8878,23.4539,23.4119,0.172,23.417,0.1327,58.6457,-29.861,23.4009
2025-05-02,24.54,24.75,24.5,23.47,49585,98927.5432,-2640.5987,29.1395,32.3237,0.1961,78.5714,42.8571,-35.7143,0.312,22.927,23.3103,23.6937,0.0432,99.2988,18.397,23.4867,10.1754,23.3717,23.3525,23.1949,25.8206,202.6141,0.0,-0.1149,-0.9246,-0.3845,23.2227,1,23.0667,0.1768,-0.0332,0.21,0.1961,-0.0201,0.2162,5.5024,16.6293,29.6946,23.3738,23.3069,14.6779,-0.0375,1.3298,-800369.0,18.0034,0.8441,-0.1594,1.0112,59.1985,22.939,23.3103,22.819,63.6972,73.1979,73.1979,73.44,69.462,98.5046,23.4684,23.4313,0.2389,23.4215,0.1268,54.6225,-28.4582,23.4116
2025-05-09,24.63,24.75,24.48,23.54,10414,100088.9415,-6434.5496,27.673,31.9235,0.1751,71.4286,35.7143,-35.7143,0.3082,22.9977,23.3426,23.6876,0.0,104.4139,22.1895,23.5158,8.6094,23.3978,23.3777,23.2206,25.7479,205.4581,-0.0448,-0.1563,-0.9424,-0.4299,23.2392,1,23.0901,0.1772,-0.0262,0.2034,0.1751,-0.0392,0.2143,5.5584,16.6985,29.6787,23.4121,23.3069,14.2434,-0.0478,1.3091,-789955.0,16.9269,0.7529,-0.2026,1.0165,61.0947,22.9462,23.3426,22.8514,72.6619,80.1723,80.1723,84.0,94.4641,100.0,23.4817,23.4711,0.258,23.4232,0.1221,52.6097,-18.1712,23.4298
2025-05-16,24.63,24.69,24.3,23.76,4257,102979.7335,-6481.8639,27.018,32.0296,0.17,64.2857,100.0,35.7143,0.3093,23.0452,23.3833,23.7214,0.6623,176.8689,31.845,23.5914,18.5023,23.4528,23.428,23.2602,25.238,209.6547,-0.1253,-0.1469,-0.9643,-0.4948,23.2681,1,23.1234,0.1926,-0.0086,0.2013,0.17,-0.0404,0.2104,5.6145,16.769,27.0414,23.4954,23.3732,13.1791,0.4054,1.3019,-785698.0,19.1631,0.7299,1.7363,1.0167,65.9225,22.9533,23.3833,22.8869,78.541,82.2527,82.2527,89.318,99.5015,100.0,23.4964,23.5746,0.3235,23.424,0.1202,57.4624,-5.9788,23.473
2025-05-23,24.55,24.55,24.3,23.81,35005,135184.3335,4334.9588,26.4805,32.3339,0.1512,57.1429,100.0,42.8571,0.3045,23.0262,23.4095,23.7928,-0.04,178.5047,34.2332,23.6656,19.4937,23.5083,23.4794,23.3012,24.6303,210.0172,-0.1761,0.2549,-0.966,-0.5003,23.2999,1,23.1552,0.2071,0.0047,0.2024,0.1512,-0.0505,0.2017,5.6706,16.8395,28.6498,23.5245,23.3812,12.4291,0.4541,1.2787,-750693.0,18.4482,0.6482,1.9439,1.0153,67.1166,22.9703,23.4095,22.9197,84.2956,90.4617,90.4617,98.0671,100.0,100.0,23.5145,23.6707,0.2426,23.4305,0.1206,60.2477,-1.0973,23.5203
2025-05-30,24.42,24.57,24.32,23.71,26033,132060.3735,7371.9482,26.0713,32.7406,0.1562,50.0,100.0,50.0,0.3001,23.099,23.4463,23.7936,0.028,152.3703,25.5475,23.6974,20.752,23.5389,23.5098,23.3312,23.9719,210.9143,0.0243,0.5241,-0.9699,-0.5138,23.3374,1,23.167,0.2076,0.0042,0.2035,0.1562,-0.0381,0.1943,5.7268,16.9082,26.3254,23.5245,23.3909,11.7114,0.1694,1.2658,-776726.0,17.8449,0.669,0.7196,1.0087,62.7738,22.9959,23.4463,22.9565,86.1108,85.618,85.618,69.4689,81.7177,45.153,23.5353,23.7031,0.2426,23.4462,0.121,59.2372,-15.0324,23.5499
2025-06-06,24.33,24.64,24.31,23.91,24006,156066.3735,15582.4485,26.0063,32.6016,0.1671,42.8571,100.0,57.1429,0.3015,23.0907,23.4796,23.8684,0.9461,171.223,34.2891,23.7721,25.1609,23.5961,23.5632,23.3742,23.2534,194.5088,0.1554,0.3738,-0.8617,-0.2505,23.3856,1,23.1922,0.2219,0.0148,0.2072,0.1671,-0.0192,0.1862,5.783,16.9782,27.1604,23.573,23.4248,10.823,0.4747,1.2611,-752720.0,18.1003,0.7144,2.0254,1.0136,67.1446,23.0298,23.4796,22.9972,88.4194,89.1787,89.1787,100.0,81.7177,100.0,23.5601,23.7956,0.3202,23.477,0.1233,65.7034,-0.0,23.6047
2025-06-13,24.66,24.67,24.5,23.94,515447,671513.3735,181530.567,26.0797,32.4732,0.1657,35.7143,100.0,64.2857,0.2918,23.1001,23.5163,23.9324,0.0588,178.0171,35.455,23.838,27.0345,23.649,23.6134,23.4161,22.525,177.0116,0.2282,0.3238,-0.6693,0.0521,23.4272,1,23.2673,0.2329,0.0206,0.2123,0.1657,-0.014,0.1797,5.8393,17.0478,58.7321,23.5875,23.4394,10.3859,0.5229,1.2188,-237273.0,18.082,0.7075,2.233,1.0253,67.7275,23.0739,23.5163,23.0412,88.2065,89.823,89.823,100.0,81.7177,100.0,23.5892,23.8719,0.165,23.521,0.1266,68.076,-0.0,23.6603
