date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2007-04-23,38.2,38.24,37.63,4.61,330900,49464631.3029,10.5068,11.2496,0.1036,4.6005,4.6908,4.7811,4.6811,4.703,4.6865,4.6784,4.6645,-0.0105,-0.0095,-0.0009,51.7683,-0.0878,-1.8692,44.3351,5.0374,4.6926,4.7049,4.6908,4.7106,4.6845,17.693,8.9878,16.6014,18.2599
2007-04-24,37.94,38.17,37.65,4.65,450900,51857867.9952,10.1276,10.689,0.1007,4.5966,4.6871,4.7775,4.677,4.7025,4.6831,4.6773,4.661,-0.0119,-0.0088,-0.0031,52.1836,-0.0707,-1.4979,47.4387,5.0328,4.6869,4.7008,4.6871,4.7092,4.6811,12.9248,13.3508,31.7701,45.5062
2007-04-25,38.31,38.62,38.2,4.7,525100,53658209.7095,10.3445,10.482,0.0977,4.5966,4.6869,4.7773,4.6799,4.7024,4.6845,4.6782,4.6703,-0.0091,-0.0048,-0.0043,56.0407,0.0146,0.3124,50.8255,5.0282,4.6872,4.6972,4.6869,4.7094,4.6674,20.1995,38.2599,54.5887,100.0
2007-04-26,38.45,38.57,37.96,4.71,282600,54575500.9718,10.6928,10.5646,0.096,4.5976,4.6883,4.779,4.6835,4.7025,4.6866,4.6793,4.6794,-0.0061,-0.0014,-0.0046,59.566,-0.0061,-0.1294,51.4304,5.0237,4.6901,4.6934,4.6883,4.7095,4.6656,38.8758,65.0168,81.8354,100.0
2007-04-27,38.19,38.5,38.0,4.7,407500,55455700.2518,11.0162,10.4621,0.0936,4.5976,4.6883,4.779,4.6851,4.7024,4.6875,4.6799,4.6835,-0.0045,0.0001,-0.0046,59.478,0.0219,0.4686,50.5653,5.0192,4.69,4.6895,4.6883,4.7095,4.658,63.1235,86.0937,95.9358,87.8075
2007-04-30,38.34,38.51,38.04,4.67,523900,53114871.9539,11.3304,10.5212,0.091,4.5982,4.6886,4.7789,4.6826,4.702,4.6855,4.6794,4.6792,-0.0056,-0.0008,-0.0048,55.375,-0.1282,-2.6741,48.2353,5.0148,4.6861,4.6863,4.6886,4.7094,4.6689,75.176,74.4175,69.2546,19.9563
2007-05-01,38.26,38.4,37.57,4.66,446700,53728411.2551,10.7685,10.2682,0.0917,4.599,4.6889,4.7788,4.6801,4.7017,4.6834,4.6788,4.6754,-0.0066,-0.0014,-0.0052,56.2398,-0.0551,-1.1668,48.0366,5.0104,4.6847,4.6838,4.6889,4.7089,4.6701,74.2719,62.3046,35.9212,0.0
2007-05-02,38.27,38.86,38.01,4.73,278800,54377850.8668,10.9253,10.4916,0.0926,4.5992,4.6888,4.7783,4.6864,4.7019,4.6876,4.6807,4.6884,-0.0022,0.0024,-0.0046,55.5656,-0.0219,-0.4602,53.4092,5.0061,4.6857,4.6819,4.6888,4.706,4.687,66.414,62.5198,39.9854,100.0
2007-05-03,38.6,38.72,38.0,4.73,271500,55418600.228,11.0523,10.4321,0.0923,4.5993,4.6903,4.7814,4.6918,4.7022,4.6913,4.6825,4.6979,0.0011,0.0046,-0.0035,57.9939,0.1367,2.9774,53.2951,5.0018,4.6895,4.6801,4.6903,4.7027,4.6978,64.932,69.9716,65.9586,97.8759
2007-05-04,38.82,38.87,38.46,4.76,409200,57873798.228,11.3934,10.3582,0.0893,4.5999,4.6951,4.7903,4.7009,4.7027,4.6979,4.6856,4.7136,0.0065,0.0079,-0.0015,57.8984,0.1051,2.2576,56.1221,4.9975,4.6871,4.6784,4.6951,4.7,4.7068,72.9321,86.3049,99.292,100.0
2007-05-07,38.99,39.21,38.74,4.8,360900,60039196.228,12.1933,11.752,0.087,4.5943,4.7004,4.8064,4.7144,4.7037,4.7079,4.6901,4.7358,0.0139,0.0123,0.0016,63.0394,0.1931,4.189,59.3404,4.9933,4.693,4.6755,4.7004,4.6977,4.7204,83.0999,93.0233,99.292,100.0
2007-05-08,39.03,39.79,38.71,4.87,624400,63438705.5243,13.6473,12.3765,0.0903,4.5792,4.7077,4.8362,4.7348,4.7054,4.723,4.6971,4.7686,0.0248,0.0185,0.0062,51.1639,0.2165,4.656,63.798,4.9892,4.7014,4.6733,4.7077,4.6972,4.7449,92.799,99.0689,100.0,100.0
2007-05-09,39.5,40.0,38.78,4.88,592600,66178264.639,15.2276,13.0714,0.0945,4.569,4.7176,4.8662,4.7544,4.7071,4.7382,4.7043,4.7969,0.0342,0.0223,0.0118,67.0376,0.1837,3.9095,64.7405,4.985,4.7223,4.6727,4.7176,4.701,4.7757,96.2759,96.7356,100.0,100.0
2007-05-10,39.61,39.61,38.41,4.73,318400,65032025.239,15.8891,13.1979,0.1004,4.5699,4.7186,4.8673,4.7517,4.7074,4.7377,4.7055,4.7811,0.0293,0.014,0.0153,60.8634,0.0269,0.5725,50.4712,4.9809,4.7279,4.6703,4.7186,4.7014,4.7857,88.0794,68.4337,66.6667,0.0
2007-05-11,38.9,39.15,38.5,4.78,236800,65753353.9621,16.5034,13.3155,0.0989,4.5745,4.7237,4.8729,4.7548,4.7081,4.7413,4.7082,4.7797,0.0285,0.0105,0.018,61.7642,0.0796,1.6954,53.5681,4.9769,4.7398,4.668,4.7237,4.7033,4.7925,71.12,48.1908,40.5676,21.7029
2007-05-14,38.92,38.92,38.3,4.71,241600,65098696.3492,16.6336,13.489,0.0979,4.5739,4.7196,4.8652,4.7491,4.7081,4.7385,4.7084,4.7627,0.0225,0.0036,0.0189,56.0174,0.0453,0.9711,48.5665,4.9729,4.7441,4.6659,4.7196,4.7051,4.7904,45.7162,20.5241,7.2343,0.0
2007-05-15,38.4,39.14,38.3,4.72,411700,64216482.7778,17.0776,13.8852,0.0983,4.5741,4.7198,4.8655,4.7457,4.7082,4.7371,4.709,4.753,0.0184,-0.0003,0.0188,55.1393,0.06,1.2868,49.5422,4.9689,4.7459,4.664,4.7198,4.7079,4.7851,29.8339,20.7868,9.2451,6.0325
2007-05-16,38.65,38.97,38.46,4.77,170400,65118599.5425,17.49,14.2531,0.0957,4.5741,4.7208,4.8675,4.7488,4.7089,4.7402,4.7113,4.757,0.0187,-0.0001,0.0188,54.2169,0.0416,0.8808,53.0882,4.965,4.7504,4.6618,4.7208,4.7102,4.7804,22.0744,24.9124,32.1456,90.4044
2007-05-17,38.76,38.82,38.27,4.74,186000,65666453.597,17.4115,14.3709,0.0947,4.5943,4.7282,4.8621,4.7473,4.7091,4.7399,4.7123,4.7521,0.0162,-0.0021,0.0182,56.5372,0.011,0.2332,50.4074,4.9611,4.7534,4.6596,4.7282,4.7092,4.7619,27.6029,37.1094,44.4144,36.8064
2007-05-18,38.7,39.3,38.59,4.78,174900,66006399.7519,18.086,14.4273,0.0942,4.603,4.7346,4.8662,4.7522,4.7099,4.7441,4.7152,4.7601,0.0177,-0.0004,0.0181,64.3179,0.0233,0.4888,54.0588,4.9573,4.7618,4.6577,4.7346,4.7103,4.7479,39.8012,57.3816,75.7369,100.0
2007-05-21,39.0,39.48,38.86,4.8,244900,66195999.6229,18.9636,14.9444,0.0929,4.6229,4.7442,4.8656,4.7589,4.7108,4.7496,4.7186,4.7706,0.0202,0.0016,0.0185,72.4609,0.0,0.0,55.4531,4.9535,4.7717,4.656,4.7442,4.7115,4.7577,53.8277,66.992,78.9355,100.0
2007-05-22,39.12,39.21,38.8,4.79,510300,68062949.6229,19.6205,15.3364,0.0898,4.6363,4.7513,4.8664,4.7634,4.7116,4.7537,4.7215,4.7761,0.0211,0.002,0.019,63.0782,-0.0747,-1.535,54.503,4.9497,4.7763,4.6541,4.7513,4.7118,4.7601,66.5089,75.1531,93.7236,81.1707
2007-05-23,39.17,39.73,39.17,4.81,458400,66589522.1229,20.9323,16.1628,0.0887,4.6417,4.7571,4.8725,4.77,4.7126,4.7594,4.7251,4.7854,0.0232,0.0033,0.0199,69.9439,-0.0686,-1.4049,56.2195,4.9459,4.7825,4.6527,4.7571,4.7155,4.7746,71.7493,73.1028,93.7236,100.0
2007-05-24,39.27,39.59,38.45,4.73,500500,64640207.6317,20.4808,16.3371,0.0923,4.6448,4.7584,4.872,4.7652,4.7128,4.7569,4.7254,4.7725,0.0183,-0.0013,0.0196,60.5958,0.0,0.0,48.6601,4.9422,4.7806,4.6515,4.7584,4.7172,4.776,66.8906,52.4158,60.3902,0.0
2007-05-25,38.85,38.93,38.41,4.73,218800,64286761.7471,19.9794,16.8134,0.0903,4.6491,4.76,4.8709,4.7602,4.713,4.7541,4.7255,4.7612,0.0137,-0.0047,0.0184,55.0049,-0.0478,-1.0003,48.124,4.9386,4.7753,4.6506,4.76,4.7187,4.7701,53.0136,33.5223,33.3333,0.0
2007-05-29,38.7,39.19,38.69,4.79,236400,65194537.1071,19.9195,17.5735,0.089,4.6634,4.7662,4.8689,4.764,4.7137,4.7574,4.728,4.7681,0.0149,-0.0028,0.0177,51.0609,0.0772,1.6376,53.6257,4.935,4.7697,4.6504,4.7662,4.7228,4.7774,37.7895,27.4306,22.6532,67.9597
2007-05-30,38.85,39.31,38.55,4.81,240700,66638736.1071,19.5519,17.7205,0.0893,4.6804,4.7737,4.867,4.7707,4.7147,4.7629,4.7314,4.7797,0.0176,-0.0,0.0177,46.8095,0.0906,1.9186,55.7484,4.9314,4.7648,4.6503,4.7737,4.7261,4.7818,35.3008,44.9495,54.0468,94.1807
2007-05-31,39.2,39.57,39.11,4.81,316200,66226301.5418,19.6264,18.0649,0.0869,4.6857,4.7779,4.8701,4.7762,4.7157,4.7676,4.7345,4.7878,0.0194,0.0014,0.018,54.4885,0.0429,0.8988,55.4879,4.9278,4.7704,4.6504,4.7779,4.7291,4.7832,45.7968,65.0103,86.2413,96.5833
2007-06-01,39.51,41.04,39.5,5.02,726900,70474415.5029,21.3616,18.9976,0.096,4.6542,4.7928,4.9313,4.8093,4.7188,4.792,4.7459,4.8469,0.0375,0.0156,0.0219,64.6183,0.2866,6.0496,68.9873,4.5763,4.7882,4.6517,4.7928,4.7338,4.8163,63.5419,80.6659,96.9213,100.0
2007-06-04,40.9,41.27,40.4,5.0,436900,70625070.5604,23.1618,20.1197,0.0968,4.6396,4.805,4.9704,4.8353,4.7216,4.8122,4.756,4.8862,0.0497,0.0222,0.0275,71.0968,0.2205,4.6083,66.9646,4.5808,4.8091,4.6518,4.805,4.7389,4.8436,77.3079,86.2474,94.4719,86.8325
2007-06-05,40.74,40.74,40.3,4.97,290100,70862424.9694,24.6072,21.0486,0.0948,4.6335,4.8132,4.9929,4.8528,4.7241,4.8269,4.7643,4.9063,0.0556,0.0225,0.0331,64.1369,0.1641,3.4175,63.104,4.5903,4.8264,4.6509,4.8132,4.7436,4.8768,84.2706,85.8985,81.0834,56.4178
2007-06-06,40.24,40.24,39.8,4.91,280600,71092006.6513,24.882,21.1467,0.0945,4.6324,4.8151,4.9978,4.8597,4.7259,4.8344,4.7698,4.906,0.0548,0.0173,0.0374,59.1199,0.1127,2.3511,57.36,4.5995,4.8361,4.6498,4.8151,4.7472,4.9022,79.8236,67.3248,52.3728,13.868
2007-06-07,39.95,40.04,39.39,4.84,391200,69394801.9436,24.3639,21.225,0.0936,4.6323,4.8128,4.9932,4.8565,4.7269,4.8344,4.7724,4.8883,0.0479,0.0084,0.0395,56.6479,0.022,0.458,51.5944,4.6086,4.8431,4.6488,4.8128,4.7499,4.9088,64.6117,40.6117,23.4286,0.0
2007-06-08,39.4,39.4,38.8,4.79,474300,69394801.9436,22.9123,20.938,0.0928,4.6383,4.8155,4.9927,4.8475,4.7276,4.8301,4.773,4.8635,0.0383,-0.001,0.0393,50.2651,0.0551,1.1643,48.1217,4.6176,4.8435,4.6478,4.8155,4.7521,4.9052,42.6957,20.1505,4.6227,0.0
2007-06-11,38.95,39.53,38.77,4.81,253800,69795538.5225,21.7473,20.6839,0.0929,4.6408,4.8171,4.9934,4.8421,4.7283,4.8279,4.7744,4.8494,0.0317,-0.006,0.0378,50.3472,0.0796,1.6839,49.5648,4.6263,4.8438,4.6474,4.8171,4.7543,4.9045,24.8428,13.7662,3.2107,9.632
2007-06-12,39.05,39.52,39.0,4.82,372700,70483599.4456,20.6654,20.7989,0.0908,4.6529,4.8224,4.9919,4.8389,4.7292,4.827,4.7761,4.8416,0.0271,-0.0085,0.0356,58.7477,0.0294,0.6138,50.4553,4.6349,4.8457,4.6472,4.8224,4.7574,4.8751,19.6707,25.0956,11.6307,25.26
2007-06-13,39.51,39.94,39.4,4.88,373800,71646531.7419,20.2672,20.374,0.0895,4.6653,4.83,4.9947,4.8438,4.7307,4.8316,4.78,4.8501,0.0278,-0.0063,0.0341,58.0936,0.0612,1.2719,54.9307,4.6433,4.8501,4.6474,4.83,4.7618,4.8567,29.0684,48.3436,44.964,100.0
2007-06-14,39.81,40.46,39.8,4.94,249700,72554531.1358,20.5528,20.2661,0.0889,4.6697,4.8385,5.0073,4.8566,4.7328,4.8419,4.7862,4.8725,0.0331,-0.0008,0.0339,66.1196,0.1274,2.647,59.31,4.6515,4.8648,4.6477,4.8385,4.766,4.8528,48.1434,70.991,75.0867,100.0
2007-06-15,41.12,41.3,40.55,4.99,368500,71581692.0158,21.6741,20.7968,0.091,4.6766,4.8513,5.026,4.8747,4.7354,4.8562,4.7943,4.9024,0.0411,0.0058,0.0353,71.4685,-0.0318,-0.6338,62.5506,4.6596,4.8837,4.6482,4.8513,4.7719,4.8653,67.873,84.2845,100.0,100.0
2007-06-18,40.79,41.02,40.4,4.98,501600,71484608.2094,22.4279,20.9899,0.09,4.6803,4.8613,5.0423,4.8893,4.7378,4.8685,4.8018,4.923,0.0463,0.0088,0.0375,63.3108,-0.0196,-0.3916,61.8109,4.6715,4.8977,4.649,4.8613,4.7783,4.8866,78.967,81.6256,97.9614,93.8842
2007-06-19,40.35,40.7,40.3,4.95,342000,70663809.0094,22.9318,21.2791,0.087,4.6859,4.8687,5.0516,4.8975,4.74,4.8763,4.8076,4.9299,0.0471,0.0077,0.0394,57.6454,-0.0159,-0.3206,58.3434,4.6831,4.9074,4.6494,4.8687,4.7834,4.9097,78.2204,68.7511,79.5569,44.7863
2007-06-20,40.45,40.7,40.32,4.95,319500,69755756.8515,23.3996,22.3806,0.0841,4.694,4.8766,5.0593,4.9046,4.7421,4.8833,4.8132,4.935,0.0472,0.0062,0.041,57.7433,0.0453,0.9238,58.3434,4.6944,4.9173,4.6499,4.8766,4.788,4.9302,68.8956,56.3102,46.2235,0.0
2007-06-21,40.3,40.7,39.84,4.96,207100,70391505.1771,22.8757,23.0188,0.0857,4.7003,4.8839,5.0675,4.9118,4.7442,4.8905,4.8189,4.941,0.0474,0.0051,0.0423,48.8849,0.1237,2.5583,59.0101,4.7053,4.9127,4.6502,4.8839,4.7935,4.9503,57.1913,46.5127,20.2111,15.8469
2007-06-22,40.29,40.31,39.81,4.94,631500,74028943.2571,22.3319,23.4695,0.0855,4.7228,4.894,5.0653,4.915,4.7461,4.8949,4.8235,4.9397,0.0452,0.0023,0.0429,38.2597,0.147,3.0691,56.3727,4.7159,4.9078,4.6503,4.894,4.7979,4.9589,48.3132,42.1166,5.2823,0.0
2007-06-25,40.15,40.76,39.96,4.91,232200,73158193.8821,22.4359,23.6589,0.0864,4.7499,4.9033,5.0566,4.9147,4.7478,4.8965,4.827,4.9329,0.0411,-0.0014,0.0425,43.3943,0.1053,2.1911,53.784,4.7261,4.9039,4.6511,4.9033,4.8027,4.955,42.4981,38.8651,5.2823,0.0
2007-06-26,40.21,40.36,39.48,4.88,410700,72598148.8821,21.6163,22.9901,0.0879,4.7629,4.9077,5.0524,4.9097,4.7491,4.8947,4.829,4.9189,0.0346,-0.0064,0.0409,42.3055,0.0588,1.2201,50.0093,4.7361,4.9019,4.6522,4.9077,4.8043,4.9386,37.9536,32.8791,-0.0,0.0
2007-06-27,39.61,39.99,39.28,4.9,295300,74270128.2201,20.5032,21.7078,0.0878,4.7732,4.9117,5.0502,4.9078,4.7505,4.8947,4.8316,4.913,0.0305,-0.0083,0.0388,43.097,0.0196,0.4019,51.8901,4.7458,4.9062,4.6532,4.9117,4.8079,4.9258,35.5551,34.921,6.9654,20.8962
2007-06-28,39.96,40.54,39.96,4.93,156100,74237831.7029,20.25,20.9986,0.0866,4.7867,4.9175,5.0484,4.9105,4.7523,4.898,4.8354,4.9169,0.0296,-0.0074,0.037,49.2114,-0.011,-0.2232,55.1603,4.7552,4.9162,4.6544,4.9175,4.8115,4.9227,37.9388,46.0163,33.9479,80.9476
2007-06-29,40.3,40.43,39.54,4.89,250300,73917222.9276,19.2858,19.9756,0.0882,4.7887,4.9106,5.0325,4.9072,4.7536,4.8968,4.8373,4.9091,0.0252,-0.0094,0.0346,43.9418,-0.1066,-2.1344,50.3797,4.7642,4.9218,4.6544,4.9106,4.8174,4.9134,43.9461,50.9009,36.3448,7.1906
2007-07-02,40.05,40.8,40.03,4.99,201600,75032567.46,18.8998,19.5835,0.0899,4.7897,4.9101,5.0304,4.9187,4.756,4.906,4.8435,4.9301,0.03,-0.0037,0.0337,41.9571,0.0086,0.172,59.8109,4.7731,4.9343,4.6548,4.9101,4.8241,4.9183,54.9843,68.0358,62.7127,100.0
2007-07-03,40.7,41.08,40.63,5.02,111900,75405566.9045,18.9022,19.7275,0.0874,4.7855,4.9127,5.0399,4.9321,4.7586,4.9167,4.8503,4.9524,0.0355,0.0014,0.0341,38.5015,0.0686,1.3855,61.6826,4.7816,4.9445,4.6556,4.9127,4.8323,4.9302,65.6108,77.8957,69.0635,100.0
2007-07-05,40.95,40.95,40.41,5.01,280200,76962232.6452,18.5027,20.0884,0.0862,4.7837,4.9181,5.0525,4.9428,4.7611,4.9259,4.8567,4.9675,0.0389,0.0039,0.035,32.4224,0.0625,1.2618,60.9547,4.7899,4.9498,4.6559,4.9181,4.8396,4.9445,80.0583,94.2435,97.8534,93.5602
2007-07-06,40.99,41.37,40.76,5.06,240900,78123290.8583,18.6804,20.5542,0.0853,4.7872,4.9293,5.0714,4.9584,4.7641,4.9386,4.8647,4.9905,0.0449,0.0079,0.037,30.3605,0.1004,2.0252,64.3936,4.798,4.9546,4.657,4.9293,4.8468,4.9706,88.6492,93.8085,97.8534,100.0
2007-07-09,41.23,42.15,41.15,5.16,322300,80018413.8783,19.695,21.3134,0.088,4.7879,4.9479,5.108,4.9854,4.7681,4.9598,4.8763,5.0332,0.0571,0.0161,0.041,39.9928,0.2254,4.5658,70.5044,4.8087,4.9672,4.6587,4.9479,4.8559,5.0086,94.5184,95.5031,97.8534,100.0
2007-07-10,41.8,42.56,41.69,5.17,559000,80750896.2002,21.0136,22.2066,0.0893,4.7921,4.9661,5.1401,5.0102,4.7721,4.9799,4.8879,5.0676,0.0669,0.0207,0.0462,51.4651,0.2584,5.2605,71.0206,4.8264,4.9829,4.6599,4.9661,4.8654,5.0432,94.2634,93.4786,100.0,100.0
2007-07-11,42.11,42.39,41.82,5.16,430500,81158737.9897,22.238,22.5569,0.0879,4.8032,4.9833,5.1634,5.0305,4.776,4.9973,4.8986,5.0913,0.073,0.0215,0.0516,42.6321,0.2854,5.8513,69.8683,4.8496,4.9981,4.6615,4.9833,4.8753,5.0828,92.3988,88.2149,96.1841,88.5524
2007-07-12,42.2,43.0,42.12,5.27,538600,84390335.9897,23.9021,23.117,0.0893,4.7916,5.0028,5.2141,5.0619,4.7808,5.0229,4.913,5.1351,0.0853,0.027,0.0583,51.3892,0.3711,7.5807,75.1424,4.8714,5.02,4.664,5.0028,4.8874,5.1218,90.0218,88.3721,96.1841,100.0
2007-07-13,42.82,43.59,42.8,5.31,363100,85079765.7365,25.8774,24.1566,0.0899,4.7745,5.0211,5.2678,5.0944,4.7861,5.0499,4.9284,5.1777,0.0971,0.0311,0.0661,62.7577,0.3772,7.6541,76.7895,4.899,5.0464,4.6661,5.0211,4.8989,5.1627,88.8473,89.9549,96.1841,100.0
2007-07-16,43.15,43.61,43.11,5.32,504700,85806533.2565,27.7255,24.6709,0.0878,4.7596,5.0374,5.3153,5.1242,4.7914,5.0754,4.9437,5.2128,0.1063,0.0321,0.0741,65.1622,0.4323,8.8493,77.2958,4.9342,5.0754,4.6684,5.0374,4.9107,5.2063,90.4466,93.0129,100.0,100.0
2007-07-17,43.59,44.09,43.53,5.38,663300,86943618.3993,29.766,25.1346,0.0874,4.744,5.057,5.37,5.1577,4.7972,5.104,4.9606,5.2534,0.1168,0.0341,0.0827,75.2151,0.3821,7.6527,79.5533,4.9708,5.111,4.671,5.057,4.923,5.2514,91.0146,90.076,100.0,100.0
2007-07-18,45.9,50.4,45.21,6.0,3037300,95405917.802,33.4442,26.8471,0.1381,4.5963,5.1096,5.6229,5.2704,4.8092,5.1895,5.0015,5.4407,0.1737,0.0729,0.1009,88.4217,0.9835,19.5949,90.5622,5.0137,5.1901,4.6763,5.1096,4.9471,5.3716,90.4192,88.1687,100.0,100.0
2007-07-19,49.0,52.47,48.23,6.26,1625400,98764053.8162,37.0844,28.1851,0.1653,4.4648,5.1749,5.885,5.4018,4.8236,5.2911,5.0507,5.6446,0.2366,0.1086,0.128,90.5276,1.2431,24.7984,92.3545,5.1412,5.2849,4.6837,5.1749,4.9748,5.5266,88.3069,86.6759,100.0,100.0
2007-07-20,50.66,50.78,48.85,6.17,1085400,102442039.1219,40.4646,29.6822,0.173,4.4122,5.2353,6.0584,5.5039,4.8369,5.3746,5.0945,5.7754,0.2761,0.1185,0.1576,81.8509,1.1084,21.9075,86.2211,5.2954,5.3765,4.6907,5.2353,5.0005,5.6703,85.6477,82.0985,86.4234,59.2701
2007-07-23,50.39,51.84,50.2,6.26,655800,103065848.5609,43.7043,31.3033,0.175,4.3777,5.3017,6.2258,5.6054,4.8511,5.4594,5.1404,5.8977,0.3116,0.1232,0.1884,82.7941,1.1035,21.3811,87.2237,5.4311,5.4673,4.6977,5.3017,5.0312,5.8129,83.849,82.7726,73.0632,59.9194
2007-07-24,50.7,50.94,49.85,6.14,568800,101469034.8178,46.2981,32.4004,0.1739,4.3888,5.3632,6.3375,5.6768,4.864,5.5243,5.1796,5.9585,0.326,0.1101,0.2159,78.0054,0.97,18.7589,79.2811,5.5506,5.5475,4.7039,5.3632,5.0585,5.9322,80.5791,76.8662,39.7298,0.0
2007-07-25,50.41,51.01,49.06,6.11,577800,100882345.9255,47.799,33.2397,0.1785,4.4258,5.4247,6.4236,5.7343,4.8763,5.5799,5.216,5.9959,0.331,0.092,0.2389,75.4296,0.9455,18.3155,77.2558,5.6557,5.6257,4.7098,5.4247,5.0864,6.0451,74.5263,63.9402,19.9731,0.0
2007-07-26,49.0,49.19,47.26,5.91,779800,101197498.055,47.4287,33.5618,0.1886,4.486,5.4757,6.4653,5.7583,4.8867,5.6117,5.2434,5.9755,0.3156,0.0614,0.2543,69.8912,0.6479,12.3023,66.5431,5.7481,5.6867,4.7151,5.4757,5.1102,6.1221,61.2771,43.0249,-0.0,0.0
2007-07-27,48.2,49.04,47.23,5.85,489600,99428447.3257,47.0976,34.0556,0.191,4.5527,5.5218,6.4908,5.7706,4.8963,5.6345,5.2672,5.9443,0.2949,0.0325,0.2624,66.2671,0.545,10.2724,63.4259,5.7882,5.736,4.7194,5.5218,5.1318,6.1004,43.6888,24.1012,-0.0,0.0
2007-07-30,47.38,49.1,47.25,6.0,451300,101316587.5528,46.8134,34.5257,0.1936,4.6333,5.5776,6.5219,5.8014,4.9073,5.6695,5.296,5.9587,0.2874,0.02,0.2674,66.1689,0.684,12.8619,67.3382,5.7882,5.7953,4.7249,5.5776,5.1571,6.064,31.2808,26.7162,8.225,24.675
2007-07-31,49.35,49.65,48.34,5.97,503100,99265784.3314,46.7651,35.3336,0.1913,4.7073,5.6264,6.5454,5.8237,4.9178,5.698,5.3224,5.9612,0.2756,0.0066,0.2691,69.7295,0.5932,11.0358,65.6774,5.8064,5.8529,4.7306,5.6264,5.1808,6.0356,27.7121,32.3188,13.6516,16.2798
2007-08-01,48.51,50.63,48.51,6.15,823300,101269664.2465,47.0758,36.4766,0.1963,4.7815,5.6827,6.584,5.8668,4.9301,5.7407,5.3548,6.0076,0.2775,0.0067,0.2707,70.6581,0.1444,2.4059,69.962,5.8089,5.9158,4.7364,5.6827,5.2077,6.0188,38.3522,56.0216,46.9849,100.0
2007-08-02,49.83,50.5,49.32,6.13,540100,100885186.5177,47.3644,37.545,0.1926,4.8726,5.7385,6.6043,5.9016,4.942,5.7776,5.3851,6.0375,0.2742,0.0027,0.2714,71.2123,-0.1288,-2.0585,68.9394,5.883,5.9745,4.7412,5.7385,5.2344,6.0168,51.4807,66.1018,66.8777,84.3535
2007-08-03,50.04,50.1,47.46,5.85,561600,97821915.6086,45.8075,37.7868,0.202,4.9694,5.778,6.5865,5.8946,4.951,5.7844,5.4033,5.9905,0.2463,-0.0201,0.2664,66.9684,-0.3184,-5.1629,56.3988,6.4263,6.0125,4.744,5.778,5.2551,5.9799,59.4602,56.2573,61.4512,0.0
2007-08-06,48.35,48.35,46.18,5.79,707700,97254451.4934,43.3632,38.4037,0.2067,5.0521,5.8096,6.567,5.8811,4.9594,5.7852,5.4185,5.9411,0.2171,-0.0394,0.2565,61.7169,-0.4718,-7.5304,54.2362,6.4204,6.0423,4.7494,5.8096,5.2763,5.9626,52.7477,35.8839,28.1178,0.0
2007-08-07,47.14,47.5,45.87,5.75,656400,97665204.659,40.8685,38.9765,0.2062,5.1389,5.8385,6.5381,5.8636,4.9672,5.7818,5.4315,5.8933,0.1884,-0.0545,0.2429,46.555,-0.3911,-6.3684,52.5841,6.4055,6.0243,4.7556,5.8385,5.2968,5.9482,36.2464,16.5982,-0.0,0.0
2007-08-08,46.67,47.63,46.09,5.74,1005300,96333509.4382,38.6344,39.5495,0.205,5.2376,5.8674,6.4972,5.8471,4.9749,5.7779,5.4436,5.855,0.1629,-0.064,0.2269,42.4878,-0.3678,-6.0225,52.1927,6.3825,5.9874,4.7617,5.8674,5.3158,5.9107,23.9098,19.2472,-0.0,0.0
2007-08-09,46.32,47.93,45.15,5.73,1186600,96692050.244,35.8884,39.7964,0.2148,5.3196,5.8906,6.4616,5.8315,4.9825,5.7733,5.4549,5.8238,0.1403,-0.0693,0.2096,42.3777,-0.1842,-3.1139,51.7777,6.3602,5.9561,4.7682,5.8906,5.3341,5.8767,19.2944,22.0377,-0.0,0.0
2007-08-10,45.67,50.44,45.03,6.0,878500,98708864.2532,34.7729,40.5355,0.2469,5.42,5.9251,6.4301,5.8534,4.9925,5.7945,5.4761,5.8668,0.1422,-0.0539,0.1961,43.47,0.1451,2.4795,60.8331,6.3279,5.9369,4.7764,5.9251,5.3578,5.8551,26.688,38.7789,33.3333,100.0
2007-08-13,49.32,52.48,49.09,6.04,796600,94154852.9524,34.6007,41.1998,0.2619,5.5385,5.9614,6.3844,5.8789,5.003,5.8184,5.4984,5.9113,0.146,-0.0401,0.1861,50.7683,0.043,0.7169,62.247,5.536,5.9301,4.7853,5.9614,5.3782,5.8433,37.4052,51.3989,66.6667,100.0
2007-08-14,49.4,50.16,47.5,5.87,270400,92825217.6817,33.3732,40.401,0.2665,5.6552,5.9861,6.317,5.8776,5.0116,5.8232,5.5129,5.9008,0.1333,-0.0423,0.1755,52.4816,-0.0996,-1.6684,54.6516,5.536,5.913,4.7927,5.9861,5.3955,5.8461,47.9568,53.6925,75.817,27.4509
