date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-02-24,11.06,11.06,10.75,5.82,1144700,-6479270.8851,-564003.3546,23.502,18.9796,-0.2636,100.0,7.1429,-92.8571,0.1927,5.7128,6.0615,6.4103,-0.1935,-128.1165,-29.4846,5.8702,46.2505,5.9861,6.0073,6.1172,19.2471,29.2794,0.1227,0.2928,0.9626,0.4891,6.0911,1,5.9868,-0.1312,-0.0071,-0.124,-0.2636,-0.0121,-0.2515,0.5541,3.1553,37.8881,5.9987,6.0489,28.831,-0.1322,3.3125,-10699277.0,10.5959,-4.246,-2.2222,0.9362,35.2577,6.3419,,6.2958,58.2389,35.6214,35.6214,30.8642,33.3333,0.0,6.0181,5.8599,0.1639,5.9539,-0.3099,47.5139,-81.8841,5.9462
2000-02-25,11.0,11.19,10.69,5.65,2071100,-8653924.8851,-1099347.7017,24.4467,19.0421,-0.254,100.0,0.0,-100.0,0.1978,5.6577,6.0281,6.3986,-0.62,-134.6204,-39.0862,5.8002,36.7275,5.9347,5.96,6.0828,19.5097,28.0452,0.1832,0.0227,0.9565,0.4702,6.0658,1,5.9399,-0.1481,-0.0192,-0.1288,-0.254,0.0027,-0.2567,0.5672,3.1802,29.7931,5.9326,5.9828,26.0768,-0.1322,3.4992,-12873931.0,12.0674,-4.1271,-2.2852,0.9098,30.4569,6.2958,,6.2718,33.5254,10.2881,10.2881,0.0,-0.0,0.0,5.9888,5.7715,0.2644,5.9445,-0.3217,40.6064,-100.0,5.9022
2000-02-28,10.69,11.31,10.5,5.58,2032200,-10471614.0332,-1796767.1452,25.744,19.3102,-0.2346,100.0,0.0,-100.0,0.2143,5.5897,5.9963,6.4028,-0.1605,-136.3152,-42.6149,5.7278,42.6093,5.8807,5.9098,6.0458,19.8067,24.1528,0.1298,-0.1888,0.9345,0.4092,6.0369,1,5.8853,-0.1651,-0.029,-0.1361,-0.2346,0.0224,-0.257,0.5804,3.2043,27.7005,5.8824,5.9167,25.7025,-0.2009,3.8372,-15007740.0,10.3435,-3.8426,-3.4735,0.8987,28.6925,6.2444,,6.249,19.3614,12.1749,12.1749,5.6604,-0.0,0.0,5.9574,5.6837,0.4283,5.9326,-0.3395,28.7187,-95.6522,5.8544
2000-02-29,10.56,10.75,10.06,5.32,2621400,-13224083.0332,-2794518.2225,27.7202,20.7907,-0.2146,100.0,0.0,-100.0,0.225,5.4609,5.9528,6.4447,-0.7246,-210.2397,-53.7198,5.6051,53.4105,5.7943,5.8311,5.992,19.9218,14.8268,0.0618,-0.3649,0.8645,0.2559,6.0023,1,5.7768,-0.1977,-0.0493,-0.1484,-0.2146,0.0393,-0.2538,0.5936,3.2254,25.3349,5.6841,5.7502,30.113,-0.5658,4.2301,-17760209.0,9.1451,-3.5492,-9.6137,0.8606,23.1401,6.182,,6.2249,8.1166,1.8868,1.8868,0.0,-0.0,0.0,5.9209,5.5288,0.3648,5.9112,-0.3696,21.7732,-100.0,5.7773
2000-03-01,9.94,10.38,9.94,5.45,2075700,-11734933.3319,-2474821.6471,29.7323,22.4371,-0.2012,100.0,0.0,-100.0,0.2256,5.4018,5.9093,6.4169,0.8416,-196.2217,-39.2137,5.5407,55.8894,5.7416,5.7804,5.952,19.7523,4.2018,-0.1006,-0.467,0.757,0.0733,5.9664,1,5.7482,-0.2104,-0.0496,-0.1608,-0.2012,0.0476,-0.2488,0.6069,3.2477,26.0534,5.6841,5.6835,29.9271,-0.4653,4.1389,-15580725.0,8.4682,-3.3509,-7.8642,0.9164,30.3932,6.0958,,6.2028,8.3288,10.9247,10.9247,27.1137,19.9519,59.8556,5.8798,5.4627,0.2337,5.8814,-0.4007,27.2466,-77.0654,5.726
2000-03-02,10.19,10.25,9.88,5.25,1665000,-12895770.6679,-2488410.2326,31.6912,24.0111,-0.2077,100.0,0.0,-100.0,0.2259,5.2995,5.8614,6.4233,-0.672,-195.2998,-47.1983,5.4418,57.1571,5.6667,5.7103,5.9003,19.3648,-13.6657,-0.2398,-0.367,0.52,-0.2363,5.9167,1,5.7021,-0.2336,-0.0583,-0.1754,-0.2077,0.0348,-0.2425,0.6202,3.2678,26.5773,5.6518,5.6669,28.8037,-0.7625,4.2998,-17328974.0,7.8522,-3.4852,-12.6714,0.9084,26.4008,6.0032,,6.1781,7.7709,10.5013,10.5013,4.3902,34.8068,44.5648,5.8332,5.3493,0.23,5.8357,-0.4378,24.9916,-96.2611,5.6533
2000-03-03,9.94,10.5,9.88,5.49,2056300,-11565756.4439,-1844563.7433,32.2823,24.8587,-0.2075,100.0,42.8571,-57.1429,0.2334,5.2652,5.8252,6.3852,0.7072,-131.8269,-26.0174,5.4224,39.9667,5.6393,5.6808,5.8698,18.8852,-19.4008,-0.3274,-0.2244,0.4321,-0.3322,5.8707,1,5.6953,-0.2305,-0.0441,-0.1864,-0.2075,0.0285,-0.236,0.6336,3.29,35.1515,5.6518,5.6669,25.8898,-0.5605,4.2527,-15169860.0,11.1044,-3.5035,-9.2657,0.9488,36.9913,5.9094,,6.1646,14.5526,22.2319,22.2319,35.1916,68.1401,100.0,5.7838,5.351,0.3305,5.7788,-0.4672,34.5821,-70.0297,5.6167
2000-03-06,10.06,10.31,9.88,5.22,1478800,-13118495.4439,-1907537.7028,32.8312,25.6458,-0.2315,92.8571,35.7143,-57.1429,0.2358,5.1869,5.7756,6.3644,-0.4253,-143.4447,-37.1457,5.3425,39.9667,5.575,5.6195,5.8218,18.3413,-25.3227,-0.3744,-0.1305,0.3367,-0.4277,5.8138,1,5.6536,-0.2468,-0.0483,-0.1985,-0.2315,0.0002,-0.2318,0.6469,3.3093,28.9325,5.6352,5.6669,23.7952,-0.8275,4.5162,-16722599.0,10.206,-3.9375,-13.6801,0.8872,31.4271,5.82,,6.1425,15.309,13.194,13.194,0.0,68.1313,59.8289,5.7314,5.2645,0.267,5.7102,-0.4995,28.8263,-100.0,5.5474
2000-03-07,9.88,9.88,9.56,5.06,1299300,-14482759.4439,-2193971.2587,33.927,26.6697,-0.2695,100.0,28.5714,-71.4286,0.2308,5.0866,5.7178,6.3491,-1.0,-164.8393,-42.864,5.2393,48.1721,5.4952,5.5444,5.7651,17.7232,-22.9007,-0.4225,0.0549,0.3762,-0.3891,5.7487,1,5.5831,-0.2699,-0.0571,-0.2128,-0.2695,-0.0379,-0.2316,0.6603,3.3267,23.7339,5.5527,5.5844,27.6878,-0.9925,4.5635,-18086863.0,9.6847,-4.6178,-16.4073,0.8546,28.568,5.7422,,6.1158,15.7188,11.7305,11.7305,0.0,60.0975,20.4636,5.6746,5.1473,0.165,5.6322,-0.5378,28.7153,-100.0,5.4624
2000-03-08,9.62,9.88,9.5,5.09,952700,-14816204.1105,-2217792.7202,35.0513,27.3765,-0.3071,100.0,21.4286,-78.5714,0.2284,5.0131,5.6632,6.3133,0.0,-139.8162,-40.1356,5.1667,49.6681,5.4327,5.4837,5.715,17.1188,-14.6721,-0.3374,0.2167,0.5049,-0.2533,5.6931,1,5.513,-0.2823,-0.0556,-0.2267,-0.3071,-0.0707,-0.2364,0.6738,3.3444,20.0563,5.5527,5.5678,27.0126,-0.7588,4.4885,-17086529.0,9.0841,-5.3019,-12.9747,0.8458,29.9322,5.6462,,6.091,9.6971,4.1667,4.1667,12.5,37.8791,33.3446,5.6143,5.0766,0.1983,5.5501,-0.5759,30.7135,-93.932,5.3899
2000-03-09,9.62,9.75,9.44,5.02,1364200,-15679322.3541,-2300548.8756,36.2021,28.0861,-0.3427,100.0,14.2857,-85.7143,0.2239,4.9243,5.617,6.3096,-0.4006,-129.5137,-42.519,5.0943,51.1621,5.3697,5.4223,5.6638,16.6534,-0.313,-0.2502,0.2086,0.7032,-0.0055,5.6359,1,5.4333,-0.294,-0.0539,-0.2401,-0.3427,-0.0965,-0.2463,0.6872,3.3612,15.1149,5.536,5.5514,26.6367,-0.7931,4.4573,-18518938.0,8.6059,-5.9675,-13.6364,0.8304,28.7405,5.5527,,6.0662,7.3366,6.1127,6.1127,5.838,18.6185,2.0473,5.5509,5.0068,0.165,5.4704,-0.6136,33.5191,-97.0782,5.3175
2000-03-10,9.75,9.94,9.5,5.09,1312800,-16270981.103,-2313517.916,36.3166,28.469,-0.3627,92.8571,7.1429,-85.7143,0.2244,4.8576,5.5822,6.3068,-0.2854,-100.6502,-36.6596,5.0552,37.8047,5.3266,5.3779,5.6212,16.4179,8.4561,-0.15,0.1881,0.8034,0.1471,5.5836,1,5.3861,-0.2946,-0.0436,-0.251,-0.3627,-0.1022,-0.2605,0.7007,3.3784,14.7737,5.536,5.5514,24.673,-0.5631,4.4102,-17140499.0,11.1357,-6.3638,-9.9626,0.8413,31.6702,5.4627,,6.0434,7.8468,13.261,13.261,21.445,45.1307,100.0,5.4863,4.9838,0.2316,5.3973,-0.6456,28.7271,-91.1876,5.2637
2000-03-13,9.56,9.62,9.38,5.02,1366700,-16270981.103,-2108503.622,36.6872,29.2197,-0.3831,100.0,0.0,-100.0,0.2179,4.7868,5.5441,6.3014,-0.252,-107.0396,-39.3452,5.0099,41.5058,5.2799,5.3306,5.5769,16.5906,15.3774,-0.0921,-0.0737,0.8693,0.2652,5.5299,1,5.3336,-0.297,-0.0368,-0.2602,-0.3831,-0.1038,-0.2792,0.7141,3.3949,14.7637,5.4356,5.503,25.7709,-0.5605,4.3371,-18575533.0,10.6529,-6.775,-10.0379,0.8304,30.3274,5.3872,,6.0167,11.9563,16.4952,16.4952,22.2025,52.9208,56.715,5.4215,4.9498,0.1322,5.3307,-0.6737,30.6714,-93.9467,5.2102
2000-03-14,9.44,9.5,9.06,4.79,2663200,-19067340.103,-2722702.5815,37.6076,30.5548,-0.4001,100.0,0.0,-100.0,0.2188,4.6823,5.4895,6.2966,-0.8581,-122.5699,-47.6946,4.9186,49.572,5.2048,5.2588,5.5188,17.2654,18.8165,-0.2465,-0.1291,0.8974,0.3225,5.4672,1,5.2534,-0.3139,-0.043,-0.271,-0.4001,-0.0988,-0.3013,0.7276,3.4089,13.9248,5.3042,5.3861,29.2132,-0.5272,4.5659,-21371892.0,9.8492,-7.1456,-9.9105,0.8194,26.1527,5.314,,5.9854,14.7684,14.5491,14.5491,0.0,52.2383,0.0,5.3554,4.8497,0.2311,5.2658,-0.7058,20.9125,-100.0,5.1356
2000-03-15,9.0,9.56,8.81,4.89,5254100,-18155228.5083,-2436230.0502,38.8452,31.6459,-0.407,100.0,14.2857,-85.7143,0.2315,4.6159,5.4382,6.2604,0.3333,-112.1843,-38.8843,4.8724,54.9346,5.1566,5.2098,5.4723,18.1912,18.9087,-0.2323,0.0647,0.8981,0.3241,5.4171,1,5.2125,-0.3157,-0.0358,-0.2799,-0.407,-0.0835,-0.3235,0.7411,3.4237,12.1321,5.2222,5.32,29.7174,-0.5605,4.7332,-15855088.0,8.6438,-7.335,-10.2813,0.8409,30.5578,5.2201,,5.9568,17.1311,20.349,20.349,38.8444,45.5182,79.8394,5.2892,4.8152,0.3966,5.2015,-0.7339,29.3557,-82.499,5.0843
2000-03-16,9.56,10.5,9.44,5.42,3064000,-16452718.303,-1555853.4902,36.6709,31.2074,-0.3693,92.8571,7.1429,-85.7143,0.2622,4.6302,5.4083,6.1865,0.6469,-22.321,-3.3726,4.9697,8.4046,5.197,5.2378,5.4684,19.327,22.0181,-0.2004,0.0842,0.9206,0.3749,5.389,1,5.2156,-0.2713,0.0069,-0.2782,-0.3693,-0.0279,-0.3415,0.7546,3.4436,22.5246,5.1878,5.32,24.3654,0.165,4.8374,-12637889.0,20.5873,-6.6917,3.1395,0.9588,48.3137,4.6599,,5.94,25.4133,41.3417,41.3417,85.1808,59.9465,100.0,5.2292,4.98,0.6609,5.1543,-0.7352,43.8781,-42.4509,5.1123
2000-03-17,10.38,10.56,10.19,5.58,2553500,-13771544.303,-201157.3984,34.4948,31.1075,-0.3443,85.7143,0.0,-85.7143,0.2574,4.6588,5.385,6.1113,0.4865,25.604,4.7575,5.0915,6.2051,5.2565,5.2839,5.4769,20.722,27.8037,-0.1506,0.1765,0.9553,0.4664,5.3809,1,5.2171,-0.2204,0.0462,-0.2666,-0.3443,0.0097,-0.354,0.7681,3.465,31.2974,5.1878,5.172,23.0425,0.0952,4.6103,-9956715.0,20.35,-6.2538,1.7341,1.0,52.3788,4.6599,,5.9286,45.4553,74.6751,74.6751,100.0,93.2798,100.0,5.1805,5.1661,0.1956,5.1266,-0.7101,49.778,-9.809,5.1644
2000-03-20,10.44,10.63,10.13,5.42,1090100,-14366738.383,181943.5591,32.2855,31.0089,-0.3165,78.5714,0.0,-78.5714,0.2579,4.6936,5.3536,6.0135,-0.38,22.5433,-3.4224,5.1509,3.565,5.2816,5.302,5.4727,22.3092,30.7932,-0.079,0.1092,0.9694,0.5119,5.3944,1,5.2188,-0.1911,0.0605,-0.2515,-0.3165,0.0427,-0.3592,0.7817,3.4846,33.0787,5.1878,5.1403,21.3552,0.1983,4.7589,-11101319.0,19.885,-5.7639,3.7975,1.0189,48.2888,4.6784,,5.9132,68.0353,88.0891,88.0891,79.0864,94.8016,84.4049,5.1439,5.2514,0.2644,5.1147,-0.6737,49.9487,-20.9136,5.1946
2000-03-21,10.25,10.69,10.13,5.42,1886800,-15498817.8116,-38080.7365,30.0681,30.8796,-0.3082,71.4286,100.0,28.5714,0.2606,4.7427,5.3221,5.9016,0.0,35.9447,-3.4224,5.2004,1.2419,5.3029,5.3177,5.4687,24.1311,32.3199,-0.154,0.1405,0.9756,0.5346,5.4163,1,5.2198,-0.1659,0.0685,-0.2344,-0.3082,0.0511,-0.3593,0.7953,3.5039,40.4018,5.1878,5.1561,19.6221,0.3633,4.8092,-11101319.0,19.1407,-5.627,7.1839,0.9942,48.2888,4.7066,,5.8958,82.6597,85.2149,85.2149,76.5583,88.5538,81.2566,5.1188,5.3167,0.2961,5.1141,-0.6301,47.6742,-23.4417,5.2239
2000-03-22,10.44,10.5,10.13,5.55,1825200,-13582358.8116,485153.6187,28.0091,30.1457,-0.2679,64.2857,92.8571,28.5714,0.256,4.7687,5.3073,5.846,0.1622,49.2742,3.6166,5.2743,1.2419,5.3412,5.3489,5.4749,25.2074,38.2131,-0.1257,0.8531,0.993,0.6186,5.433,1,5.2268,-0.1337,0.0805,-0.2143,-0.2679,0.0832,-0.351,0.809,3.5244,46.9208,5.1878,5.1561,18.5509,0.4627,4.6111,-9184860.0,18.0958,-4.9018,9.0909,1.0566,51.8083,4.7445,,5.8811,84.4868,80.1563,80.1563,84.8243,83.9047,86.0527,5.1056,5.4121,0.1956,5.1294,-0.5765,51.9518,-10.1225,5.2711
2000-03-23,10.5,10.75,10.31,5.58,2009400,-13294649.4025,746643.0652,26.6269,29.7291,-0.2111,57.1429,100.0,42.8571,0.2543,4.7926,5.2957,5.7987,0.1364,82.7057,5.2828,5.3427,8.6593,5.3785,5.3802,5.483,25.518,49.1719,0.2798,1.3069,0.9974,0.7567,5.4356,1,5.2299,-0.1045,0.0878,-0.1923,-0.2111,0.1231,-0.3342,0.8227,3.545,46.9397,5.1878,5.172,17.3387,0.5605,4.555,-7074991.0,20.6261,-3.8724,11.1579,1.0173,52.6414,4.7808,,5.869,80.7612,76.9125,76.9125,69.3548,89.1031,100.0,5.1039,5.4943,0.2327,5.1629,-0.5162,54.9092,-9.809,5.3197
2000-03-24,10.56,10.69,10.06,5.42,1318600,-13844065.6724,610925.1106,24.846,29.3865,-0.1606,50.0,92.8571,42.8571,0.26,4.8043,5.2841,5.7638,-0.4921,55.4057,-3.9555,5.3575,1.6943,5.3848,5.3855,5.4783,26.5889,54.5224,0.6747,0.5805,0.9862,0.8143,5.4336,1,5.233,-0.0935,0.0791,-0.1725,-0.1606,0.1489,-0.3094,0.8364,3.5638,47.1429,5.1878,5.172,19.384,0.3305,4.7966,-8459520.0,18.7381,-2.9582,6.4935,1.038,48.0223,4.8259,,5.8503,72.5469,60.5718,60.5718,27.5362,62.0176,0.0,5.1107,5.4972,0.3331,5.2183,-0.4599,52.9873,-25.8131,5.3455
2000-03-27,10.13,10.25,10.0,5.42,848500,-12953141.6724,783341.3009,23.3611,29.2062,-0.1033,42.8571,85.7143,42.8571,0.2508,4.8115,5.2759,5.7402,0.48,33.0069,-3.9555,5.3698,4.0571,5.3902,5.39,5.4739,26.68,65.0738,0.6229,-0.422,0.9393,0.9069,5.4208,0,5.2397,-0.0838,0.071,-0.1548,-0.1033,0.1731,-0.2765,0.8501,3.5823,47.8259,5.1878,5.172,19.5577,0.3966,4.6282,-8459520.0,18.0327,-1.9122,7.8947,1.0718,48.0223,4.8688,,5.8323,60.2975,43.4081,43.4081,33.3333,33.3333,0.0,5.1239,5.4975,0.1322,5.2796,-0.4079,51.3244,-25.8131,5.3694
2000-03-28,10.19,10.31,10.0,5.29,1211800,-14225530.6724,377811.306,21.7947,28.9984,-0.0575,35.7143,78.5714,42.8571,0.2446,4.8103,5.2743,5.7382,-0.6129,23.0507,-11.2399,5.3469,1.4316,5.3744,5.3764,5.4601,27.6276,69.362,0.3572,-0.6898,0.911,0.9358,5.41,0,5.2405,-0.0857,0.0552,-0.141,-0.0575,0.1801,-0.2376,0.8638,3.5994,47.2974,5.1878,5.172,18.6216,0.4954,4.6265,-9731909.0,18.096,-1.0704,10.3387,1.039,44.38,4.9096,,5.8064,41.4233,20.2899,20.2899,0.0,0.0,0.0,5.14,5.4497,0.1639,5.3292,-0.3658,44.2841,-38.7197,5.3723
2000-03-29,10.25,10.25,9.94,5.32,1118400,-14481471.9929,96130.3146,20.5325,28.4245,-0.0048,28.5714,71.4286,42.8571,0.2389,4.8103,5.2677,5.7251,-0.609,20.5071,-9.1012,5.3367,4.1236,5.3659,5.3687,5.4497,27.6188,79.7884,0.2014,-0.5392,0.8213,0.9842,5.393,0,5.2426,-0.0838,0.0457,-0.1295,-0.0048,0.1923,-0.1971,0.8776,3.6166,47.6041,5.1878,5.172,18.6833,0.4283,4.4919,-8557590.0,17.2034,-0.0897,8.7568,1.0589,45.4494,4.9483,,5.7752,26.6058,16.1193,16.1193,15.0246,4.3147,12.944,5.1574,5.4234,0.165,5.3681,-0.3301,46.0603,-35.6221,5.3775
2000-03-30,10.13,10.44,10.06,5.49,1761200,-13216189.5192,374747.9403,19.3863,28.0367,0.0671,21.4286,64.2857,42.8571,0.2362,4.812,5.2793,5.7467,0.6579,58.0151,1.7484,5.3707,4.4854,5.3848,5.3847,5.4526,27.0118,91.8174,0.1514,-0.5063,0.6843,0.9995,5.3733,0,5.2515,-0.0678,0.0494,-0.1172,0.0671,0.2185,-0.1514,0.8914,3.6353,48.6231,5.1878,5.172,17.548,0.0687,4.304,-6708331.0,19.1962,1.2575,1.2683,1.0784,50.8742,4.9851,,5.744,20.3365,24.6004,24.6004,58.7766,37.648,100.0,5.1765,5.4616,0.2009,5.4012,-0.2922,53.1482,-19.1017,5.4024
2000-03-31,10.38,10.88,10.25,5.45,1365700,-14377033.7097,85300.3683,19.4882,28.5479,0.1278,14.2857,100.0,85.7143,0.2431,4.8132,5.2775,5.7418,-0.1111,89.7975,-0.5807,5.3892,20.8136,5.395,5.3936,5.4525,26.0436,116.4016,0.0013,-0.5267,0.3189,0.8957,5.348,0,5.2596,-0.0575,0.0478,-0.1052,0.1278,0.2299,-0.1021,0.9052,3.6534,53.5122,5.1878,5.2064,15.8307,-0.1322,4.4601,-8142315.0,24.1527,2.4026,-2.3674,1.0853,49.7096,5.0201,,5.7154,26.1612,37.7639,37.7639,39.4904,65.0039,82.0677,5.1968,5.4762,0.3331,5.4265,-0.2556,42.9914,-27.5762,5.4186
2000-04-03,10.56,10.75,10.06,5.55,1151200,-14044187.0285,65041.1812,18.9474,28.8963,0.1427,7.1429,92.8571,85.7143,0.2518,4.8156,5.294,5.7724,-0.087,74.598,5.7272,5.4292,11.9165,5.4191,5.4147,5.4598,24.9686,145.476,-0.124,-0.3073,-0.1818,0.5668,5.3254,1,5.2905,-0.0407,0.0516,-0.0923,0.1427,0.1946,-0.052,0.919,3.6724,56.0192,5.2373,5.2064,17.042,0.1322,4.536,-6933556.0,21.6532,2.6843,2.439,1.1586,52.8636,5.064,,5.6895,38.3356,52.6424,52.6424,59.6603,94.0226,100.0,5.2191,5.521,0.3648,5.4419,-0.2167,46.1105,-18.3841,5.4441
2000-04-04,10.13,10.63,10.13,5.58,1338600,-13032206.1485,372834.4137,18.4452,27.558,0.1427,0.0,85.7143,85.7143,0.2527,4.8391,5.3204,5.8016,0.86,70.5959,7.6959,5.4693,11.9165,5.4445,5.4372,5.469,23.9816,170.1295,-0.1935,-0.1115,-0.5754,0.1714,5.3143,1,5.319,-0.0246,0.0542,-0.0788,0.1427,0.149,-0.0063,0.9329,3.6915,70.3135,5.4356,5.3716,15.7686,0.1639,4.5263,-5528027.0,20.0352,2.6843,3.0244,1.1416,53.8479,5.1054,,5.6708,48.4888,55.0602,55.0602,66.0297,94.0226,100.0,5.2434,5.5641,0.2644,5.446,-0.1762,52.2341,-22.1914,5.4666
2000-04-05,10.31,10.69,10.25,5.62,1436500,-11935243.2394,813889.4422,18.1441,26.3194,0.1478,0.0,78.5714,78.5714,0.2513,4.861,5.3469,5.8329,0.7273,80.7625,10.0558,5.5107,14.2298,5.4716,5.4617,5.4802,23.122,191.1274,-0.2046,0.2879,-0.8303,-0.193,5.3128,1,5.3273,-0.0087,0.0561,-0.0648,0.1478,0.1143,0.0335,0.9468,3.7108,68.1626,5.4541,5.5038,14.7258,0.0687,4.471,-4019703.0,19.612,2.7752,1.2381,1.0371,55.0279,5.1442,,5.6541,57.59,65.0674,65.0674,69.5122,100.0,100.0,5.27,5.6075,0.2327,5.4443,-0.1346,52.4295,-26.5393,5.4875
2000-04-06,10.69,10.88,10.56,5.68,1492300,-11641446.8644,1013811.7603,18.3681,25.3268,0.1609,57.1429,100.0,42.8571,0.2454,4.8968,5.38,5.8632,0.1875,114.014,14.1098,5.5595,21.2802,5.5043,5.4913,5.4953,22.3634,208.3453,0.0079,0.4686,-0.958,-0.4748,5.3279,1,5.3324,0.0089,0.0589,-0.05,0.1609,0.0917,0.0693,0.9607,3.7306,66.5206,5.4858,5.5038,14.0006,0.1005,4.3179,-2452789.0,21.5701,3.0157,1.7992,1.018,57.0549,5.1807,,5.6394,64.4523,73.2294,73.2294,84.1463,100.0,100.0,5.2992,5.66,0.1692,5.4497,-0.0912,55.3326,-13.8004,5.5149
2000-04-07,10.63,10.88,10.44,5.55,1028600,-12426922.5008,753509.3915,18.1174,24.0927,0.1495,50.0,92.8571,42.8571,0.2445,4.9337,5.4031,5.8726,-0.2955,83.8367,3.6303,5.5655,14.8585,5.5116,5.4994,5.4995,21.6561,219.9136,0.1193,0.2569,-0.9961,-0.6416,5.3549,1,5.3367,0.0121,0.0497,-0.0376,0.1495,0.0521,0.0973,0.9747,3.7488,66.6363,5.4858,5.5038,14.9026,0.1322,4.4042,-3532818.0,20.1041,2.7956,2.439,1.0244,51.8151,5.2208,,5.624,69.1342,69.1057,69.1057,53.6585,66.6667,0.0,5.3294,5.6508,0.2327,5.4646,-0.0543,53.0728,-40.3397,5.5237
2000-04-10,10.63,11.25,10.56,5.89,2168400,-10942040.5443,1050983.6458,18.794,23.4015,0.1594,42.8571,100.0,57.1429,0.2554,4.9661,5.4462,5.9263,0.7246,160.9531,22.8568,5.6526,27.5896,5.569,5.5508,5.5281,20.9786,218.8039,0.1613,0.1778,-0.9942,-0.6267,5.3888,1,5.3753,0.0409,0.0628,-0.0219,0.1594,0.0379,0.1214,0.9886,3.7701,67.3138,5.5863,5.6016,13.2496,0.4653,4.3395,-1255999.0,23.3463,2.9715,8.5854,1.0859,61.4284,5.258,,5.6173,72.6773,75.6969,75.6969,89.2857,66.6667,100.0,5.3627,5.7575,0.3966,5.4883,-0.0088,56.6123,-9.1463,5.5757
2000-04-11,10.94,11.31,10.81,5.82,1736000,-11379512.3043,937938.1311,19.5539,23.0904,0.1695,35.7143,100.0,64.2857,0.256,5.0952,5.4974,5.8997,0.12,180.7603,17.6412,5.7051,29.4324,5.6071,5.5862,5.5494,20.3372,192.669,0.2066,0.0106,-0.845,-0.2193,5.4395,1,5.3902,0.0576,0.0636,-0.006,0.1695,0.0287,0.1408,1.0026,3.7906,67.3489,5.5863,5.6175,12.2723,0.5288,4.4018,-3078798.0,22.5094,3.1477,10.0,1.0476,58.8206,5.3132,,5.6099,72.0118,71.233,71.233,70.7547,57.6242,72.8727,5.399,5.8109,0.2644,5.5172,0.0371,58.8357,-22.5948,5.614
2000-04-12,11.06,11.31,10.88,5.75,1262300,-12704926.3043,384702.4995,20.2595,22.5528,0.1705,28.5714,92.8571,64.2857,0.254,5.2341,5.5405,5.8469,-0.4186,169.699,12.8776,5.7307,29.4324,5.6295,5.6084,5.5645,19.7233,159.4727,0.1569,-0.0368,-0.4143,0.3507,5.4895,1,5.3972,0.065,0.0568,0.0082,0.1705,0.0182,0.1523,1.0167,3.8102,59.3311,5.5863,5.6175,11.4875,0.4336,4.4148,-4404212.0,21.07,3.1502,8.1511,1.0303,56.4388,5.3733,,5.5985,72.3783,70.205,70.205,50.5747,73.6564,48.0964,5.437,5.8253,0.2274,5.5516,0.0782,52.7045,-31.3411,5.6414
2000-04-13,10.88,11.25,10.75,5.85,1485000,-12330706.5443,242475.8012,20.359,21.8601,0.188,21.4286,85.7143,64.2857,0.2547,5.2333,5.5619,5.8906,0.36,143.7318,18.2265,5.774,21.6529,5.6631,5.6404,5.5855,19.1321,149.4676,0.1701,-0.0632,-0.2498,0.508,5.5286,1,5.4286,0.0776,0.0555,0.0221,0.188,0.029,0.159,1.0307,3.8306,58.5417,5.5863,5.6175,12.5635,0.3596,4.3556,-2844963.0,19.5078,3.4553,6.5511,1.079,59.1132,5.4279,,5.5912,68.5453,64.1979,64.1979,71.2644,65.6287,75.917,5.4766,5.8659,0.2644,5.5913,0.1179,51.8243,-18.2216,5.6799
